QueryID,DocID,Precision,Recall,System_Name
7,3043,1.0,0.03571428571428571,TFIDF
7,2342,1.0,0.07142857142857142,TFIDF
7,3128,1.0,0.10714285714285714,TFIDF
7,2949,0.75,0.10714285714285714,TFIDF
7,2912,0.8,0.14285714285714285,TFIDF
7,1665,0.6666666666666666,0.14285714285714285,TFIDF
7,616,0.5714285714285714,0.14285714285714285,TFIDF
7,2865,0.625,0.17857142857142858,TFIDF
7,2903,0.5555555555555556,0.17857142857142858,TFIDF
7,2289,0.5,0.17857142857142858,TFIDF
7,2033,0.45454545454545453,0.17857142857142858,TFIDF
7,1623,0.4166666666666667,0.17857142857142858,TFIDF
7,1854,0.38461538461538464,0.17857142857142858,TFIDF
7,2890,0.35714285714285715,0.17857142857142858,TFIDF
7,1381,0.3333333333333333,0.17857142857142858,TFIDF
7,2344,0.3125,0.17857142857142858,TFIDF
7,2905,0.29411764705882354,0.17857142857142858,TFIDF
7,1771,0.2777777777777778,0.17857142857142858,TFIDF
7,3014,0.2631578947368421,0.17857142857142858,TFIDF
7,2208,0.25,0.17857142857142858,TFIDF
7,1135,0.23809523809523808,0.17857142857142858,TFIDF
7,3141,0.2727272727272727,0.21428571428571427,TFIDF
7,2692,0.2608695652173913,0.21428571428571427,TFIDF
7,2871,0.25,0.21428571428571427,TFIDF
7,3077,0.24,0.21428571428571427,TFIDF
7,2376,0.2692307692307692,0.25,TFIDF
7,2317,0.25925925925925924,0.25,TFIDF
7,2931,0.25,0.25,TFIDF
7,2402,0.2413793103448276,0.25,TFIDF
7,2828,0.23333333333333334,0.25,TFIDF
7,3148,0.25806451612903225,0.2857142857142857,TFIDF
7,2111,0.25,0.2857142857142857,TFIDF
7,1397,0.24242424242424243,0.2857142857142857,TFIDF
7,2216,0.23529411764705882,0.2857142857142857,TFIDF
7,2233,0.22857142857142856,0.2857142857142857,TFIDF
7,1886,0.2222222222222222,0.2857142857142857,TFIDF
7,2740,0.21621621621621623,0.2857142857142857,TFIDF
7,1098,0.21052631578947367,0.2857142857142857,TFIDF
7,1609,0.20512820512820512,0.2857142857142857,TFIDF
7,2950,0.2,0.2857142857142857,TFIDF
7,2035,0.1951219512195122,0.2857142857142857,TFIDF
7,2263,0.19047619047619047,0.2857142857142857,TFIDF
7,2851,0.18604651162790697,0.2857142857142857,TFIDF
7,2320,0.20454545454545456,0.32142857142857145,TFIDF
7,2864,0.2,0.32142857142857145,TFIDF
7,2902,0.1956521739130435,0.32142857142857145,TFIDF
7,1099,0.19148936170212766,0.32142857142857145,TFIDF
7,3021,0.1875,0.32142857142857145,TFIDF
7,3078,0.1836734693877551,0.32142857142857145,TFIDF
7,2378,0.18,0.32142857142857145,TFIDF
7,1145,0.17647058823529413,0.32142857142857145,TFIDF
7,2189,0.17307692307692307,0.32142857142857145,TFIDF
7,2716,0.16981132075471697,0.32142857142857145,TFIDF
7,2979,0.16666666666666666,0.32142857142857145,TFIDF
7,1924,0.16363636363636364,0.32142857142857145,TFIDF
7,2470,0.16071428571428573,0.32142857142857145,TFIDF
7,2860,0.15789473684210525,0.32142857142857145,TFIDF
7,1601,0.15517241379310345,0.32142857142857145,TFIDF
7,2535,0.15254237288135594,0.32142857142857145,TFIDF
7,1856,0.15,0.32142857142857145,TFIDF
7,2940,0.14754098360655737,0.32142857142857145,TFIDF
7,1003,0.14516129032258066,0.32142857142857145,TFIDF
7,1698,0.14285714285714285,0.32142857142857145,TFIDF
7,2829,0.140625,0.32142857142857145,TFIDF
7,2657,0.13846153846153847,0.32142857142857145,TFIDF
7,2276,0.13636363636363635,0.32142857142857145,TFIDF
7,2924,0.13432835820895522,0.32142857142857145,TFIDF
7,1769,0.1323529411764706,0.32142857142857145,TFIDF
7,2142,0.13043478260869565,0.32142857142857145,TFIDF
7,1572,0.12857142857142856,0.32142857142857145,TFIDF
7,2722,0.1267605633802817,0.32142857142857145,TFIDF
7,2598,0.125,0.32142857142857145,TFIDF
7,1626,0.1232876712328767,0.32142857142857145,TFIDF
7,2053,0.12162162162162163,0.32142857142857145,TFIDF
7,3006,0.12,0.32142857142857145,TFIDF
7,1543,0.11842105263157894,0.32142857142857145,TFIDF
7,3080,0.11688311688311688,0.32142857142857145,TFIDF
7,2674,0.11538461538461539,0.32142857142857145,TFIDF
7,2217,0.11392405063291139,0.32142857142857145,TFIDF
7,46,0.1125,0.32142857142857145,TFIDF
7,2645,0.1111111111111111,0.32142857142857145,TFIDF
7,243,0.10975609756097561,0.32142857142857145,TFIDF
7,2167,0.10843373493975904,0.32142857142857145,TFIDF
7,2314,0.10714285714285714,0.32142857142857145,TFIDF
7,1877,0.11764705882352941,0.35714285714285715,TFIDF
7,3153,0.11627906976744186,0.35714285714285715,TFIDF
7,1939,0.11494252873563218,0.35714285714285715,TFIDF
7,3104,0.11363636363636363,0.35714285714285715,TFIDF
7,2972,0.11235955056179775,0.35714285714285715,TFIDF
7,1948,0.1111111111111111,0.35714285714285715,TFIDF
7,2541,0.10989010989010989,0.35714285714285715,TFIDF
7,3094,0.10869565217391304,0.35714285714285715,TFIDF
7,1805,0.10752688172043011,0.35714285714285715,TFIDF
7,2849,0.10638297872340426,0.35714285714285715,TFIDF
7,2273,0.10526315789473684,0.35714285714285715,TFIDF
7,2838,0.10416666666666667,0.35714285714285715,TFIDF
7,2887,0.10309278350515463,0.35714285714285715,TFIDF
7,3048,0.10204081632653061,0.35714285714285715,TFIDF
7,1350,0.10101010101010101,0.35714285714285715,TFIDF
7,1931,0.1,0.35714285714285715,TFIDF
