QueryID,DocID,Precision,Recall,System_Name
45,1976,0.0,0.0,TFIDF
45,2452,0.5,0.038461538461538464,TFIDF
45,2765,0.6666666666666666,0.07692307692307693,TFIDF
45,2816,0.75,0.11538461538461539,TFIDF
45,3002,0.8,0.15384615384615385,TFIDF
45,2359,0.8333333333333334,0.19230769230769232,TFIDF
45,1412,0.7142857142857143,0.19230769230769232,TFIDF
45,1194,0.625,0.19230769230769232,TFIDF
45,2437,0.5555555555555556,0.19230769230769232,TFIDF
45,2988,0.5,0.19230769230769232,TFIDF
45,2631,0.45454545454545453,0.19230769230769232,TFIDF
45,2949,0.4166666666666667,0.19230769230769232,TFIDF
45,2957,0.38461538461538464,0.19230769230769232,TFIDF
45,2969,0.42857142857142855,0.23076923076923078,TFIDF
45,2812,0.4,0.23076923076923078,TFIDF
45,2319,0.375,0.23076923076923078,TFIDF
45,3134,0.35294117647058826,0.23076923076923078,TFIDF
45,2114,0.3333333333333333,0.23076923076923078,TFIDF
45,1652,0.3157894736842105,0.23076923076923078,TFIDF
45,2669,0.35,0.2692307692307692,TFIDF
45,1856,0.3333333333333333,0.2692307692307692,TFIDF
45,2375,0.3181818181818182,0.2692307692307692,TFIDF
45,1680,0.30434782608695654,0.2692307692307692,TFIDF
45,1032,0.2916666666666667,0.2692307692307692,TFIDF
45,2358,0.28,0.2692307692307692,TFIDF
45,1908,0.2692307692307692,0.2692307692307692,TFIDF
45,397,0.25925925925925924,0.2692307692307692,TFIDF
45,2978,0.25,0.2692307692307692,TFIDF
45,2542,0.2413793103448276,0.2692307692307692,TFIDF
45,3181,0.23333333333333334,0.2692307692307692,TFIDF
45,2951,0.22580645161290322,0.2692307692307692,TFIDF
45,2991,0.21875,0.2692307692307692,TFIDF
45,2344,0.21212121212121213,0.2692307692307692,TFIDF
45,1135,0.20588235294117646,0.2692307692307692,TFIDF
45,2451,0.2,0.2692307692307692,TFIDF
45,3128,0.19444444444444445,0.2692307692307692,TFIDF
45,1267,0.1891891891891892,0.2692307692307692,TFIDF
45,1695,0.18421052631578946,0.2692307692307692,TFIDF
45,3070,0.1794871794871795,0.2692307692307692,TFIDF
45,2318,0.175,0.2692307692307692,TFIDF
45,2484,0.17073170731707318,0.2692307692307692,TFIDF
45,3152,0.19047619047619047,0.3076923076923077,TFIDF
45,2862,0.18604651162790697,0.3076923076923077,TFIDF
45,1665,0.18181818181818182,0.3076923076923077,TFIDF
45,2526,0.17777777777777778,0.3076923076923077,TFIDF
45,3090,0.17391304347826086,0.3076923076923077,TFIDF
45,1066,0.1702127659574468,0.3076923076923077,TFIDF
45,2849,0.16666666666666666,0.3076923076923077,TFIDF
45,3137,0.1836734693877551,0.34615384615384615,TFIDF
45,3012,0.18,0.34615384615384615,TFIDF
45,1827,0.17647058823529413,0.34615384615384615,TFIDF
45,2033,0.17307692307692307,0.34615384615384615,TFIDF
45,1699,0.16981132075471697,0.34615384615384615,TFIDF
45,2424,0.16666666666666666,0.34615384615384615,TFIDF
45,2046,0.16363636363636364,0.34615384615384615,TFIDF
45,1700,0.16071428571428573,0.34615384615384615,TFIDF
45,696,0.15789473684210525,0.34615384615384615,TFIDF
45,1456,0.15517241379310345,0.34615384615384615,TFIDF
45,1534,0.15254237288135594,0.34615384615384615,TFIDF
45,2092,0.15,0.34615384615384615,TFIDF
45,2926,0.14754098360655737,0.34615384615384615,TFIDF
45,1519,0.14516129032258066,0.34615384615384615,TFIDF
45,2680,0.15873015873015872,0.38461538461538464,TFIDF
45,2470,0.15625,0.38461538461538464,TFIDF
45,2750,0.15384615384615385,0.38461538461538464,TFIDF
45,2860,0.15151515151515152,0.38461538461538464,TFIDF
45,3087,0.14925373134328357,0.38461538461538464,TFIDF
45,1936,0.14705882352941177,0.38461538461538464,TFIDF
45,2722,0.14492753623188406,0.38461538461538464,TFIDF
45,2876,0.14285714285714285,0.38461538461538464,TFIDF
45,3136,0.14084507042253522,0.38461538461538464,TFIDF
45,3059,0.1388888888888889,0.38461538461538464,TFIDF
45,2390,0.136986301369863,0.38461538461538464,TFIDF
45,2716,0.14864864864864866,0.4230769230769231,TFIDF
45,2979,0.14666666666666667,0.4230769230769231,TFIDF
45,1844,0.14473684210526316,0.4230769230769231,TFIDF
45,3047,0.14285714285714285,0.4230769230769231,TFIDF
45,3082,0.14102564102564102,0.4230769230769231,TFIDF
45,1653,0.13924050632911392,0.4230769230769231,TFIDF
45,2064,0.1375,0.4230769230769231,TFIDF
45,1272,0.13580246913580246,0.4230769230769231,TFIDF
45,2188,0.13414634146341464,0.4230769230769231,TFIDF
45,1719,0.13253012048192772,0.4230769230769231,TFIDF
45,2846,0.13095238095238096,0.4230769230769231,TFIDF
45,3011,0.12941176470588237,0.4230769230769231,TFIDF
45,2203,0.12790697674418605,0.4230769230769231,TFIDF
45,2002,0.12643678160919541,0.4230769230769231,TFIDF
45,2253,0.125,0.4230769230769231,TFIDF
45,2402,0.12359550561797752,0.4230769230769231,TFIDF
45,1824,0.12222222222222222,0.4230769230769231,TFIDF
45,409,0.12087912087912088,0.4230769230769231,TFIDF
45,1226,0.11956521739130435,0.4230769230769231,TFIDF
45,2859,0.11827956989247312,0.4230769230769231,TFIDF
45,3103,0.11702127659574468,0.4230769230769231,TFIDF
45,1745,0.11578947368421053,0.4230769230769231,TFIDF
45,3089,0.11458333333333333,0.4230769230769231,TFIDF
45,2106,0.1134020618556701,0.4230769230769231,TFIDF
45,1651,0.11224489795918367,0.4230769230769231,TFIDF
45,2622,0.1111111111111111,0.4230769230769231,TFIDF
45,3048,0.11,0.4230769230769231,TFIDF
