QueryID,DocID,Precision,Recall,System_Name
22,2692,1.0,0.058823529411764705,TFIDF
22,2913,0.5,0.058823529411764705,TFIDF
22,2924,0.3333333333333333,0.058823529411764705,TFIDF
22,1978,0.25,0.058823529411764705,TFIDF
22,2674,0.2,0.058823529411764705,TFIDF
22,616,0.16666666666666666,0.058823529411764705,TFIDF
22,2402,0.14285714285714285,0.058823529411764705,TFIDF
22,2341,0.125,0.058823529411764705,TFIDF
22,3049,0.1111111111111111,0.058823529411764705,TFIDF
22,2188,0.1,0.058823529411764705,TFIDF
22,2367,0.09090909090909091,0.058823529411764705,TFIDF
22,2905,0.08333333333333333,0.058823529411764705,TFIDF
22,2289,0.07692307692307693,0.058823529411764705,TFIDF
22,1366,0.07142857142857142,0.058823529411764705,TFIDF
22,1742,0.06666666666666667,0.058823529411764705,TFIDF
22,2919,0.0625,0.058823529411764705,TFIDF
22,3028,0.058823529411764705,0.058823529411764705,TFIDF
22,531,0.05555555555555555,0.058823529411764705,TFIDF
22,2002,0.05263157894736842,0.058823529411764705,TFIDF
22,2598,0.05,0.058823529411764705,TFIDF
22,2829,0.09523809523809523,0.11764705882352941,TFIDF
22,3032,0.09090909090909091,0.11764705882352941,TFIDF
22,1844,0.08695652173913043,0.11764705882352941,TFIDF
22,1159,0.08333333333333333,0.11764705882352941,TFIDF
22,2146,0.08,0.11764705882352941,TFIDF
22,1931,0.07692307692307693,0.11764705882352941,TFIDF
22,2421,0.07407407407407407,0.11764705882352941,TFIDF
22,1433,0.07142857142857142,0.11764705882352941,TFIDF
22,2918,0.06896551724137931,0.11764705882352941,TFIDF
22,2369,0.1,0.17647058823529413,TFIDF
22,1764,0.0967741935483871,0.17647058823529413,TFIDF
22,1908,0.09375,0.17647058823529413,TFIDF
22,1741,0.09090909090909091,0.17647058823529413,TFIDF
22,3116,0.11764705882352941,0.23529411764705882,TFIDF
22,2572,0.11428571428571428,0.23529411764705882,TFIDF
22,3163,0.1111111111111111,0.23529411764705882,TFIDF
22,1771,0.10810810810810811,0.23529411764705882,TFIDF
22,3160,0.10526315789473684,0.23529411764705882,TFIDF
22,1665,0.10256410256410256,0.23529411764705882,TFIDF
22,2152,0.1,0.23529411764705882,TFIDF
22,2631,0.0975609756097561,0.23529411764705882,TFIDF
22,2181,0.09523809523809523,0.23529411764705882,TFIDF
