QueryID,DocID,Precision,Recall,System_Name
2,3078,1.0,0.3333333333333333,TFIDF
2,2434,1.0,0.6666666666666666,TFIDF
2,2177,0.6666666666666666,0.6666666666666666,TFIDF
2,616,0.5,0.6666666666666666,TFIDF
2,3129,0.4,0.6666666666666666,TFIDF
2,1519,0.3333333333333333,0.6666666666666666,TFIDF
2,2002,0.2857142857142857,0.6666666666666666,TFIDF
2,1264,0.25,0.6666666666666666,TFIDF
2,2863,0.3333333333333333,1.0,TFIDF
2,1931,0.3,1.0,TFIDF
2,2194,0.2727272727272727,1.0,TFIDF
2,1379,0.25,1.0,TFIDF
2,2905,0.23076923076923078,1.0,TFIDF
2,1977,0.21428571428571427,1.0,TFIDF
2,2786,0.2,1.0,TFIDF
2,2215,0.1875,1.0,TFIDF
2,1272,0.17647058823529413,1.0,TFIDF
2,2572,0.16666666666666666,1.0,TFIDF
2,1012,0.15789473684210525,1.0,TFIDF
2,2939,0.15,1.0,TFIDF
2,1764,0.14285714285714285,1.0,TFIDF
2,1652,0.13636363636363635,1.0,TFIDF
2,1046,0.13043478260869565,1.0,TFIDF
2,3202,0.125,1.0,TFIDF
2,1705,0.12,1.0,TFIDF
2,282,0.11538461538461539,1.0,TFIDF
2,531,0.1111111111111111,1.0,TFIDF
2,2342,0.10714285714285714,1.0,TFIDF
2,1856,0.10344827586206896,1.0,TFIDF
2,2233,0.1,1.0,TFIDF
2,1665,0.0967741935483871,1.0,TFIDF
2,1877,0.09375,1.0,TFIDF
2,670,0.09090909090909091,1.0,TFIDF
2,1470,0.08823529411764706,1.0,TFIDF
2,3117,0.08571428571428572,1.0,TFIDF
2,1846,0.08333333333333333,1.0,TFIDF
2,1154,0.08108108108108109,1.0,TFIDF
2,2451,0.07894736842105263,1.0,TFIDF
2,1307,0.07692307692307693,1.0,TFIDF
2,1062,0.075,1.0,TFIDF
2,2421,0.07317073170731707,1.0,TFIDF
2,1930,0.07142857142857142,1.0,TFIDF
2,2916,0.06976744186046512,1.0,TFIDF
2,1527,0.06818181818181818,1.0,TFIDF
2,2852,0.06666666666666667,1.0,TFIDF
2,2219,0.06521739130434782,1.0,TFIDF
2,2534,0.06382978723404255,1.0,TFIDF
2,1741,0.0625,1.0,TFIDF
2,2354,0.061224489795918366,1.0,TFIDF
2,2771,0.06,1.0,TFIDF
2,1010,0.058823529411764705,1.0,TFIDF
2,1671,0.057692307692307696,1.0,TFIDF
2,3057,0.05660377358490566,1.0,TFIDF
2,1651,0.05555555555555555,1.0,TFIDF
2,1676,0.05454545454545454,1.0,TFIDF
2,2812,0.05357142857142857,1.0,TFIDF
2,3136,0.05263157894736842,1.0,TFIDF
2,1591,0.05172413793103448,1.0,TFIDF
2,3047,0.05084745762711865,1.0,TFIDF
2,2986,0.05,1.0,TFIDF
2,1334,0.04918032786885246,1.0,TFIDF
2,2692,0.04838709677419355,1.0,TFIDF
2,1397,0.047619047619047616,1.0,TFIDF
2,2439,0.046875,1.0,TFIDF
2,3028,0.046153846153846156,1.0,TFIDF
2,1145,0.045454545454545456,1.0,TFIDF
2,1197,0.04477611940298507,1.0,TFIDF
2,397,0.04411764705882353,1.0,TFIDF
2,3138,0.043478260869565216,1.0,TFIDF
2,1674,0.04285714285714286,1.0,TFIDF
2,1867,0.04225352112676056,1.0,TFIDF
2,2645,0.041666666666666664,1.0,TFIDF
2,2368,0.0410958904109589,1.0,TFIDF
2,1315,0.04054054054054054,1.0,TFIDF
2,1593,0.04,1.0,TFIDF
2,2047,0.039473684210526314,1.0,TFIDF
2,1747,0.03896103896103896,1.0,TFIDF
2,1975,0.038461538461538464,1.0,TFIDF
2,2195,0.0379746835443038,1.0,TFIDF
2,2980,0.0375,1.0,TFIDF
2,1623,0.037037037037037035,1.0,TFIDF
2,1155,0.036585365853658534,1.0,TFIDF
2,2925,0.03614457831325301,1.0,TFIDF
2,1650,0.03571428571428571,1.0,TFIDF
2,1625,0.03529411764705882,1.0,TFIDF
2,2217,0.03488372093023256,1.0,TFIDF
2,3144,0.034482758620689655,1.0,TFIDF
2,3153,0.03409090909090909,1.0,TFIDF
2,1939,0.033707865168539325,1.0,TFIDF
2,2554,0.03333333333333333,1.0,TFIDF
2,1464,0.03296703296703297,1.0,TFIDF
2,1564,0.03260869565217391,1.0,TFIDF
2,1259,0.03225806451612903,1.0,TFIDF
2,1309,0.031914893617021274,1.0,TFIDF
2,2971,0.031578947368421054,1.0,TFIDF
2,1844,0.03125,1.0,TFIDF
2,1553,0.030927835051546393,1.0,TFIDF
2,1469,0.030612244897959183,1.0,TFIDF
2,2801,0.030303030303030304,1.0,TFIDF
2,2993,0.03,1.0,TFIDF
