QueryID,DocID,Precision,Recall,System_Name
29,2229,0.0,0.0,TFIDF
29,2200,0.0,0.0,TFIDF
29,2644,0.0,0.0,TFIDF
29,3021,0.0,0.0,TFIDF
29,1933,0.0,0.0,TFIDF
29,1725,0.0,0.0,TFIDF
29,2927,0.14285714285714285,0.05263157894736842,TFIDF
29,2289,0.125,0.05263157894736842,TFIDF
29,3131,0.1111111111111111,0.05263157894736842,TFIDF
29,1697,0.1,0.05263157894736842,TFIDF
29,1874,0.09090909090909091,0.05263157894736842,TFIDF
29,2167,0.08333333333333333,0.05263157894736842,TFIDF
29,2794,0.07692307692307693,0.05263157894736842,TFIDF
29,2402,0.07142857142857142,0.05263157894736842,TFIDF
29,1679,0.06666666666666667,0.05263157894736842,TFIDF
29,2767,0.0625,0.05263157894736842,TFIDF
29,1924,0.058823529411764705,0.05263157894736842,TFIDF
29,1385,0.05555555555555555,0.05263157894736842,TFIDF
29,1691,0.05263157894736842,0.05263157894736842,TFIDF
29,2606,0.05,0.05263157894736842,TFIDF
29,1420,0.09523809523809523,0.10526315789473684,TFIDF
29,2146,0.09090909090909091,0.10526315789473684,TFIDF
29,2276,0.08695652173913043,0.10526315789473684,TFIDF
29,2031,0.08333333333333333,0.10526315789473684,TFIDF
29,3037,0.12,0.15789473684210525,TFIDF
29,1539,0.15384615384615385,0.21052631578947367,TFIDF
29,1840,0.18518518518518517,0.2631578947368421,TFIDF
29,1841,0.21428571428571427,0.3157894736842105,TFIDF
29,2770,0.20689655172413793,0.3157894736842105,TFIDF
29,1717,0.2,0.3157894736842105,TFIDF
29,2424,0.1935483870967742,0.3157894736842105,TFIDF
29,2109,0.1875,0.3157894736842105,TFIDF
29,2726,0.18181818181818182,0.3157894736842105,TFIDF
29,2490,0.17647058823529413,0.3157894736842105,TFIDF
29,2283,0.17142857142857143,0.3157894736842105,TFIDF
29,942,0.16666666666666666,0.3157894736842105,TFIDF
29,3026,0.16216216216216217,0.3157894736842105,TFIDF
29,1171,0.15789473684210525,0.3157894736842105,TFIDF
29,944,0.15384615384615385,0.3157894736842105,TFIDF
29,2210,0.15,0.3157894736842105,TFIDF
29,3166,0.14634146341463414,0.3157894736842105,TFIDF
29,2355,0.14285714285714285,0.3157894736842105,TFIDF
29,2138,0.13953488372093023,0.3157894736842105,TFIDF
29,2325,0.13636363636363635,0.3157894736842105,TFIDF
29,2089,0.15555555555555556,0.3684210526315789,TFIDF
29,2544,0.15217391304347827,0.3684210526315789,TFIDF
29,1879,0.14893617021276595,0.3684210526315789,TFIDF
29,1946,0.14583333333333334,0.3684210526315789,TFIDF
29,2657,0.14285714285714285,0.3684210526315789,TFIDF
29,1862,0.14,0.3684210526315789,TFIDF
29,3163,0.13725490196078433,0.3684210526315789,TFIDF
29,2232,0.1346153846153846,0.3684210526315789,TFIDF
29,2936,0.1320754716981132,0.3684210526315789,TFIDF
29,1099,0.12962962962962962,0.3684210526315789,TFIDF
29,2555,0.12727272727272726,0.3684210526315789,TFIDF
29,2723,0.125,0.3684210526315789,TFIDF
29,2884,0.12280701754385964,0.3684210526315789,TFIDF
29,2986,0.1206896551724138,0.3684210526315789,TFIDF
29,2950,0.11864406779661017,0.3684210526315789,TFIDF
29,2605,0.11666666666666667,0.3684210526315789,TFIDF
29,3011,0.11475409836065574,0.3684210526315789,TFIDF
29,2263,0.11290322580645161,0.3684210526315789,TFIDF
29,1257,0.1111111111111111,0.3684210526315789,TFIDF
29,2114,0.109375,0.3684210526315789,TFIDF
29,1957,0.1076923076923077,0.3684210526315789,TFIDF
29,3006,0.10606060606060606,0.3684210526315789,TFIDF
29,1710,0.1044776119402985,0.3684210526315789,TFIDF
29,2142,0.10294117647058823,0.3684210526315789,TFIDF
29,2860,0.10144927536231885,0.3684210526315789,TFIDF
29,2924,0.1,0.3684210526315789,TFIDF
29,3018,0.09859154929577464,0.3684210526315789,TFIDF
29,2410,0.09722222222222222,0.3684210526315789,TFIDF
29,2561,0.0958904109589041,0.3684210526315789,TFIDF
29,1886,0.0945945945945946,0.3684210526315789,TFIDF
29,3055,0.09333333333333334,0.3684210526315789,TFIDF
29,3134,0.09210526315789473,0.3684210526315789,TFIDF
29,2692,0.09090909090909091,0.3684210526315789,TFIDF
29,1109,0.08974358974358974,0.3684210526315789,TFIDF
29,2948,0.08860759493670886,0.3684210526315789,TFIDF
29,2273,0.0875,0.3684210526315789,TFIDF
29,2903,0.08641975308641975,0.3684210526315789,TFIDF
29,2902,0.08536585365853659,0.3684210526315789,TFIDF
29,2208,0.08433734939759036,0.3684210526315789,TFIDF
29,1497,0.08333333333333333,0.3684210526315789,TFIDF
29,2627,0.08235294117647059,0.3684210526315789,TFIDF
29,2095,0.08139534883720931,0.3684210526315789,TFIDF
29,1386,0.08045977011494253,0.3684210526315789,TFIDF
29,1433,0.07954545454545454,0.3684210526315789,TFIDF
29,1504,0.07865168539325842,0.3684210526315789,TFIDF
29,1609,0.07777777777777778,0.3684210526315789,TFIDF
29,3164,0.07692307692307693,0.3684210526315789,TFIDF
29,2267,0.07608695652173914,0.3684210526315789,TFIDF
29,1658,0.07526881720430108,0.3684210526315789,TFIDF
29,2819,0.07446808510638298,0.3684210526315789,TFIDF
29,63,0.07368421052631578,0.3684210526315789,TFIDF
29,116,0.07291666666666667,0.3684210526315789,TFIDF
29,1930,0.07216494845360824,0.3684210526315789,TFIDF
29,3027,0.07142857142857142,0.3684210526315789,TFIDF
29,531,0.0707070707070707,0.3684210526315789,TFIDF
29,2378,0.07,0.3684210526315789,TFIDF
