QueryID,DocID,Precision,Recall,System_Name
23,2849,1.0,0.25,TFIDF
23,3148,1.0,0.5,TFIDF
23,3137,1.0,0.75,TFIDF
23,1745,0.75,0.75,TFIDF
23,2276,0.6,0.75,TFIDF
23,2949,0.5,0.75,TFIDF
23,3043,0.42857142857142855,0.75,TFIDF
23,2406,0.375,0.75,TFIDF
23,2081,0.3333333333333333,0.75,TFIDF
23,1862,0.3,0.75,TFIDF
23,1411,0.2727272727272727,0.75,TFIDF
23,3082,0.25,0.75,TFIDF
23,2197,0.23076923076923078,0.75,TFIDF
23,2433,0.21428571428571427,0.75,TFIDF
23,2709,0.2,0.75,TFIDF
23,3166,0.1875,0.75,TFIDF
23,1525,0.17647058823529413,0.75,TFIDF
23,2314,0.16666666666666666,0.75,TFIDF
23,2832,0.15789473684210525,0.75,TFIDF
23,3124,0.15,0.75,TFIDF
23,3011,0.14285714285714285,0.75,TFIDF
23,2216,0.13636363636363635,0.75,TFIDF
23,3025,0.13043478260869565,0.75,TFIDF
23,1946,0.125,0.75,TFIDF
23,2060,0.12,0.75,TFIDF
23,2838,0.11538461538461539,0.75,TFIDF
23,2890,0.1111111111111111,0.75,TFIDF
23,2198,0.10714285714285714,0.75,TFIDF
23,2092,0.10344827586206896,0.75,TFIDF
23,2883,0.1,0.75,TFIDF
23,2828,0.0967741935483871,0.75,TFIDF
23,2130,0.09375,0.75,TFIDF
23,1810,0.09090909090909091,0.75,TFIDF
23,3128,0.08823529411764706,0.75,TFIDF
23,2810,0.08571428571428572,0.75,TFIDF
23,3035,0.08333333333333333,0.75,TFIDF
23,3090,0.08108108108108109,0.75,TFIDF
23,2484,0.07894736842105263,0.75,TFIDF
23,1889,0.07692307692307693,0.75,TFIDF
23,2816,0.075,0.75,TFIDF
23,2402,0.07317073170731707,0.75,TFIDF
23,2834,0.07142857142857142,0.75,TFIDF
23,3077,0.06976744186046512,0.75,TFIDF
23,2594,0.06818181818181818,0.75,TFIDF
23,2289,0.06666666666666667,0.75,TFIDF
23,2766,0.06521739130434782,0.75,TFIDF
23,3032,0.06382978723404255,0.75,TFIDF
23,2884,0.0625,0.75,TFIDF
23,2454,0.061224489795918366,0.75,TFIDF
23,2357,0.06,0.75,TFIDF
23,2950,0.058823529411764705,0.75,TFIDF
23,3086,0.057692307692307696,0.75,TFIDF
23,2263,0.05660377358490566,0.75,TFIDF
23,2283,0.05555555555555555,0.75,TFIDF
23,3006,0.05454545454545454,0.75,TFIDF
23,2373,0.05357142857142857,0.75,TFIDF
23,2032,0.05263157894736842,0.75,TFIDF
23,2155,0.05172413793103448,0.75,TFIDF
23,1747,0.05084745762711865,0.75,TFIDF
23,2630,0.05,0.75,TFIDF
23,2438,0.04918032786885246,0.75,TFIDF
23,1924,0.04838709677419355,0.75,TFIDF
23,2146,0.047619047619047616,0.75,TFIDF
23,2692,0.046875,0.75,TFIDF
23,2273,0.046153846153846156,0.75,TFIDF
23,2767,0.045454545454545456,0.75,TFIDF
23,2903,0.04477611940298507,0.75,TFIDF
23,2902,0.04411764705882353,0.75,TFIDF
23,3141,0.043478260869565216,0.75,TFIDF
23,2951,0.04285714285714286,0.75,TFIDF
23,3158,0.04225352112676056,0.75,TFIDF
23,2627,0.041666666666666664,0.75,TFIDF
23,2169,0.0410958904109589,0.75,TFIDF
23,2578,0.05405405405405406,1.0,TFIDF
23,2954,0.05333333333333334,1.0,TFIDF
23,3008,0.05263157894736842,1.0,TFIDF
23,1423,0.05194805194805195,1.0,TFIDF
23,2665,0.05128205128205128,1.0,TFIDF
23,1658,0.05063291139240506,1.0,TFIDF
23,2325,0.05,1.0,TFIDF
23,2819,0.04938271604938271,1.0,TFIDF
23,2999,0.04878048780487805,1.0,TFIDF
23,2723,0.04819277108433735,1.0,TFIDF
23,1873,0.047619047619047616,1.0,TFIDF
23,2963,0.047058823529411764,1.0,TFIDF
23,1869,0.046511627906976744,1.0,TFIDF
23,1878,0.04597701149425287,1.0,TFIDF
23,2020,0.045454545454545456,1.0,TFIDF
23,2833,0.0449438202247191,1.0,TFIDF
23,1928,0.044444444444444446,1.0,TFIDF
23,2674,0.04395604395604396,1.0,TFIDF
23,2863,0.043478260869565216,1.0,TFIDF
23,2452,0.043010752688172046,1.0,TFIDF
23,1392,0.0425531914893617,1.0,TFIDF
23,2490,0.042105263157894736,1.0,TFIDF
23,2679,0.041666666666666664,1.0,TFIDF
23,2722,0.041237113402061855,1.0,TFIDF
23,2997,0.04081632653061224,1.0,TFIDF
23,2114,0.04040404040404041,1.0,TFIDF
23,3037,0.04,1.0,TFIDF
