QueryID,DocID,Precision,Recall,System_Name
40,2956,1.0,0.1,TFIDF
40,2931,0.5,0.1,TFIDF
40,2265,0.6666666666666666,0.2,TFIDF
40,2470,0.5,0.2,TFIDF
40,1098,0.4,0.2,TFIDF
40,3105,0.3333333333333333,0.2,TFIDF
40,1470,0.2857142857142857,0.2,TFIDF
40,2002,0.25,0.2,TFIDF
40,2060,0.2222222222222222,0.2,TFIDF
40,2406,0.2,0.2,TFIDF
40,1366,0.18181818181818182,0.2,TFIDF
40,1588,0.16666666666666666,0.2,TFIDF
40,2940,0.23076923076923078,0.3,TFIDF
40,2051,0.21428571428571427,0.3,TFIDF
40,2198,0.2,0.3,TFIDF
40,2651,0.25,0.4,TFIDF
40,1485,0.23529411764705882,0.4,TFIDF
40,1135,0.2222222222222222,0.4,TFIDF
40,3077,0.21052631578947367,0.4,TFIDF
40,2314,0.2,0.4,TFIDF
40,2254,0.19047619047619047,0.4,TFIDF
40,2939,0.22727272727272727,0.5,TFIDF
40,1051,0.21739130434782608,0.5,TFIDF
40,2705,0.20833333333333334,0.5,TFIDF
40,2941,0.24,0.6,TFIDF
40,1936,0.23076923076923078,0.6,TFIDF
40,2957,0.2222222222222222,0.6,TFIDF
40,2317,0.21428571428571427,0.6,TFIDF
40,1457,0.20689655172413793,0.6,TFIDF
40,2316,0.2,0.6,TFIDF
40,2645,0.1935483870967742,0.6,TFIDF
40,2341,0.1875,0.6,TFIDF
40,1456,0.18181818181818182,0.6,TFIDF
40,616,0.17647058823529413,0.6,TFIDF
40,2003,0.17142857142857143,0.6,TFIDF
40,2233,0.16666666666666666,0.6,TFIDF
40,2838,0.16216216216216217,0.6,TFIDF
40,1476,0.15789473684210525,0.6,TFIDF
40,1847,0.15384615384615385,0.6,TFIDF
40,1853,0.15,0.6,TFIDF
40,2252,0.14634146341463414,0.6,TFIDF
40,321,0.14285714285714285,0.6,TFIDF
40,2033,0.13953488372093023,0.6,TFIDF
40,2710,0.13636363636363635,0.6,TFIDF
40,1350,0.13333333333333333,0.6,TFIDF
40,2767,0.13043478260869565,0.6,TFIDF
40,2833,0.1276595744680851,0.6,TFIDF
40,2958,0.14583333333333334,0.7,TFIDF
40,3103,0.14285714285714285,0.7,TFIDF
40,2699,0.14,0.7,TFIDF
40,2632,0.13725490196078433,0.7,TFIDF
40,2916,0.1346153846153846,0.7,TFIDF
40,1143,0.1320754716981132,0.7,TFIDF
40,1678,0.12962962962962962,0.7,TFIDF
40,1703,0.12727272727272726,0.7,TFIDF
40,2092,0.125,0.7,TFIDF
40,1459,0.12280701754385964,0.7,TFIDF
40,1769,0.1206896551724138,0.7,TFIDF
40,2905,0.11864406779661017,0.7,TFIDF
40,2184,0.11666666666666667,0.7,TFIDF
40,2622,0.11475409836065574,0.7,TFIDF
40,2603,0.11290322580645161,0.7,TFIDF
40,1878,0.1111111111111111,0.7,TFIDF
40,1264,0.109375,0.7,TFIDF
40,2264,0.1076923076923077,0.7,TFIDF
40,2177,0.10606060606060606,0.7,TFIDF
40,1650,0.1044776119402985,0.7,TFIDF
40,2138,0.10294117647058823,0.7,TFIDF
40,2390,0.10144927536231885,0.7,TFIDF
40,2886,0.1,0.7,TFIDF
40,2998,0.09859154929577464,0.7,TFIDF
40,2911,0.09722222222222222,0.7,TFIDF
40,1710,0.0958904109589041,0.7,TFIDF
40,2665,0.0945945945945946,0.7,TFIDF
40,1641,0.09333333333333334,0.7,TFIDF
40,2106,0.09210526315789473,0.7,TFIDF
40,2081,0.09090909090909091,0.7,TFIDF
40,1768,0.08974358974358974,0.7,TFIDF
40,2305,0.08860759493670886,0.7,TFIDF
40,3132,0.0875,0.7,TFIDF
40,3008,0.08641975308641975,0.7,TFIDF
40,1324,0.08536585365853659,0.7,TFIDF
40,1046,0.08433734939759036,0.7,TFIDF
40,3164,0.08333333333333333,0.7,TFIDF
40,2652,0.08235294117647059,0.7,TFIDF
40,1612,0.08139534883720931,0.7,TFIDF
40,1265,0.08045977011494253,0.7,TFIDF
40,3198,0.07954545454545454,0.7,TFIDF
40,2937,0.07865168539325842,0.7,TFIDF
40,2717,0.07777777777777778,0.7,TFIDF
40,1976,0.07692307692307693,0.7,TFIDF
40,2289,0.07608695652173914,0.7,TFIDF
40,1846,0.07526881720430108,0.7,TFIDF
40,1543,0.07446808510638298,0.7,TFIDF
40,675,0.07368421052631578,0.7,TFIDF
40,3150,0.07291666666666667,0.7,TFIDF
40,2113,0.07216494845360824,0.7,TFIDF
40,2078,0.07142857142857142,0.7,TFIDF
40,2876,0.0707070707070707,0.7,TFIDF
40,2684,0.07,0.7,TFIDF
