QueryID,DocID,Precision,Recall,System_Name
48,2314,0.0,0.0,TFIDF
48,1066,0.0,0.0,TFIDF
48,2142,0.0,0.0,TFIDF
48,1651,0.0,0.0,TFIDF
48,1433,0.0,0.0,TFIDF
48,1135,0.0,0.0,TFIDF
48,2310,0.0,0.0,TFIDF
48,2968,0.0,0.0,TFIDF
48,2325,0.1111111111111111,0.08333333333333333,TFIDF
48,2828,0.1,0.08333333333333333,TFIDF
48,2592,0.09090909090909091,0.08333333333333333,TFIDF
48,2646,0.08333333333333333,0.08333333333333333,TFIDF
48,3163,0.07692307692307693,0.08333333333333333,TFIDF
48,3130,0.07142857142857142,0.08333333333333333,TFIDF
48,2402,0.06666666666666667,0.08333333333333333,TFIDF
48,2198,0.0625,0.08333333333333333,TFIDF
48,2699,0.058823529411764705,0.08333333333333333,TFIDF
48,1722,0.05555555555555555,0.08333333333333333,TFIDF
48,2324,0.05263157894736842,0.08333333333333333,TFIDF
48,2883,0.05,0.08333333333333333,TFIDF
48,2484,0.047619047619047616,0.08333333333333333,TFIDF
48,2433,0.045454545454545456,0.08333333333333333,TFIDF
48,3018,0.043478260869565216,0.08333333333333333,TFIDF
48,3032,0.041666666666666664,0.08333333333333333,TFIDF
48,2931,0.04,0.08333333333333333,TFIDF
48,3124,0.038461538461538464,0.08333333333333333,TFIDF
48,2767,0.037037037037037035,0.08333333333333333,TFIDF
48,1771,0.03571428571428571,0.08333333333333333,TFIDF
48,1809,0.034482758620689655,0.08333333333333333,TFIDF
48,2344,0.03333333333333333,0.08333333333333333,TFIDF
48,2722,0.03225806451612903,0.08333333333333333,TFIDF
48,2081,0.03125,0.08333333333333333,TFIDF
48,2273,0.030303030303030304,0.08333333333333333,TFIDF
48,3103,0.029411764705882353,0.08333333333333333,TFIDF
48,2936,0.02857142857142857,0.08333333333333333,TFIDF
48,1601,0.027777777777777776,0.08333333333333333,TFIDF
48,2850,0.02702702702702703,0.08333333333333333,TFIDF
48,2884,0.02631578947368421,0.08333333333333333,TFIDF
48,1677,0.02564102564102564,0.08333333333333333,TFIDF
48,2092,0.025,0.08333333333333333,TFIDF
48,1098,0.024390243902439025,0.08333333333333333,TFIDF
48,1769,0.023809523809523808,0.08333333333333333,TFIDF
48,1978,0.023255813953488372,0.08333333333333333,TFIDF
48,2181,0.022727272727272728,0.08333333333333333,TFIDF
48,409,0.022222222222222223,0.08333333333333333,TFIDF
48,2692,0.021739130434782608,0.08333333333333333,TFIDF
48,3150,0.02127659574468085,0.08333333333333333,TFIDF
48,1658,0.020833333333333332,0.08333333333333333,TFIDF
48,2923,0.02040816326530612,0.08333333333333333,TFIDF
48,1543,0.02,0.08333333333333333,TFIDF
48,2053,0.0196078431372549,0.08333333333333333,TFIDF
48,1886,0.019230769230769232,0.08333333333333333,TFIDF
48,2289,0.018867924528301886,0.08333333333333333,TFIDF
48,2766,0.018518518518518517,0.08333333333333333,TFIDF
48,1605,0.01818181818181818,0.08333333333333333,TFIDF
48,3087,0.017857142857142856,0.08333333333333333,TFIDF
48,2451,0.017543859649122806,0.08333333333333333,TFIDF
48,2903,0.017241379310344827,0.08333333333333333,TFIDF
48,2812,0.01694915254237288,0.08333333333333333,TFIDF
48,2060,0.016666666666666666,0.08333333333333333,TFIDF
48,2997,0.01639344262295082,0.08333333333333333,TFIDF
48,1385,0.016129032258064516,0.08333333333333333,TFIDF
48,2522,0.015873015873015872,0.08333333333333333,TFIDF
48,3160,0.015625,0.08333333333333333,TFIDF
48,2106,0.015384615384615385,0.08333333333333333,TFIDF
48,2195,0.015151515151515152,0.08333333333333333,TFIDF
48,2146,0.014925373134328358,0.08333333333333333,TFIDF
48,3077,0.014705882352941176,0.08333333333333333,TFIDF
48,2645,0.014492753623188406,0.08333333333333333,TFIDF
48,2538,0.014285714285714285,0.08333333333333333,TFIDF
48,2263,0.014084507042253521,0.08333333333333333,TFIDF
48,2716,0.013888888888888888,0.08333333333333333,TFIDF
48,3132,0.0136986301369863,0.08333333333333333,TFIDF
48,2950,0.013513513513513514,0.08333333333333333,TFIDF
48,2283,0.013333333333333334,0.08333333333333333,TFIDF
48,1381,0.013157894736842105,0.08333333333333333,TFIDF
48,2986,0.012987012987012988,0.08333333333333333,TFIDF
48,3138,0.01282051282051282,0.08333333333333333,TFIDF
48,2406,0.012658227848101266,0.08333333333333333,TFIDF
48,2624,0.0125,0.08333333333333333,TFIDF
48,2832,0.012345679012345678,0.08333333333333333,TFIDF
48,2665,0.012195121951219513,0.08333333333333333,TFIDF
48,1476,0.012048192771084338,0.08333333333333333,TFIDF
48,3010,0.011904761904761904,0.08333333333333333,TFIDF
48,1171,0.011764705882352941,0.08333333333333333,TFIDF
48,1977,0.011627906976744186,0.08333333333333333,TFIDF
48,2253,0.011494252873563218,0.08333333333333333,TFIDF
48,3200,0.011363636363636364,0.08333333333333333,TFIDF
48,2002,0.011235955056179775,0.08333333333333333,TFIDF
48,2216,0.011111111111111112,0.08333333333333333,TFIDF
48,2188,0.01098901098901099,0.08333333333333333,TFIDF
48,2113,0.010869565217391304,0.08333333333333333,TFIDF
48,3166,0.010752688172043012,0.08333333333333333,TFIDF
48,2569,0.010638297872340425,0.08333333333333333,TFIDF
48,2899,0.010526315789473684,0.08333333333333333,TFIDF
48,3015,0.010416666666666666,0.08333333333333333,TFIDF
48,2924,0.010309278350515464,0.08333333333333333,TFIDF
48,2276,0.01020408163265306,0.08333333333333333,TFIDF
48,2702,0.010101010101010102,0.08333333333333333,TFIDF
48,2838,0.01,0.08333333333333333,TFIDF
