QueryID,DocID,Precision,Recall,System_Name
36,1265,1.0,0.05,TFIDF
36,1350,1.0,0.1,TFIDF
36,2110,1.0,0.15,TFIDF
36,2739,0.75,0.15,TFIDF
36,2112,0.6,0.15,TFIDF
36,2061,0.5,0.15,TFIDF
36,2030,0.42857142857142855,0.15,TFIDF
36,1527,0.375,0.15,TFIDF
36,1012,0.3333333333333333,0.15,TFIDF
36,2698,0.3,0.15,TFIDF
36,2794,0.2727272727272727,0.15,TFIDF
36,2811,0.25,0.15,TFIDF
36,2301,0.23076923076923078,0.15,TFIDF
36,1768,0.2857142857142857,0.2,TFIDF
36,1665,0.26666666666666666,0.2,TFIDF
36,2703,0.25,0.2,TFIDF
36,1825,0.29411764705882354,0.25,TFIDF
36,1989,0.2777777777777778,0.25,TFIDF
36,2179,0.3157894736842105,0.3,TFIDF
36,2786,0.3,0.3,TFIDF
36,2733,0.3333333333333333,0.35,TFIDF
36,1787,0.36363636363636365,0.4,TFIDF
36,2702,0.391304347826087,0.45,TFIDF
36,2581,0.375,0.45,TFIDF
36,2215,0.36,0.45,TFIDF
36,2754,0.34615384615384615,0.45,TFIDF
36,1855,0.3333333333333333,0.45,TFIDF
36,1525,0.32142857142857145,0.45,TFIDF
36,2402,0.3103448275862069,0.45,TFIDF
36,2050,0.3,0.45,TFIDF
36,2836,0.3225806451612903,0.5,TFIDF
36,1856,0.3125,0.5,TFIDF
36,2195,0.30303030303030304,0.5,TFIDF
36,2546,0.29411764705882354,0.5,TFIDF
36,1455,0.2857142857142857,0.5,TFIDF
36,2310,0.2777777777777778,0.5,TFIDF
36,2084,0.2972972972972973,0.55,TFIDF
36,2113,0.2894736842105263,0.55,TFIDF
36,3132,0.28205128205128205,0.55,TFIDF
36,1162,0.275,0.55,TFIDF
36,1679,0.2682926829268293,0.55,TFIDF
36,1399,0.2619047619047619,0.55,TFIDF
36,2492,0.2558139534883721,0.55,TFIDF
36,3094,0.2727272727272727,0.6,TFIDF
36,1836,0.28888888888888886,0.65,TFIDF
36,1184,0.2826086956521739,0.65,TFIDF
36,2921,0.2765957446808511,0.65,TFIDF
36,1641,0.2708333333333333,0.65,TFIDF
36,2421,0.2653061224489796,0.65,TFIDF
36,1454,0.26,0.65,TFIDF
36,2340,0.27450980392156865,0.7,TFIDF
36,2060,0.2692307692307692,0.7,TFIDF
36,1309,0.2641509433962264,0.7,TFIDF
36,1612,0.25925925925925924,0.7,TFIDF
36,2828,0.2545454545454545,0.7,TFIDF
36,1726,0.25,0.7,TFIDF
36,1470,0.24561403508771928,0.7,TFIDF
36,2423,0.25862068965517243,0.75,TFIDF
36,2054,0.2542372881355932,0.75,TFIDF
36,2971,0.25,0.75,TFIDF
36,2986,0.26229508196721313,0.8,TFIDF
36,2481,0.25806451612903225,0.8,TFIDF
36,1453,0.25396825396825395,0.8,TFIDF
36,1179,0.25,0.8,TFIDF
36,2534,0.24615384615384617,0.8,TFIDF
36,2980,0.24242424242424243,0.8,TFIDF
36,3087,0.23880597014925373,0.8,TFIDF
36,2906,0.23529411764705882,0.8,TFIDF
36,2091,0.2318840579710145,0.8,TFIDF
36,1307,0.22857142857142856,0.8,TFIDF
36,462,0.22535211267605634,0.8,TFIDF
36,1170,0.2222222222222222,0.8,TFIDF
36,2963,0.2191780821917808,0.8,TFIDF
36,2476,0.21621621621621623,0.8,TFIDF
36,1747,0.21333333333333335,0.8,TFIDF
36,1272,0.21052631578947367,0.8,TFIDF
36,3176,0.2077922077922078,0.8,TFIDF
36,2252,0.20512820512820512,0.8,TFIDF
36,644,0.20253164556962025,0.8,TFIDF
36,2059,0.2,0.8,TFIDF
36,1548,0.19753086419753085,0.8,TFIDF
36,3045,0.1951219512195122,0.8,TFIDF
36,2246,0.1927710843373494,0.8,TFIDF
36,2880,0.19047619047619047,0.8,TFIDF
36,3138,0.18823529411764706,0.8,TFIDF
36,40,0.18604651162790697,0.8,TFIDF
36,1962,0.1839080459770115,0.8,TFIDF
36,1145,0.18181818181818182,0.8,TFIDF
36,1589,0.1797752808988764,0.8,TFIDF
36,2925,0.17777777777777778,0.8,TFIDF
36,3135,0.17582417582417584,0.8,TFIDF
36,2643,0.17391304347826086,0.8,TFIDF
36,1602,0.17204301075268819,0.8,TFIDF
36,2127,0.1702127659574468,0.8,TFIDF
36,2717,0.16842105263157894,0.8,TFIDF
36,2287,0.16666666666666666,0.8,TFIDF
36,2354,0.16494845360824742,0.8,TFIDF
36,1988,0.16326530612244897,0.8,TFIDF
36,2886,0.16161616161616163,0.8,TFIDF
36,1885,0.16,0.8,TFIDF
