QueryID,DocID,Precision,Recall,System_Name
8,2625,1.0,0.3333333333333333,TFIDF
8,2951,0.5,0.3333333333333333,TFIDF
8,2541,0.3333333333333333,0.3333333333333333,TFIDF
8,3032,0.5,0.6666666666666666,TFIDF
8,2776,0.4,0.6666666666666666,TFIDF
8,2500,0.3333333333333333,0.6666666666666666,TFIDF
8,2499,0.2857142857142857,0.6666666666666666,TFIDF
8,1685,0.25,0.6666666666666666,TFIDF
8,2949,0.2222222222222222,0.6666666666666666,TFIDF
8,1928,0.2,0.6666666666666666,TFIDF
8,1877,0.18181818181818182,0.6666666666666666,TFIDF
8,1869,0.16666666666666666,0.6666666666666666,TFIDF
8,2197,0.15384615384615385,0.6666666666666666,TFIDF
8,1752,0.14285714285714285,0.6666666666666666,TFIDF
8,2194,0.13333333333333333,0.6666666666666666,TFIDF
8,1695,0.125,0.6666666666666666,TFIDF
8,2858,0.11764705882352941,0.6666666666666666,TFIDF
8,2991,0.1111111111111111,0.6666666666666666,TFIDF
8,1677,0.10526315789473684,0.6666666666666666,TFIDF
8,2020,0.1,0.6666666666666666,TFIDF
8,2371,0.09523809523809523,0.6666666666666666,TFIDF
8,2358,0.09090909090909091,0.6666666666666666,TFIDF
8,1680,0.08695652173913043,0.6666666666666666,TFIDF
8,1751,0.08333333333333333,0.6666666666666666,TFIDF
8,2522,0.08,0.6666666666666666,TFIDF
8,2860,0.07692307692307693,0.6666666666666666,TFIDF
8,2892,0.07407407407407407,0.6666666666666666,TFIDF
8,2482,0.07142857142857142,0.6666666666666666,TFIDF
8,3076,0.06896551724137931,0.6666666666666666,TFIDF
8,2219,0.06666666666666667,0.6666666666666666,TFIDF
8,1879,0.06451612903225806,0.6666666666666666,TFIDF
8,1591,0.0625,0.6666666666666666,TFIDF
8,2920,0.06060606060606061,0.6666666666666666,TFIDF
8,2297,0.058823529411764705,0.6666666666666666,TFIDF
8,2203,0.05714285714285714,0.6666666666666666,TFIDF
8,2501,0.05555555555555555,0.6666666666666666,TFIDF
8,3083,0.05405405405405406,0.6666666666666666,TFIDF
8,2515,0.05263157894736842,0.6666666666666666,TFIDF
8,40,0.05128205128205128,0.6666666666666666,TFIDF
8,1723,0.05,0.6666666666666666,TFIDF
8,492,0.04878048780487805,0.6666666666666666,TFIDF
8,2543,0.047619047619047616,0.6666666666666666,TFIDF
8,3040,0.046511627906976744,0.6666666666666666,TFIDF
8,3068,0.045454545454545456,0.6666666666666666,TFIDF
8,441,0.044444444444444446,0.6666666666666666,TFIDF
8,2969,0.043478260869565216,0.6666666666666666,TFIDF
8,2317,0.0425531914893617,0.6666666666666666,TFIDF
8,1728,0.041666666666666664,0.6666666666666666,TFIDF
8,1846,0.04081632653061224,0.6666666666666666,TFIDF
8,3053,0.04,0.6666666666666666,TFIDF
8,3158,0.0392156862745098,0.6666666666666666,TFIDF
8,3133,0.038461538461538464,0.6666666666666666,TFIDF
8,1261,0.03773584905660377,0.6666666666666666,TFIDF
8,3072,0.037037037037037035,0.6666666666666666,TFIDF
8,1811,0.03636363636363636,0.6666666666666666,TFIDF
8,3092,0.03571428571428571,0.6666666666666666,TFIDF
8,2046,0.03508771929824561,0.6666666666666666,TFIDF
8,2632,0.034482758620689655,0.6666666666666666,TFIDF
8,2320,0.03389830508474576,0.6666666666666666,TFIDF
8,2274,0.03333333333333333,0.6666666666666666,TFIDF
8,2849,0.04918032786885246,1.0,TFIDF
8,2095,0.04838709677419355,1.0,TFIDF
8,2181,0.047619047619047616,1.0,TFIDF
8,1754,0.046875,1.0,TFIDF
8,1785,0.046153846153846156,1.0,TFIDF
8,2109,0.045454545454545456,1.0,TFIDF
8,2379,0.04477611940298507,1.0,TFIDF
8,2712,0.04411764705882353,1.0,TFIDF
8,2988,0.043478260869565216,1.0,TFIDF
8,2905,0.04285714285714286,1.0,TFIDF
8,2890,0.04225352112676056,1.0,TFIDF
8,1938,0.041666666666666664,1.0,TFIDF
8,2840,0.0410958904109589,1.0,TFIDF
8,2080,0.04054054054054054,1.0,TFIDF
8,2198,0.04,1.0,TFIDF
8,2111,0.039473684210526314,1.0,TFIDF
8,2597,0.03896103896103896,1.0,TFIDF
8,3059,0.038461538461538464,1.0,TFIDF
8,2424,0.0379746835443038,1.0,TFIDF
8,3127,0.0375,1.0,TFIDF
8,1890,0.037037037037037035,1.0,TFIDF
8,2033,0.036585365853658534,1.0,TFIDF
8,2319,0.03614457831325301,1.0,TFIDF
8,1750,0.03571428571428571,1.0,TFIDF
8,1747,0.03529411764705882,1.0,TFIDF
8,2485,0.03488372093023256,1.0,TFIDF
8,1844,0.034482758620689655,1.0,TFIDF
8,2798,0.03409090909090909,1.0,TFIDF
8,1611,0.033707865168539325,1.0,TFIDF
8,1505,0.03333333333333333,1.0,TFIDF
8,796,0.03296703296703297,1.0,TFIDF
8,2377,0.03260869565217391,1.0,TFIDF
8,2372,0.03225806451612903,1.0,TFIDF
8,1989,0.031914893617021274,1.0,TFIDF
8,2060,0.031578947368421054,1.0,TFIDF
8,3038,0.03125,1.0,TFIDF
8,144,0.030927835051546393,1.0,TFIDF
8,2151,0.030612244897959183,1.0,TFIDF
8,71,0.030303030303030304,1.0,TFIDF
8,2138,0.03,1.0,TFIDF
