QueryID,DocID,Precision,Recall,System_Name
5,2035,1.0,0.125,TFIDF
5,1829,0.5,0.125,TFIDF
5,2003,0.3333333333333333,0.125,TFIDF
5,2321,0.25,0.125,TFIDF
5,1698,0.2,0.125,TFIDF
5,2786,0.16666666666666666,0.125,TFIDF
5,1699,0.14285714285714285,0.125,TFIDF
5,2483,0.125,0.125,TFIDF
5,1605,0.1111111111111111,0.125,TFIDF
5,1671,0.1,0.125,TFIDF
5,1978,0.09090909090909091,0.125,TFIDF
5,1742,0.08333333333333333,0.125,TFIDF
5,2622,0.07692307692307693,0.125,TFIDF
5,2106,0.07142857142857142,0.125,TFIDF
5,2145,0.06666666666666667,0.125,TFIDF
5,2314,0.0625,0.125,TFIDF
5,2299,0.11764705882352941,0.25,TFIDF
5,3147,0.1111111111111111,0.25,TFIDF
5,2812,0.10526315789473684,0.25,TFIDF
5,2820,0.15,0.375,TFIDF
5,1764,0.14285714285714285,0.375,TFIDF
5,2542,0.13636363636363635,0.375,TFIDF
5,2629,0.13043478260869565,0.375,TFIDF
5,2188,0.125,0.375,TFIDF
5,2181,0.12,0.375,TFIDF
5,1409,0.11538461538461539,0.375,TFIDF
5,1962,0.1111111111111111,0.375,TFIDF
5,2753,0.10714285714285714,0.375,TFIDF
5,2357,0.10344827586206896,0.375,TFIDF
5,2358,0.1,0.375,TFIDF
5,1960,0.0967741935483871,0.375,TFIDF
5,1188,0.09375,0.375,TFIDF
5,2252,0.09090909090909091,0.375,TFIDF
5,1747,0.08823529411764706,0.375,TFIDF
5,2247,0.08571428571428572,0.375,TFIDF
5,2947,0.08333333333333333,0.375,TFIDF
5,2887,0.08108108108108109,0.375,TFIDF
5,2002,0.07894736842105263,0.375,TFIDF
5,2396,0.07692307692307693,0.375,TFIDF
5,1435,0.075,0.375,TFIDF
5,2522,0.07317073170731707,0.375,TFIDF
5,2645,0.07142857142857142,0.375,TFIDF
5,1392,0.06976744186046512,0.375,TFIDF
5,2716,0.06818181818181818,0.375,TFIDF
5,1750,0.06666666666666667,0.375,TFIDF
5,3087,0.06521739130434782,0.375,TFIDF
5,2990,0.06382978723404255,0.375,TFIDF
5,2344,0.0625,0.375,TFIDF
5,1853,0.061224489795918366,0.375,TFIDF
5,2499,0.06,0.375,TFIDF
5,1844,0.058823529411764705,0.375,TFIDF
5,2169,0.057692307692307696,0.375,TFIDF
5,2931,0.05660377358490566,0.375,TFIDF
5,2572,0.05555555555555555,0.375,TFIDF
5,2873,0.05454545454545454,0.375,TFIDF
5,1534,0.05357142857142857,0.375,TFIDF
5,1135,0.05263157894736842,0.375,TFIDF
5,2138,0.05172413793103448,0.375,TFIDF
5,2841,0.05084745762711865,0.375,TFIDF
5,972,0.05,0.375,TFIDF
5,1810,0.04918032786885246,0.375,TFIDF
5,2957,0.04838709677419355,0.375,TFIDF
5,1664,0.047619047619047616,0.375,TFIDF
5,695,0.046875,0.375,TFIDF
5,2950,0.046153846153846156,0.375,TFIDF
5,1930,0.045454545454545456,0.375,TFIDF
5,1476,0.04477611940298507,0.375,TFIDF
5,1827,0.04411764705882353,0.375,TFIDF
5,2451,0.043478260869565216,0.375,TFIDF
5,2860,0.04285714285714286,0.375,TFIDF
5,1408,0.04225352112676056,0.375,TFIDF
5,2167,0.041666666666666664,0.375,TFIDF
5,2217,0.0410958904109589,0.375,TFIDF
5,2379,0.04054054054054054,0.375,TFIDF
5,1937,0.04,0.375,TFIDF
5,1194,0.039473684210526314,0.375,TFIDF
5,2105,0.03896103896103896,0.375,TFIDF
5,1502,0.05128205128205128,0.5,TFIDF
5,2911,0.05063291139240506,0.5,TFIDF
5,1572,0.05,0.5,TFIDF
5,2534,0.04938271604938271,0.5,TFIDF
5,2484,0.04878048780487805,0.5,TFIDF
5,1487,0.04819277108433735,0.5,TFIDF
5,3050,0.047619047619047616,0.5,TFIDF
5,2541,0.047058823529411764,0.5,TFIDF
5,1589,0.046511627906976744,0.5,TFIDF
5,2979,0.04597701149425287,0.5,TFIDF
5,40,0.045454545454545456,0.5,TFIDF
5,2277,0.0449438202247191,0.5,TFIDF
5,2535,0.044444444444444446,0.5,TFIDF
5,2849,0.04395604395604396,0.5,TFIDF
5,1726,0.043478260869565216,0.5,TFIDF
5,679,0.043010752688172046,0.5,TFIDF
5,1307,0.05319148936170213,0.625,TFIDF
5,2868,0.05263157894736842,0.625,TFIDF
5,2980,0.052083333333333336,0.625,TFIDF
5,1272,0.05154639175257732,0.625,TFIDF
5,2020,0.05102040816326531,0.625,TFIDF
5,3002,0.050505050505050504,0.625,TFIDF
5,3146,0.05,0.625,TFIDF
