QueryID,DocID,Precision,Recall,System_Name
39,2940,0.0,0.0,TFIDF
39,2931,0.0,0.0,TFIDF
39,2651,0.3333333333333333,0.08333333333333333,TFIDF
39,3105,0.25,0.08333333333333333,TFIDF
39,2470,0.2,0.08333333333333333,TFIDF
39,3103,0.16666666666666666,0.08333333333333333,TFIDF
39,2958,0.14285714285714285,0.08333333333333333,TFIDF
39,2265,0.25,0.16666666666666666,TFIDF
39,2956,0.2222222222222222,0.16666666666666666,TFIDF
39,2957,0.2,0.16666666666666666,TFIDF
39,1861,0.2727272727272727,0.25,TFIDF
39,2254,0.25,0.25,TFIDF
39,2002,0.23076923076923078,0.25,TFIDF
39,2939,0.2857142857142857,0.3333333333333333,TFIDF
39,3031,0.3333333333333333,0.4166666666666667,TFIDF
39,2082,0.3125,0.4166666666666667,TFIDF
39,1614,0.29411764705882354,0.4166666666666667,TFIDF
39,1470,0.2777777777777778,0.4166666666666667,TFIDF
39,2705,0.2631578947368421,0.4166666666666667,TFIDF
39,2406,0.25,0.4166666666666667,TFIDF
39,2684,0.23809523809523808,0.4166666666666667,TFIDF
39,2341,0.22727272727272727,0.4166666666666667,TFIDF
39,1098,0.21739130434782608,0.4166666666666667,TFIDF
39,1366,0.20833333333333334,0.4166666666666667,TFIDF
39,3142,0.2,0.4166666666666667,TFIDF
39,2314,0.19230769230769232,0.4166666666666667,TFIDF
39,1379,0.18518518518518517,0.4166666666666667,TFIDF
39,1491,0.17857142857142858,0.4166666666666667,TFIDF
39,2178,0.1724137931034483,0.4166666666666667,TFIDF
39,1469,0.16666666666666666,0.4166666666666667,TFIDF
39,1678,0.16129032258064516,0.4166666666666667,TFIDF
39,1856,0.15625,0.4166666666666667,TFIDF
39,2941,0.18181818181818182,0.5,TFIDF
39,867,0.17647058823529413,0.5,TFIDF
39,2198,0.17142857142857143,0.5,TFIDF
39,2699,0.16666666666666666,0.5,TFIDF
39,1626,0.16216216216216217,0.5,TFIDF
39,2722,0.15789473684210525,0.5,TFIDF
39,3101,0.15384615384615385,0.5,TFIDF
39,2264,0.15,0.5,TFIDF
39,2051,0.14634146341463414,0.5,TFIDF
39,1902,0.14285714285714285,0.5,TFIDF
39,2233,0.13953488372093023,0.5,TFIDF
39,2078,0.13636363636363635,0.5,TFIDF
39,2138,0.13333333333333333,0.5,TFIDF
39,2305,0.13043478260869565,0.5,TFIDF
39,527,0.1276595744680851,0.5,TFIDF
39,1135,0.125,0.5,TFIDF
39,1703,0.12244897959183673,0.5,TFIDF
39,2717,0.12,0.5,TFIDF
39,1602,0.11764705882352941,0.5,TFIDF
39,2289,0.11538461538461539,0.5,TFIDF
39,2534,0.11320754716981132,0.5,TFIDF
39,2632,0.12962962962962962,0.5833333333333334,TFIDF
39,2851,0.12727272727272726,0.5833333333333334,TFIDF
39,2252,0.125,0.5833333333333334,TFIDF
39,2886,0.12280701754385964,0.5833333333333334,TFIDF
39,2317,0.13793103448275862,0.6666666666666666,TFIDF
39,2876,0.13559322033898305,0.6666666666666666,TFIDF
39,2887,0.13333333333333333,0.6666666666666666,TFIDF
39,2937,0.13114754098360656,0.6666666666666666,TFIDF
39,1693,0.14516129032258066,0.75,TFIDF
39,3077,0.14285714285714285,0.75,TFIDF
39,1911,0.140625,0.75,TFIDF
39,2645,0.13846153846153847,0.75,TFIDF
39,3002,0.13636363636363635,0.75,TFIDF
39,2081,0.13432835820895522,0.75,TFIDF
39,2864,0.1323529411764706,0.75,TFIDF
39,1698,0.13043478260869565,0.75,TFIDF
39,1390,0.12857142857142856,0.75,TFIDF
39,1853,0.1267605633802817,0.75,TFIDF
39,2627,0.125,0.75,TFIDF
39,3097,0.1232876712328767,0.75,TFIDF
39,2799,0.12162162162162163,0.75,TFIDF
39,3150,0.12,0.75,TFIDF
39,2106,0.11842105263157894,0.75,TFIDF
39,2603,0.11688311688311688,0.75,TFIDF
39,2546,0.11538461538461539,0.75,TFIDF
39,1408,0.11392405063291139,0.75,TFIDF
39,1543,0.1125,0.75,TFIDF
39,2152,0.1111111111111111,0.75,TFIDF
39,670,0.10975609756097561,0.75,TFIDF
39,1162,0.10843373493975904,0.75,TFIDF
39,1265,0.10714285714285714,0.75,TFIDF
39,2794,0.10588235294117647,0.75,TFIDF
39,321,0.10465116279069768,0.75,TFIDF
39,2320,0.10344827586206896,0.75,TFIDF
39,1323,0.10227272727272728,0.75,TFIDF
39,1650,0.10112359550561797,0.75,TFIDF
39,1154,0.1,0.75,TFIDF
39,1989,0.0989010989010989,0.75,TFIDF
39,2785,0.09782608695652174,0.75,TFIDF
39,972,0.0967741935483871,0.75,TFIDF
39,2201,0.09574468085106383,0.75,TFIDF
39,1307,0.09473684210526316,0.75,TFIDF
39,2572,0.09375,0.75,TFIDF
39,2046,0.09278350515463918,0.75,TFIDF
39,1463,0.09183673469387756,0.75,TFIDF
39,2424,0.09090909090909091,0.75,TFIDF
39,2833,0.09,0.75,TFIDF
