QueryID,DocID,Precision,Recall,System_Name
17,1223,1.0,0.0625,TFIDF
17,2897,0.5,0.0625,TFIDF
17,3080,0.3333333333333333,0.0625,TFIDF
17,1947,0.5,0.125,TFIDF
17,2491,0.4,0.125,TFIDF
17,1134,0.5,0.1875,TFIDF
17,1658,0.42857142857142855,0.1875,TFIDF
17,2253,0.375,0.1875,TFIDF
17,3005,0.3333333333333333,0.1875,TFIDF
17,1676,0.3,0.1875,TFIDF
17,1665,0.2727272727272727,0.1875,TFIDF
17,1886,0.25,0.1875,TFIDF
17,3054,0.23076923076923078,0.1875,TFIDF
17,48,0.21428571428571427,0.1875,TFIDF
17,2929,0.2,0.1875,TFIDF
17,1362,0.1875,0.1875,TFIDF
17,2344,0.17647058823529413,0.1875,TFIDF
17,2748,0.16666666666666666,0.1875,TFIDF
17,2233,0.15789473684210525,0.1875,TFIDF
17,1652,0.15,0.1875,TFIDF
17,1807,0.19047619047619047,0.25,TFIDF
17,1564,0.18181818181818182,0.25,TFIDF
17,2701,0.17391304347826086,0.25,TFIDF
17,2106,0.16666666666666666,0.25,TFIDF
17,2423,0.16,0.25,TFIDF
17,3115,0.15384615384615385,0.25,TFIDF
17,2979,0.14814814814814814,0.25,TFIDF
17,1154,0.14285714285714285,0.25,TFIDF
17,2527,0.13793103448275862,0.25,TFIDF
17,2835,0.13333333333333333,0.25,TFIDF
17,1795,0.12903225806451613,0.25,TFIDF
17,3066,0.125,0.25,TFIDF
17,2904,0.12121212121212122,0.25,TFIDF
17,1066,0.11764705882352941,0.25,TFIDF
17,2834,0.11428571428571428,0.25,TFIDF
17,1523,0.1111111111111111,0.25,TFIDF
17,2138,0.10810810810810811,0.25,TFIDF
17,2931,0.10526315789473684,0.25,TFIDF
17,2433,0.10256410256410256,0.25,TFIDF
17,2812,0.1,0.25,TFIDF
17,2746,0.0975609756097561,0.25,TFIDF
17,1542,0.09523809523809523,0.25,TFIDF
17,2858,0.09302325581395349,0.25,TFIDF
17,2035,0.09090909090909091,0.25,TFIDF
17,1425,0.08888888888888889,0.25,TFIDF
17,1726,0.08695652173913043,0.25,TFIDF
17,2495,0.10638297872340426,0.3125,TFIDF
17,3018,0.10416666666666667,0.3125,TFIDF
17,2195,0.10204081632653061,0.3125,TFIDF
17,2716,0.1,0.3125,TFIDF
17,1265,0.09803921568627451,0.3125,TFIDF
17,3125,0.09615384615384616,0.3125,TFIDF
17,2944,0.09433962264150944,0.3125,TFIDF
17,2616,0.09259259259259259,0.3125,TFIDF
17,2680,0.09090909090909091,0.3125,TFIDF
17,1655,0.08928571428571429,0.3125,TFIDF
17,1651,0.08771929824561403,0.3125,TFIDF
17,2107,0.08620689655172414,0.3125,TFIDF
17,796,0.0847457627118644,0.3125,TFIDF
17,2692,0.08333333333333333,0.3125,TFIDF
17,1854,0.08196721311475409,0.3125,TFIDF
17,1824,0.08064516129032258,0.3125,TFIDF
17,2264,0.07936507936507936,0.3125,TFIDF
17,1331,0.078125,0.3125,TFIDF
17,1162,0.07692307692307693,0.3125,TFIDF
17,2801,0.07575757575757576,0.3125,TFIDF
17,2177,0.07462686567164178,0.3125,TFIDF
17,2379,0.07352941176470588,0.3125,TFIDF
17,1350,0.07246376811594203,0.3125,TFIDF
17,2053,0.07142857142857142,0.3125,TFIDF
17,1387,0.07042253521126761,0.3125,TFIDF
17,1392,0.06944444444444445,0.3125,TFIDF
17,2919,0.0684931506849315,0.3125,TFIDF
17,2624,0.06756756756756757,0.3125,TFIDF
17,1389,0.06666666666666667,0.3125,TFIDF
17,2537,0.06578947368421052,0.3125,TFIDF
17,441,0.06493506493506493,0.3125,TFIDF
17,3130,0.0641025641025641,0.3125,TFIDF
17,2464,0.06329113924050633,0.3125,TFIDF
17,241,0.0625,0.3125,TFIDF
17,2888,0.06172839506172839,0.3125,TFIDF
17,1486,0.06097560975609756,0.3125,TFIDF
17,1029,0.060240963855421686,0.3125,TFIDF
17,1973,0.05952380952380952,0.3125,TFIDF
17,2054,0.058823529411764705,0.3125,TFIDF
17,2871,0.05813953488372093,0.3125,TFIDF
17,2246,0.05747126436781609,0.3125,TFIDF
17,3173,0.056818181818181816,0.3125,TFIDF
17,1868,0.056179775280898875,0.3125,TFIDF
17,2726,0.05555555555555555,0.3125,TFIDF
17,1231,0.06593406593406594,0.375,TFIDF
17,2314,0.06521739130434782,0.375,TFIDF
17,731,0.06451612903225806,0.375,TFIDF
17,3175,0.06382978723404255,0.375,TFIDF
17,3002,0.06315789473684211,0.375,TFIDF
17,2836,0.0625,0.375,TFIDF
17,2699,0.061855670103092786,0.375,TFIDF
17,2883,0.061224489795918366,0.375,TFIDF
17,1719,0.06060606060606061,0.375,TFIDF
17,123,0.06,0.375,TFIDF
