QueryID,DocID,Precision,Recall,System_Name
1,1410,1.0,0.2,Cosine_Similarity
1,2313,0.5,0.2,Cosine_Similarity
1,2319,0.3333333333333333,0.2,Cosine_Similarity
1,1698,0.25,0.2,Cosine_Similarity
1,2358,0.4,0.4,Cosine_Similarity
1,2621,0.3333333333333333,0.4,Cosine_Similarity
1,3069,0.2857142857142857,0.4,Cosine_Similarity
1,2312,0.25,0.4,Cosine_Similarity
1,1753,0.2222222222222222,0.4,Cosine_Similarity
1,1161,0.2,0.4,Cosine_Similarity
1,3011,0.18181818181818182,0.4,Cosine_Similarity
1,1519,0.16666666666666666,0.4,Cosine_Similarity
1,2317,0.15384615384615385,0.4,Cosine_Similarity
1,615,0.14285714285714285,0.4,Cosine_Similarity
1,585,0.13333333333333333,0.4,Cosine_Similarity
1,796,0.125,0.4,Cosine_Similarity
1,1605,0.17647058823529413,0.6,Cosine_Similarity
1,3025,0.16666666666666666,0.6,Cosine_Similarity
1,1462,0.15789473684210525,0.6,Cosine_Similarity
1,1572,0.2,0.8,Cosine_Similarity
1,1408,0.19047619047619047,0.8,Cosine_Similarity
1,1341,0.18181818181818182,0.8,Cosine_Similarity
1,1647,0.17391304347826086,0.8,Cosine_Similarity
1,2054,0.16666666666666666,0.8,Cosine_Similarity
1,1805,0.16,0.8,Cosine_Similarity
1,1844,0.15384615384615385,0.8,Cosine_Similarity
1,2379,0.14814814814814814,0.8,Cosine_Similarity
1,1506,0.14285714285714285,0.8,Cosine_Similarity
1,1680,0.13793103448275862,0.8,Cosine_Similarity
1,1046,0.13333333333333333,0.8,Cosine_Similarity
1,3065,0.12903225806451613,0.8,Cosine_Similarity
1,2541,0.125,0.8,Cosine_Similarity
1,2380,0.12121212121212122,0.8,Cosine_Similarity
1,1413,0.11764705882352941,0.8,Cosine_Similarity
1,698,0.11428571428571428,0.8,Cosine_Similarity
1,2374,0.1111111111111111,0.8,Cosine_Similarity
1,2946,0.10810810810810811,0.8,Cosine_Similarity
1,1747,0.10526315789473684,0.8,Cosine_Similarity
1,2626,0.10256410256410256,0.8,Cosine_Similarity
1,1854,0.1,0.8,Cosine_Similarity
1,2632,0.0975609756097561,0.8,Cosine_Similarity
1,1464,0.09523809523809523,0.8,Cosine_Similarity
1,462,0.09302325581395349,0.8,Cosine_Similarity
1,2938,0.09090909090909091,0.8,Cosine_Similarity
1,2947,0.08888888888888889,0.8,Cosine_Similarity
1,1750,0.08695652173913043,0.8,Cosine_Similarity
1,1260,0.0851063829787234,0.8,Cosine_Similarity
1,2989,0.08333333333333333,0.8,Cosine_Similarity
1,1642,0.08163265306122448,0.8,Cosine_Similarity
1,1591,0.08,0.8,Cosine_Similarity
1,2424,0.0784313725490196,0.8,Cosine_Similarity
1,1236,0.07692307692307693,0.8,Cosine_Similarity
1,2438,0.07547169811320754,0.8,Cosine_Similarity
1,103,0.07407407407407407,0.8,Cosine_Similarity
1,3048,0.07272727272727272,0.8,Cosine_Similarity
1,1168,0.07142857142857142,0.8,Cosine_Similarity
1,3142,0.07017543859649122,0.8,Cosine_Similarity
1,195,0.06896551724137931,0.8,Cosine_Similarity
1,248,0.06779661016949153,0.8,Cosine_Similarity
1,2340,0.06666666666666667,0.8,Cosine_Similarity
1,3127,0.06557377049180328,0.8,Cosine_Similarity
1,2297,0.06451612903225806,0.8,Cosine_Similarity
1,1225,0.06349206349206349,0.8,Cosine_Similarity
1,2624,0.0625,0.8,Cosine_Similarity
1,1810,0.06153846153846154,0.8,Cosine_Similarity
1,2931,0.06060606060606061,0.8,Cosine_Similarity
1,1523,0.05970149253731343,0.8,Cosine_Similarity
1,759,0.058823529411764705,0.8,Cosine_Similarity
1,971,0.057971014492753624,0.8,Cosine_Similarity
1,2950,0.05714285714285714,0.8,Cosine_Similarity
1,1166,0.056338028169014086,0.8,Cosine_Similarity
1,1938,0.05555555555555555,0.8,Cosine_Similarity
1,2764,0.0547945205479452,0.8,Cosine_Similarity
1,2372,0.05405405405405406,0.8,Cosine_Similarity
1,2893,0.05333333333333334,0.8,Cosine_Similarity
1,1033,0.05263157894736842,0.8,Cosine_Similarity
1,435,0.05194805194805195,0.8,Cosine_Similarity
1,2578,0.05128205128205128,0.8,Cosine_Similarity
1,2219,0.05063291139240506,0.8,Cosine_Similarity
1,2249,0.05,0.8,Cosine_Similarity
1,1862,0.04938271604938271,0.8,Cosine_Similarity
1,1544,0.04878048780487805,0.8,Cosine_Similarity
1,3179,0.04819277108433735,0.8,Cosine_Similarity
1,2625,0.047619047619047616,0.8,Cosine_Similarity
1,2740,0.047058823529411764,0.8,Cosine_Similarity
1,2912,0.046511627906976744,0.8,Cosine_Similarity
1,1749,0.04597701149425287,0.8,Cosine_Similarity
1,2080,0.045454545454545456,0.8,Cosine_Similarity
1,3105,0.0449438202247191,0.8,Cosine_Similarity
1,1069,0.044444444444444446,0.8,Cosine_Similarity
1,2483,0.04395604395604396,0.8,Cosine_Similarity
1,2535,0.043478260869565216,0.8,Cosine_Similarity
1,1526,0.043010752688172046,0.8,Cosine_Similarity
1,1691,0.0425531914893617,0.8,Cosine_Similarity
1,2537,0.042105263157894736,0.8,Cosine_Similarity
1,397,0.041666666666666664,0.8,Cosine_Similarity
1,2629,0.041237113402061855,0.8,Cosine_Similarity
1,1113,0.04081632653061224,0.8,Cosine_Similarity
1,2305,0.04040404040404041,0.8,Cosine_Similarity
1,1248,0.04,0.8,Cosine_Similarity
