QueryID,DocID,Precision,Recall,System_Name
12,3127,1.0,0.2,Cosine_Similarity
12,3196,0.5,0.2,Cosine_Similarity
12,2246,0.6666666666666666,0.4,Cosine_Similarity
12,1930,0.5,0.4,Cosine_Similarity
12,1680,0.4,0.4,Cosine_Similarity
12,2184,0.3333333333333333,0.4,Cosine_Similarity
12,1236,0.2857142857142857,0.4,Cosine_Similarity
12,2297,0.25,0.4,Cosine_Similarity
12,2622,0.2222222222222222,0.4,Cosine_Similarity
12,1752,0.2,0.4,Cosine_Similarity
12,2950,0.18181818181818182,0.4,Cosine_Similarity
12,2424,0.16666666666666666,0.4,Cosine_Similarity
12,2378,0.15384615384615385,0.4,Cosine_Similarity
12,2597,0.14285714285714285,0.4,Cosine_Similarity
12,2629,0.2,0.6,Cosine_Similarity
12,2632,0.1875,0.6,Cosine_Similarity
12,3068,0.17647058823529413,0.6,Cosine_Similarity
12,2379,0.16666666666666666,0.6,Cosine_Similarity
12,2080,0.21052631578947367,0.8,Cosine_Similarity
12,1247,0.2,0.8,Cosine_Similarity
12,2320,0.19047619047619047,0.8,Cosine_Similarity
12,2482,0.18181818181818182,0.8,Cosine_Similarity
12,2541,0.17391304347826086,0.8,Cosine_Similarity
12,1751,0.16666666666666666,0.8,Cosine_Similarity
12,2867,0.16,0.8,Cosine_Similarity
12,2069,0.15384615384615385,0.8,Cosine_Similarity
12,3105,0.14814814814814814,0.8,Cosine_Similarity
12,2095,0.14285714285714285,0.8,Cosine_Similarity
12,3137,0.13793103448275862,0.8,Cosine_Similarity
12,3174,0.13333333333333333,0.8,Cosine_Similarity
12,2374,0.12903225806451613,0.8,Cosine_Similarity
12,1461,0.125,0.8,Cosine_Similarity
12,1462,0.12121212121212122,0.8,Cosine_Similarity
12,2535,0.11764705882352941,0.8,Cosine_Similarity
12,1517,0.11428571428571428,0.8,Cosine_Similarity
12,2542,0.1111111111111111,0.8,Cosine_Similarity
12,2582,0.10810810810810811,0.8,Cosine_Similarity
12,1647,0.10526315789473684,0.8,Cosine_Similarity
12,696,0.10256410256410256,0.8,Cosine_Similarity
12,1750,0.1,0.8,Cosine_Similarity
12,2777,0.0975609756097561,0.8,Cosine_Similarity
12,1810,0.09523809523809523,0.8,Cosine_Similarity
12,2849,0.09302325581395349,0.8,Cosine_Similarity
12,1854,0.09090909090909091,0.8,Cosine_Similarity
12,2878,0.08888888888888889,0.8,Cosine_Similarity
12,1877,0.08695652173913043,0.8,Cosine_Similarity
12,1923,0.0851063829787234,0.8,Cosine_Similarity
12,2972,0.08333333333333333,0.8,Cosine_Similarity
12,3002,0.08163265306122448,0.8,Cosine_Similarity
12,3006,0.08,0.8,Cosine_Similarity
12,3050,0.0784313725490196,0.8,Cosine_Similarity
12,2319,0.07692307692307693,0.8,Cosine_Similarity
12,2740,0.07547169811320754,0.8,Cosine_Similarity
12,2317,0.07407407407407407,0.8,Cosine_Similarity
12,1728,0.07272727272727272,0.8,Cosine_Similarity
12,2358,0.07142857142857142,0.8,Cosine_Similarity
12,2840,0.07017543859649122,0.8,Cosine_Similarity
12,3025,0.06896551724137931,0.8,Cosine_Similarity
12,2111,0.06779661016949153,0.8,Cosine_Similarity
12,2372,0.06666666666666667,0.8,Cosine_Similarity
12,3141,0.06557377049180328,0.8,Cosine_Similarity
12,2342,0.06451612903225806,0.8,Cosine_Similarity
12,322,0.06349206349206349,0.8,Cosine_Similarity
12,3028,0.0625,0.8,Cosine_Similarity
12,2036,0.06153846153846154,0.8,Cosine_Similarity
12,1747,0.06060606060606061,0.8,Cosine_Similarity
12,1226,0.05970149253731343,0.8,Cosine_Similarity
12,2621,0.058823529411764705,0.8,Cosine_Similarity
12,2624,0.057971014492753624,0.8,Cosine_Similarity
12,2625,0.05714285714285714,0.8,Cosine_Similarity
12,1892,0.056338028169014086,0.8,Cosine_Similarity
12,3026,0.05555555555555555,0.8,Cosine_Similarity
12,1033,0.0547945205479452,0.8,Cosine_Similarity
12,1050,0.05405405405405406,0.8,Cosine_Similarity
12,1069,0.05333333333333334,0.8,Cosine_Similarity
12,2210,0.05263157894736842,0.8,Cosine_Similarity
12,2218,0.05194805194805195,0.8,Cosine_Similarity
12,2219,0.05128205128205128,0.8,Cosine_Similarity
12,2283,0.05063291139240506,0.8,Cosine_Similarity
12,1264,0.05,0.8,Cosine_Similarity
12,1315,0.04938271604938271,0.8,Cosine_Similarity
12,2357,0.04878048780487805,0.8,Cosine_Similarity
12,2365,0.04819277108433735,0.8,Cosine_Similarity
12,1408,0.047619047619047616,0.8,Cosine_Similarity
12,1464,0.047058823529411764,0.8,Cosine_Similarity
12,1472,0.046511627906976744,0.8,Cosine_Similarity
12,2500,0.04597701149425287,0.8,Cosine_Similarity
12,1487,0.045454545454545456,0.8,Cosine_Similarity
12,2536,0.0449438202247191,0.8,Cosine_Similarity
12,1519,0.044444444444444446,0.8,Cosine_Similarity
12,2556,0.04395604395604396,0.8,Cosine_Similarity
12,1534,0.043478260869565216,0.8,Cosine_Similarity
12,1591,0.043010752688172046,0.8,Cosine_Similarity
12,585,0.0425531914893617,0.8,Cosine_Similarity
12,2668,0.042105263157894736,0.8,Cosine_Similarity
12,1657,0.041666666666666664,0.8,Cosine_Similarity
12,2681,0.041237113402061855,0.8,Cosine_Similarity
12,1698,0.04081632653061224,0.8,Cosine_Similarity
12,2723,0.04040404040404041,0.8,Cosine_Similarity
12,698,0.04,0.8,Cosine_Similarity
