QueryID,DocID,Precision,Recall,System_Name
40,2265,1.0,0.1,Cosine_Similarity
40,2956,1.0,0.2,Cosine_Similarity
40,2060,0.6666666666666666,0.2,Cosine_Similarity
40,3105,0.5,0.2,Cosine_Similarity
40,1051,0.4,0.2,Cosine_Similarity
40,1470,0.3333333333333333,0.2,Cosine_Similarity
40,1588,0.2857142857142857,0.2,Cosine_Similarity
40,2941,0.375,0.3,Cosine_Similarity
40,2632,0.3333333333333333,0.3,Cosine_Similarity
40,2833,0.3,0.3,Cosine_Similarity
40,2651,0.36363636363636365,0.4,Cosine_Similarity
40,1264,0.3333333333333333,0.4,Cosine_Similarity
40,3188,0.3076923076923077,0.4,Cosine_Similarity
40,3173,0.2857142857142857,0.4,Cosine_Similarity
40,2957,0.26666666666666666,0.4,Cosine_Similarity
40,2341,0.25,0.4,Cosine_Similarity
40,1485,0.23529411764705882,0.4,Cosine_Similarity
40,3103,0.2222222222222222,0.4,Cosine_Similarity
40,2699,0.21052631578947367,0.4,Cosine_Similarity
40,2958,0.25,0.5,Cosine_Similarity
40,2051,0.23809523809523808,0.5,Cosine_Similarity
40,2002,0.22727272727272727,0.5,Cosine_Similarity
40,1853,0.21739130434782608,0.5,Cosine_Similarity
40,2314,0.20833333333333334,0.5,Cosine_Similarity
40,2299,0.2,0.5,Cosine_Similarity
40,265,0.19230769230769232,0.5,Cosine_Similarity
40,3106,0.18518518518518517,0.5,Cosine_Similarity
40,1878,0.17857142857142858,0.5,Cosine_Similarity
40,2406,0.1724137931034483,0.5,Cosine_Similarity
40,2470,0.16666666666666666,0.5,Cosine_Similarity
40,2624,0.16129032258064516,0.5,Cosine_Similarity
40,1098,0.15625,0.5,Cosine_Similarity
40,1135,0.15151515151515152,0.5,Cosine_Similarity
40,1181,0.14705882352941177,0.5,Cosine_Similarity
40,2106,0.14285714285714285,0.5,Cosine_Similarity
40,1424,0.1388888888888889,0.5,Cosine_Similarity
40,2857,0.13513513513513514,0.5,Cosine_Similarity
40,2912,0.13157894736842105,0.5,Cosine_Similarity
40,1456,0.1282051282051282,0.5,Cosine_Similarity
40,1612,0.125,0.5,Cosine_Similarity
40,1931,0.12195121951219512,0.5,Cosine_Similarity
40,1162,0.11904761904761904,0.5,Cosine_Similarity
40,1046,0.11627906976744186,0.5,Cosine_Similarity
40,1476,0.11363636363636363,0.5,Cosine_Similarity
40,2450,0.1111111111111111,0.5,Cosine_Similarity
40,2931,0.10869565217391304,0.5,Cosine_Similarity
40,1936,0.10638297872340426,0.5,Cosine_Similarity
40,1247,0.10416666666666667,0.5,Cosine_Similarity
40,2838,0.10204081632653061,0.5,Cosine_Similarity
40,1626,0.1,0.5,Cosine_Similarity
40,1847,0.09803921568627451,0.5,Cosine_Similarity
40,1050,0.09615384615384616,0.5,Cosine_Similarity
40,616,0.09433962264150944,0.5,Cosine_Similarity
40,1457,0.09259259259259259,0.5,Cosine_Similarity
40,3032,0.09090909090909091,0.5,Cosine_Similarity
40,2850,0.08928571428571429,0.5,Cosine_Similarity
40,627,0.08771929824561403,0.5,Cosine_Similarity
40,793,0.08620689655172414,0.5,Cosine_Similarity
40,3074,0.0847457627118644,0.5,Cosine_Similarity
40,1972,0.08333333333333333,0.5,Cosine_Similarity
40,1764,0.08196721311475409,0.5,Cosine_Similarity
40,1710,0.08064516129032258,0.5,Cosine_Similarity
40,527,0.07936507936507936,0.5,Cosine_Similarity
40,2940,0.09375,0.6,Cosine_Similarity
40,595,0.09230769230769231,0.6,Cosine_Similarity
40,3164,0.09090909090909091,0.6,Cosine_Similarity
40,2665,0.08955223880597014,0.6,Cosine_Similarity
40,3031,0.08823529411764706,0.6,Cosine_Similarity
40,2815,0.08695652173913043,0.6,Cosine_Similarity
40,2295,0.08571428571428572,0.6,Cosine_Similarity
40,1768,0.08450704225352113,0.6,Cosine_Similarity
40,2390,0.08333333333333333,0.6,Cosine_Similarity
40,1549,0.0821917808219178,0.6,Cosine_Similarity
40,2177,0.08108108108108109,0.6,Cosine_Similarity
40,2527,0.08,0.6,Cosine_Similarity
40,2254,0.07894736842105263,0.6,Cosine_Similarity
40,3073,0.07792207792207792,0.6,Cosine_Similarity
40,2594,0.07692307692307693,0.6,Cosine_Similarity
40,676,0.0759493670886076,0.6,Cosine_Similarity
40,2032,0.075,0.6,Cosine_Similarity
40,2198,0.07407407407407407,0.6,Cosine_Similarity
40,1389,0.07317073170731707,0.6,Cosine_Similarity
40,1835,0.07228915662650602,0.6,Cosine_Similarity
40,1324,0.07142857142857142,0.6,Cosine_Similarity
40,3132,0.07058823529411765,0.6,Cosine_Similarity
40,1309,0.06976744186046512,0.6,Cosine_Similarity
40,2555,0.06896551724137931,0.6,Cosine_Similarity
40,2138,0.06818181818181818,0.6,Cosine_Similarity
40,2766,0.06741573033707865,0.6,Cosine_Similarity
40,3008,0.06666666666666667,0.6,Cosine_Similarity
40,1465,0.06593406593406594,0.6,Cosine_Similarity
40,2704,0.06521739130434782,0.6,Cosine_Similarity
40,2705,0.06451612903225806,0.6,Cosine_Similarity
40,2897,0.06382978723404255,0.6,Cosine_Similarity
40,1614,0.07368421052631578,0.7,Cosine_Similarity
40,2939,0.08333333333333333,0.8,Cosine_Similarity
40,655,0.08247422680412371,0.8,Cosine_Similarity
40,2937,0.08163265306122448,0.8,Cosine_Similarity
40,2064,0.08080808080808081,0.8,Cosine_Similarity
40,1012,0.08,0.8,Cosine_Similarity
