QueryID,DocID,Precision,Recall,System_Name
31,1839,0.0,0.0,Cosine_Similarity
31,3047,0.5,0.5,Cosine_Similarity
31,2415,0.3333333333333333,0.5,Cosine_Similarity
31,1686,0.25,0.5,Cosine_Similarity
31,1440,0.2,0.5,Cosine_Similarity
31,2065,0.16666666666666666,0.5,Cosine_Similarity
31,3013,0.14285714285714285,0.5,Cosine_Similarity
31,2446,0.125,0.5,Cosine_Similarity
31,2142,0.1111111111111111,0.5,Cosine_Similarity
31,1388,0.1,0.5,Cosine_Similarity
31,195,0.09090909090909091,0.5,Cosine_Similarity
31,2893,0.08333333333333333,0.5,Cosine_Similarity
31,2051,0.07692307692307693,0.5,Cosine_Similarity
31,2283,0.07142857142857142,0.5,Cosine_Similarity
31,533,0.06666666666666667,0.5,Cosine_Similarity
31,2528,0.0625,0.5,Cosine_Similarity
31,2529,0.058823529411764705,0.5,Cosine_Similarity
31,2275,0.05555555555555555,0.5,Cosine_Similarity
31,2370,0.05263157894736842,0.5,Cosine_Similarity
31,1144,0.05,0.5,Cosine_Similarity
31,2241,0.047619047619047616,0.5,Cosine_Similarity
31,2242,0.045454545454545456,0.5,Cosine_Similarity
31,2243,0.043478260869565216,0.5,Cosine_Similarity
31,2244,0.041666666666666664,0.5,Cosine_Similarity
31,1929,0.04,0.5,Cosine_Similarity
31,2674,0.038461538461538464,0.5,Cosine_Similarity
31,78,0.037037037037037035,0.5,Cosine_Similarity
31,1891,0.03571428571428571,0.5,Cosine_Similarity
31,2188,0.034482758620689655,0.5,Cosine_Similarity
31,2421,0.03333333333333333,0.5,Cosine_Similarity
31,1350,0.03225806451612903,0.5,Cosine_Similarity
31,1085,0.03125,0.5,Cosine_Similarity
31,3156,0.030303030303030304,0.5,Cosine_Similarity
31,5,0.029411764705882353,0.5,Cosine_Similarity
31,2231,0.02857142857142857,0.5,Cosine_Similarity
31,1046,0.027777777777777776,0.5,Cosine_Similarity
31,1721,0.02702702702702703,0.5,Cosine_Similarity
31,307,0.02631578947368421,0.5,Cosine_Similarity
31,1899,0.02564102564102564,0.5,Cosine_Similarity
31,1873,0.025,0.5,Cosine_Similarity
31,2788,0.024390243902439025,0.5,Cosine_Similarity
31,2786,0.023809523809523808,0.5,Cosine_Similarity
31,3132,0.023255813953488372,0.5,Cosine_Similarity
31,2606,0.022727272727272728,0.5,Cosine_Similarity
31,1272,0.022222222222222223,0.5,Cosine_Similarity
31,3015,0.021739130434782608,0.5,Cosine_Similarity
31,1424,0.02127659574468085,0.5,Cosine_Similarity
31,507,0.020833333333333332,0.5,Cosine_Similarity
31,1191,0.02040816326530612,0.5,Cosine_Similarity
31,1999,0.02,0.5,Cosine_Similarity
31,1381,0.0196078431372549,0.5,Cosine_Similarity
31,1181,0.019230769230769232,0.5,Cosine_Similarity
31,1327,0.018867924528301886,0.5,Cosine_Similarity
31,3076,0.018518518518518517,0.5,Cosine_Similarity
31,986,0.01818181818181818,0.5,Cosine_Similarity
31,730,0.017857142857142856,0.5,Cosine_Similarity
31,1543,0.017543859649122806,0.5,Cosine_Similarity
31,2174,0.017241379310344827,0.5,Cosine_Similarity
31,1066,0.01694915254237288,0.5,Cosine_Similarity
31,2972,0.016666666666666666,0.5,Cosine_Similarity
31,973,0.01639344262295082,0.5,Cosine_Similarity
31,2130,0.016129032258064516,0.5,Cosine_Similarity
31,3077,0.015873015873015872,0.5,Cosine_Similarity
31,2396,0.015625,0.5,Cosine_Similarity
31,2856,0.015384615384615385,0.5,Cosine_Similarity
31,3021,0.015151515151515152,0.5,Cosine_Similarity
31,797,0.014925373134328358,0.5,Cosine_Similarity
31,983,0.014705882352941176,0.5,Cosine_Similarity
31,1063,0.014492753623188406,0.5,Cosine_Similarity
31,1064,0.014285714285714285,0.5,Cosine_Similarity
31,1289,0.014084507042253521,0.5,Cosine_Similarity
31,1302,0.013888888888888888,0.5,Cosine_Similarity
31,1335,0.0136986301369863,0.5,Cosine_Similarity
31,1414,0.013513513513513514,0.5,Cosine_Similarity
31,1422,0.013333333333333334,0.5,Cosine_Similarity
31,1442,0.013157894736842105,0.5,Cosine_Similarity
31,1490,0.012987012987012988,0.5,Cosine_Similarity
31,1971,0.01282051282051282,0.5,Cosine_Similarity
31,2117,0.012658227848101266,0.5,Cosine_Similarity
31,1803,0.0125,0.5,Cosine_Similarity
31,1384,0.012345679012345678,0.5,Cosine_Similarity
31,2159,0.012195121951219513,0.5,Cosine_Similarity
31,2486,0.012048192771084338,0.5,Cosine_Similarity
31,1659,0.011904761904761904,0.5,Cosine_Similarity
31,2254,0.011764705882352941,0.5,Cosine_Similarity
31,1363,0.011627906976744186,0.5,Cosine_Similarity
31,2721,0.011494252873563218,0.5,Cosine_Similarity
31,3190,0.011363636363636364,0.5,Cosine_Similarity
31,1415,0.011235955056179775,0.5,Cosine_Similarity
31,3157,0.011111111111111112,0.5,Cosine_Similarity
31,3041,0.01098901098901099,0.5,Cosine_Similarity
31,721,0.010869565217391304,0.5,Cosine_Similarity
31,2931,0.010752688172043012,0.5,Cosine_Similarity
31,2081,0.010638297872340425,0.5,Cosine_Similarity
31,1403,0.010526315789473684,0.5,Cosine_Similarity
31,1700,0.010416666666666666,0.5,Cosine_Similarity
31,2402,0.010309278350515464,0.5,Cosine_Similarity
31,1793,0.01020408163265306,0.5,Cosine_Similarity
31,1846,0.010101010101010102,0.5,Cosine_Similarity
31,3183,0.01,0.5,Cosine_Similarity
