QueryID,DocID,Precision,Recall,System_Name
17,1223,1.0,0.0625,Cosine_Similarity
17,2495,1.0,0.125,Cosine_Similarity
17,2253,0.6666666666666666,0.125,Cosine_Similarity
17,1947,0.75,0.1875,Cosine_Similarity
17,2748,0.6,0.1875,Cosine_Similarity
17,2491,0.5,0.1875,Cosine_Similarity
17,2897,0.42857142857142855,0.1875,Cosine_Similarity
17,1658,0.375,0.1875,Cosine_Similarity
17,1795,0.3333333333333333,0.1875,Cosine_Similarity
17,3054,0.3,0.1875,Cosine_Similarity
17,2133,0.2727272727272727,0.1875,Cosine_Similarity
17,2290,0.3333333333333333,0.25,Cosine_Similarity
17,2464,0.3076923076923077,0.25,Cosine_Similarity
17,2611,0.2857142857142857,0.25,Cosine_Similarity
17,1676,0.26666666666666666,0.25,Cosine_Similarity
17,1134,0.3125,0.3125,Cosine_Similarity
17,3080,0.29411764705882354,0.3125,Cosine_Similarity
17,1523,0.2777777777777778,0.3125,Cosine_Similarity
17,2904,0.2631578947368421,0.3125,Cosine_Similarity
17,2423,0.25,0.3125,Cosine_Similarity
17,1231,0.2857142857142857,0.375,Cosine_Similarity
17,3005,0.2727272727272727,0.375,Cosine_Similarity
17,66,0.2608695652173913,0.375,Cosine_Similarity
17,93,0.25,0.375,Cosine_Similarity
17,195,0.24,0.375,Cosine_Similarity
17,230,0.23076923076923078,0.375,Cosine_Similarity
17,797,0.2222222222222222,0.375,Cosine_Similarity
17,1064,0.21428571428571427,0.375,Cosine_Similarity
17,1187,0.20689655172413793,0.375,Cosine_Similarity
17,1289,0.2,0.375,Cosine_Similarity
17,1414,0.1935483870967742,0.375,Cosine_Similarity
17,1655,0.1875,0.375,Cosine_Similarity
17,1756,0.18181818181818182,0.375,Cosine_Similarity
17,1757,0.17647058823529413,0.375,Cosine_Similarity
17,1922,0.17142857142857143,0.375,Cosine_Similarity
17,1992,0.16666666666666666,0.375,Cosine_Similarity
17,2552,0.16216216216216217,0.375,Cosine_Similarity
17,2586,0.18421052631578946,0.4375,Cosine_Similarity
17,2929,0.1794871794871795,0.4375,Cosine_Similarity
17,2533,0.175,0.4375,Cosine_Similarity
17,2944,0.17073170731707318,0.4375,Cosine_Similarity
17,123,0.16666666666666666,0.4375,Cosine_Similarity
17,3171,0.16279069767441862,0.4375,Cosine_Similarity
17,1564,0.1590909090909091,0.4375,Cosine_Similarity
17,1670,0.15555555555555556,0.4375,Cosine_Similarity
17,1786,0.15217391304347827,0.4375,Cosine_Similarity
17,35,0.14893617021276595,0.4375,Cosine_Similarity
17,79,0.14583333333333334,0.4375,Cosine_Similarity
17,91,0.14285714285714285,0.4375,Cosine_Similarity
17,2701,0.14,0.4375,Cosine_Similarity
17,2107,0.13725490196078433,0.4375,Cosine_Similarity
17,1062,0.1346153846153846,0.4375,Cosine_Similarity
17,2964,0.1320754716981132,0.4375,Cosine_Similarity
17,1389,0.12962962962962962,0.4375,Cosine_Similarity
17,3115,0.12727272727272726,0.4375,Cosine_Similarity
17,1204,0.125,0.4375,Cosine_Similarity
17,1886,0.12280701754385964,0.4375,Cosine_Similarity
17,48,0.1206896551724138,0.4375,Cosine_Similarity
17,1807,0.13559322033898305,0.5,Cosine_Similarity
17,3053,0.13333333333333333,0.5,Cosine_Similarity
17,2919,0.13114754098360656,0.5,Cosine_Similarity
17,2835,0.12903225806451613,0.5,Cosine_Similarity
17,1362,0.12698412698412698,0.5,Cosine_Similarity
17,2138,0.125,0.5,Cosine_Similarity
17,2537,0.12307692307692308,0.5,Cosine_Similarity
17,1154,0.12121212121212122,0.5,Cosine_Similarity
17,2624,0.11940298507462686,0.5,Cosine_Similarity
17,252,0.11764705882352941,0.5,Cosine_Similarity
17,1783,0.11594202898550725,0.5,Cosine_Similarity
17,2836,0.11428571428571428,0.5,Cosine_Similarity
17,1652,0.11267605633802817,0.5,Cosine_Similarity
17,333,0.1111111111111111,0.5,Cosine_Similarity
17,1065,0.1095890410958904,0.5,Cosine_Similarity
17,1232,0.10810810810810811,0.5,Cosine_Similarity
17,1619,0.10666666666666667,0.5,Cosine_Similarity
17,2079,0.10526315789473684,0.5,Cosine_Similarity
17,3196,0.1038961038961039,0.5,Cosine_Similarity
17,1852,0.10256410256410256,0.5,Cosine_Similarity
17,1665,0.10126582278481013,0.5,Cosine_Similarity
17,1651,0.1,0.5,Cosine_Similarity
17,1165,0.09876543209876543,0.5,Cosine_Similarity
17,1275,0.0975609756097561,0.5,Cosine_Similarity
17,2527,0.0963855421686747,0.5,Cosine_Similarity
17,3066,0.09523809523809523,0.5,Cosine_Similarity
17,2858,0.09411764705882353,0.5,Cosine_Similarity
17,3175,0.09302325581395349,0.5,Cosine_Similarity
17,2834,0.09195402298850575,0.5,Cosine_Similarity
17,1973,0.09090909090909091,0.5,Cosine_Similarity
17,1402,0.0898876404494382,0.5,Cosine_Similarity
17,1066,0.08888888888888889,0.5,Cosine_Similarity
17,2344,0.08791208791208792,0.5,Cosine_Similarity
17,2888,0.08695652173913043,0.5,Cosine_Similarity
17,2433,0.08602150537634409,0.5,Cosine_Similarity
17,1148,0.0851063829787234,0.5,Cosine_Similarity
17,1168,0.08421052631578947,0.5,Cosine_Similarity
17,2735,0.08333333333333333,0.5,Cosine_Similarity
17,2680,0.08247422680412371,0.5,Cosine_Similarity
17,2579,0.09183673469387756,0.5625,Cosine_Similarity
17,210,0.09090909090909091,0.5625,Cosine_Similarity
17,272,0.09,0.5625,Cosine_Similarity
