QueryID,DocID,Precision,Recall,System_Name
38,3105,0.0,0.0,Cosine_Similarity
38,2082,0.0,0.0,Cosine_Similarity
38,1698,0.0,0.0,Cosine_Similarity
38,3031,0.25,0.0625,Cosine_Similarity
38,3142,0.2,0.0625,Cosine_Similarity
38,2931,0.16666666666666666,0.0625,Cosine_Similarity
38,3103,0.2857142857142857,0.125,Cosine_Similarity
38,2470,0.25,0.125,Cosine_Similarity
38,2958,0.3333333333333333,0.1875,Cosine_Similarity
38,24,0.3,0.1875,Cosine_Similarity
38,2705,0.2727272727272727,0.1875,Cosine_Similarity
38,2989,0.25,0.1875,Cosine_Similarity
38,1323,0.23076923076923078,0.1875,Cosine_Similarity
38,2867,0.21428571428571427,0.1875,Cosine_Similarity
38,3177,0.2,0.1875,Cosine_Similarity
38,483,0.1875,0.1875,Cosine_Similarity
38,2956,0.23529411764705882,0.25,Cosine_Similarity
38,1861,0.2222222222222222,0.25,Cosine_Similarity
38,2941,0.2631578947368421,0.3125,Cosine_Similarity
38,1625,0.25,0.3125,Cosine_Similarity
38,1470,0.23809523809523808,0.3125,Cosine_Similarity
38,670,0.22727272727272727,0.3125,Cosine_Similarity
38,2233,0.21739130434782608,0.3125,Cosine_Similarity
38,2957,0.25,0.375,Cosine_Similarity
38,2909,0.24,0.375,Cosine_Similarity
38,2912,0.23076923076923078,0.375,Cosine_Similarity
38,616,0.2222222222222222,0.375,Cosine_Similarity
38,3188,0.21428571428571427,0.375,Cosine_Similarity
38,1768,0.20689655172413793,0.375,Cosine_Similarity
38,3033,0.2,0.375,Cosine_Similarity
38,2369,0.1935483870967742,0.375,Cosine_Similarity
38,1456,0.1875,0.375,Cosine_Similarity
38,2651,0.21212121212121213,0.4375,Cosine_Similarity
38,3077,0.20588235294117646,0.4375,Cosine_Similarity
38,1413,0.2,0.4375,Cosine_Similarity
38,3069,0.19444444444444445,0.4375,Cosine_Similarity
38,2109,0.1891891891891892,0.4375,Cosine_Similarity
38,2622,0.18421052631578946,0.4375,Cosine_Similarity
38,2940,0.20512820512820512,0.5,Cosine_Similarity
38,2582,0.2,0.5,Cosine_Similarity
38,2905,0.1951219512195122,0.5,Cosine_Similarity
38,1931,0.19047619047619047,0.5,Cosine_Similarity
38,2424,0.18604651162790697,0.5,Cosine_Similarity
38,2572,0.18181818181818182,0.5,Cosine_Similarity
38,2176,0.17777777777777778,0.5,Cosine_Similarity
38,2876,0.17391304347826086,0.5,Cosine_Similarity
38,2558,0.19148936170212766,0.5625,Cosine_Similarity
38,3087,0.1875,0.5625,Cosine_Similarity
38,2579,0.1836734693877551,0.5625,Cosine_Similarity
38,2815,0.18,0.5625,Cosine_Similarity
38,2247,0.17647058823529413,0.5625,Cosine_Similarity
38,595,0.17307692307692307,0.5625,Cosine_Similarity
38,2970,0.16981132075471697,0.5625,Cosine_Similarity
38,2305,0.16666666666666666,0.5625,Cosine_Similarity
38,2832,0.16363636363636364,0.5625,Cosine_Similarity
38,1930,0.16071428571428573,0.5625,Cosine_Similarity
38,1324,0.15789473684210525,0.5625,Cosine_Similarity
38,1691,0.15517241379310345,0.5625,Cosine_Similarity
38,3166,0.15254237288135594,0.5625,Cosine_Similarity
38,2002,0.15,0.5625,Cosine_Similarity
38,3179,0.14754098360655737,0.5625,Cosine_Similarity
38,492,0.14516129032258066,0.5625,Cosine_Similarity
38,2937,0.14285714285714285,0.5625,Cosine_Similarity
38,1572,0.140625,0.5625,Cosine_Similarity
38,242,0.13846153846153847,0.5625,Cosine_Similarity
38,321,0.13636363636363635,0.5625,Cosine_Similarity
38,1469,0.13432835820895522,0.5625,Cosine_Similarity
38,2145,0.1323529411764706,0.5625,Cosine_Similarity
38,583,0.13043478260869565,0.5625,Cosine_Similarity
38,3132,0.12857142857142856,0.5625,Cosine_Similarity
38,2341,0.1267605633802817,0.5625,Cosine_Similarity
38,1155,0.125,0.5625,Cosine_Similarity
38,243,0.1232876712328767,0.5625,Cosine_Similarity
38,2499,0.12162162162162163,0.5625,Cosine_Similarity
38,3002,0.12,0.5625,Cosine_Similarity
38,2167,0.11842105263157894,0.5625,Cosine_Similarity
38,2624,0.11688311688311688,0.5625,Cosine_Similarity
38,2851,0.11538461538461539,0.5625,Cosine_Similarity
38,2196,0.11392405063291139,0.5625,Cosine_Similarity
38,2993,0.1125,0.5625,Cosine_Similarity
38,2084,0.1111111111111111,0.5625,Cosine_Similarity
38,1628,0.10975609756097561,0.5625,Cosine_Similarity
38,3060,0.10843373493975904,0.5625,Cosine_Similarity
38,2939,0.11904761904761904,0.625,Cosine_Similarity
38,3116,0.11764705882352941,0.625,Cosine_Similarity
38,2184,0.11627906976744186,0.625,Cosine_Similarity
38,1162,0.11494252873563218,0.625,Cosine_Similarity
38,536,0.11363636363636363,0.625,Cosine_Similarity
38,2835,0.11235955056179775,0.625,Cosine_Similarity
38,1769,0.1111111111111111,0.625,Cosine_Similarity
38,1806,0.10989010989010989,0.625,Cosine_Similarity
38,2390,0.10869565217391304,0.625,Cosine_Similarity
38,2265,0.11827956989247312,0.6875,Cosine_Similarity
38,1145,0.11702127659574468,0.6875,Cosine_Similarity
38,463,0.11578947368421053,0.6875,Cosine_Similarity
38,2421,0.11458333333333333,0.6875,Cosine_Similarity
38,2631,0.1134020618556701,0.6875,Cosine_Similarity
38,435,0.11224489795918367,0.6875,Cosine_Similarity
38,1828,0.1111111111111111,0.6875,Cosine_Similarity
38,1135,0.11,0.6875,Cosine_Similarity
