QueryID,DocID,Precision,Recall,System_Name
63,2896,0.0,0.0,Cosine_Similarity
63,3061,0.0,0.0,Cosine_Similarity
63,1846,0.0,0.0,Cosine_Similarity
63,3073,0.0,0.0,Cosine_Similarity
63,3086,0.0,0.0,Cosine_Similarity
63,3039,0.0,0.0,Cosine_Similarity
63,2266,0.14285714285714285,0.08333333333333333,Cosine_Similarity
63,3075,0.25,0.16666666666666666,Cosine_Similarity
63,2743,0.2222222222222222,0.16666666666666666,Cosine_Similarity
63,2524,0.2,0.16666666666666666,Cosine_Similarity
63,2700,0.18181818181818182,0.16666666666666666,Cosine_Similarity
63,2884,0.16666666666666666,0.16666666666666666,Cosine_Similarity
63,2289,0.23076923076923078,0.25,Cosine_Similarity
63,1475,0.21428571428571427,0.25,Cosine_Similarity
63,2550,0.2,0.25,Cosine_Similarity
63,2781,0.1875,0.25,Cosine_Similarity
63,2898,0.17647058823529413,0.25,Cosine_Similarity
63,2062,0.16666666666666666,0.25,Cosine_Similarity
63,2359,0.15789473684210525,0.25,Cosine_Similarity
63,2970,0.15,0.25,Cosine_Similarity
63,2560,0.14285714285714285,0.25,Cosine_Similarity
63,2973,0.18181818181818182,0.3333333333333333,Cosine_Similarity
63,1749,0.17391304347826086,0.3333333333333333,Cosine_Similarity
63,2740,0.16666666666666666,0.3333333333333333,Cosine_Similarity
63,2557,0.2,0.4166666666666667,Cosine_Similarity
63,224,0.19230769230769232,0.4166666666666667,Cosine_Similarity
63,2851,0.18518518518518517,0.4166666666666667,Cosine_Similarity
63,2679,0.17857142857142858,0.4166666666666667,Cosine_Similarity
63,1795,0.20689655172413793,0.5,Cosine_Similarity
63,2895,0.2,0.5,Cosine_Similarity
63,2306,0.1935483870967742,0.5,Cosine_Similarity
63,3156,0.21875,0.5833333333333334,Cosine_Similarity
63,2785,0.21212121212121213,0.5833333333333334,Cosine_Similarity
63,2095,0.20588235294117646,0.5833333333333334,Cosine_Similarity
63,2342,0.2,0.5833333333333334,Cosine_Similarity
63,2324,0.19444444444444445,0.5833333333333334,Cosine_Similarity
63,2215,0.1891891891891892,0.5833333333333334,Cosine_Similarity
63,2402,0.18421052631578946,0.5833333333333334,Cosine_Similarity
