QueryID,DocID,Precision,Recall,System_Name
59,1700,1.0,0.023255813953488372,Cosine_Similarity
59,1456,1.0,0.046511627906976744,Cosine_Similarity
59,2258,0.6666666666666666,0.046511627906976744,Cosine_Similarity
59,1665,0.5,0.046511627906976744,Cosine_Similarity
59,1235,0.6,0.06976744186046512,Cosine_Similarity
59,1112,0.6666666666666666,0.09302325581395349,Cosine_Similarity
59,3041,0.5714285714285714,0.09302325581395349,Cosine_Similarity
59,1681,0.5,0.09302325581395349,Cosine_Similarity
59,2111,0.5555555555555556,0.11627906976744186,Cosine_Similarity
59,1855,0.6,0.13953488372093023,Cosine_Similarity
59,1926,0.5454545454545454,0.13953488372093023,Cosine_Similarity
59,3087,0.5,0.13953488372093023,Cosine_Similarity
59,2711,0.46153846153846156,0.13953488372093023,Cosine_Similarity
59,1051,0.42857142857142855,0.13953488372093023,Cosine_Similarity
59,2437,0.4,0.13953488372093023,Cosine_Similarity
59,2127,0.4375,0.16279069767441862,Cosine_Similarity
59,2203,0.47058823529411764,0.18604651162790697,Cosine_Similarity
59,2412,0.5,0.20930232558139536,Cosine_Similarity
59,2532,0.5263157894736842,0.23255813953488372,Cosine_Similarity
59,3126,0.55,0.2558139534883721,Cosine_Similarity
59,2795,0.5238095238095238,0.2558139534883721,Cosine_Similarity
59,2552,0.5454545454545454,0.27906976744186046,Cosine_Similarity
59,2688,0.5217391304347826,0.27906976744186046,Cosine_Similarity
59,137,0.5,0.27906976744186046,Cosine_Similarity
59,2905,0.52,0.3023255813953488,Cosine_Similarity
59,2705,0.5,0.3023255813953488,Cosine_Similarity
59,144,0.48148148148148145,0.3023255813953488,Cosine_Similarity
59,2753,0.4642857142857143,0.3023255813953488,Cosine_Similarity
59,1703,0.4482758620689655,0.3023255813953488,Cosine_Similarity
59,2990,0.43333333333333335,0.3023255813953488,Cosine_Similarity
59,1359,0.41935483870967744,0.3023255813953488,Cosine_Similarity
59,1725,0.40625,0.3023255813953488,Cosine_Similarity
59,2650,0.3939393939393939,0.3023255813953488,Cosine_Similarity
59,2991,0.4117647058823529,0.32558139534883723,Cosine_Similarity
59,2139,0.4,0.32558139534883723,Cosine_Similarity
59,2032,0.4166666666666667,0.3488372093023256,Cosine_Similarity
59,2423,0.40540540540540543,0.3488372093023256,Cosine_Similarity
59,1527,0.39473684210526316,0.3488372093023256,Cosine_Similarity
59,2396,0.38461538461538464,0.3488372093023256,Cosine_Similarity
59,2307,0.375,0.3488372093023256,Cosine_Similarity
59,2050,0.36585365853658536,0.3488372093023256,Cosine_Similarity
59,2764,0.35714285714285715,0.3488372093023256,Cosine_Similarity
59,661,0.3488372093023256,0.3488372093023256,Cosine_Similarity
59,2107,0.36363636363636365,0.37209302325581395,Cosine_Similarity
59,944,0.37777777777777777,0.3953488372093023,Cosine_Similarity
59,2046,0.3695652173913043,0.3953488372093023,Cosine_Similarity
59,1885,0.3829787234042553,0.4186046511627907,Cosine_Similarity
59,1486,0.375,0.4186046511627907,Cosine_Similarity
59,1487,0.3673469387755102,0.4186046511627907,Cosine_Similarity
59,2715,0.36,0.4186046511627907,Cosine_Similarity
59,2523,0.35294117647058826,0.4186046511627907,Cosine_Similarity
59,2484,0.34615384615384615,0.4186046511627907,Cosine_Similarity
59,1699,0.33962264150943394,0.4186046511627907,Cosine_Similarity
59,727,0.3333333333333333,0.4186046511627907,Cosine_Similarity
59,2354,0.32727272727272727,0.4186046511627907,Cosine_Similarity
59,1856,0.32142857142857145,0.4186046511627907,Cosine_Similarity
