QueryID,DocID,Precision,Recall,System_Name
36,1265,1.0,0.05,Cosine_Similarity
36,2112,0.5,0.05,Cosine_Similarity
36,2698,0.3333333333333333,0.05,Cosine_Similarity
36,2733,0.5,0.1,Cosine_Similarity
36,2179,0.6,0.15,Cosine_Similarity
36,2980,0.5,0.15,Cosine_Similarity
36,2811,0.42857142857142855,0.15,Cosine_Similarity
36,2921,0.375,0.15,Cosine_Similarity
36,2110,0.4444444444444444,0.2,Cosine_Similarity
36,2794,0.4,0.2,Cosine_Similarity
36,1399,0.36363636363636365,0.2,Cosine_Similarity
36,1012,0.3333333333333333,0.2,Cosine_Similarity
36,1350,0.38461538461538464,0.25,Cosine_Similarity
36,2643,0.35714285714285715,0.25,Cosine_Similarity
36,2836,0.4,0.3,Cosine_Similarity
36,2476,0.375,0.3,Cosine_Similarity
36,2739,0.35294117647058826,0.3,Cosine_Similarity
36,1665,0.3333333333333333,0.3,Cosine_Similarity
36,2061,0.3157894736842105,0.3,Cosine_Similarity
36,1184,0.3,0.3,Cosine_Similarity
36,1787,0.3333333333333333,0.35,Cosine_Similarity
36,2684,0.3181818181818182,0.35,Cosine_Similarity
36,2492,0.30434782608695654,0.35,Cosine_Similarity
36,2754,0.2916666666666667,0.35,Cosine_Similarity
36,2030,0.28,0.35,Cosine_Similarity
36,2215,0.2692307692307692,0.35,Cosine_Similarity
36,1527,0.25925925925925924,0.35,Cosine_Similarity
36,2581,0.25,0.35,Cosine_Similarity
36,1612,0.2413793103448276,0.35,Cosine_Similarity
36,2556,0.23333333333333334,0.35,Cosine_Similarity
36,2603,0.22580645161290322,0.35,Cosine_Similarity
36,2702,0.25,0.4,Cosine_Similarity
36,2113,0.24242424242424243,0.4,Cosine_Similarity
36,2354,0.23529411764705882,0.4,Cosine_Similarity
36,2084,0.2571428571428571,0.45,Cosine_Similarity
36,1641,0.25,0.45,Cosine_Similarity
36,1768,0.2702702702702703,0.5,Cosine_Similarity
36,2195,0.2631578947368421,0.5,Cosine_Similarity
36,949,0.2564102564102564,0.5,Cosine_Similarity
36,2301,0.25,0.5,Cosine_Similarity
36,1825,0.2682926829268293,0.55,Cosine_Similarity
36,1131,0.2619047619047619,0.55,Cosine_Similarity
36,2982,0.2558139534883721,0.55,Cosine_Similarity
36,204,0.25,0.55,Cosine_Similarity
36,633,0.24444444444444444,0.55,Cosine_Similarity
36,2231,0.2391304347826087,0.55,Cosine_Similarity
36,2788,0.23404255319148937,0.55,Cosine_Similarity
36,2910,0.22916666666666666,0.55,Cosine_Similarity
36,3013,0.22448979591836735,0.55,Cosine_Similarity
36,3183,0.22,0.55,Cosine_Similarity
36,2423,0.23529411764705882,0.6,Cosine_Similarity
36,2545,0.23076923076923078,0.6,Cosine_Similarity
36,2340,0.24528301886792453,0.65,Cosine_Similarity
36,2054,0.24074074074074073,0.65,Cosine_Similarity
36,1855,0.23636363636363636,0.65,Cosine_Similarity
36,1548,0.23214285714285715,0.65,Cosine_Similarity
36,3045,0.22807017543859648,0.65,Cosine_Similarity
36,2402,0.22413793103448276,0.65,Cosine_Similarity
36,1590,0.22033898305084745,0.65,Cosine_Similarity
36,2703,0.21666666666666667,0.65,Cosine_Similarity
36,1223,0.21311475409836064,0.65,Cosine_Similarity
36,1309,0.20967741935483872,0.65,Cosine_Similarity
36,2287,0.20634920634920634,0.65,Cosine_Similarity
36,2019,0.203125,0.65,Cosine_Similarity
36,1170,0.2,0.65,Cosine_Similarity
36,1836,0.21212121212121213,0.7,Cosine_Similarity
36,940,0.208955223880597,0.7,Cosine_Similarity
36,1642,0.20588235294117646,0.7,Cosine_Similarity
36,1750,0.2028985507246377,0.7,Cosine_Similarity
36,2211,0.2,0.7,Cosine_Similarity
36,3058,0.19718309859154928,0.7,Cosine_Similarity
36,1989,0.19444444444444445,0.7,Cosine_Similarity
36,1837,0.1917808219178082,0.7,Cosine_Similarity
36,1921,0.1891891891891892,0.7,Cosine_Similarity
36,2252,0.18666666666666668,0.7,Cosine_Similarity
36,617,0.18421052631578946,0.7,Cosine_Similarity
36,2986,0.19480519480519481,0.75,Cosine_Similarity
36,2050,0.19230769230769232,0.75,Cosine_Similarity
36,3132,0.189873417721519,0.75,Cosine_Similarity
36,2786,0.1875,0.75,Cosine_Similarity
36,1668,0.18518518518518517,0.75,Cosine_Similarity
36,1669,0.18292682926829268,0.75,Cosine_Similarity
36,1917,0.18072289156626506,0.75,Cosine_Similarity
36,3094,0.19047619047619047,0.8,Cosine_Similarity
36,1569,0.18823529411764706,0.8,Cosine_Similarity
36,1737,0.18604651162790697,0.8,Cosine_Similarity
36,462,0.1839080459770115,0.8,Cosine_Similarity
36,2641,0.18181818181818182,0.8,Cosine_Similarity
36,1683,0.19101123595505617,0.85,Cosine_Similarity
36,2886,0.18888888888888888,0.85,Cosine_Similarity
36,2310,0.18681318681318682,0.85,Cosine_Similarity
36,2481,0.18478260869565216,0.85,Cosine_Similarity
36,2546,0.1827956989247312,0.85,Cosine_Similarity
36,3093,0.18085106382978725,0.85,Cosine_Similarity
36,185,0.17894736842105263,0.85,Cosine_Similarity
36,2370,0.17708333333333334,0.85,Cosine_Similarity
36,1314,0.17525773195876287,0.85,Cosine_Similarity
36,1335,0.17346938775510204,0.85,Cosine_Similarity
36,2883,0.1717171717171717,0.85,Cosine_Similarity
36,619,0.17,0.85,Cosine_Similarity
