QueryID,DocID,Precision,Recall,System_Name
4,3043,1.0,0.08333333333333333,Cosine_Similarity
4,2931,0.5,0.08333333333333333,Cosine_Similarity
4,2342,0.3333333333333333,0.08333333333333333,Cosine_Similarity
4,3128,0.5,0.16666666666666666,Cosine_Similarity
4,1135,0.4,0.16666666666666666,Cosine_Similarity
4,2439,0.3333333333333333,0.16666666666666666,Cosine_Similarity
4,2851,0.2857142857142857,0.16666666666666666,Cosine_Similarity
4,3049,0.25,0.16666666666666666,Cosine_Similarity
4,2905,0.2222222222222222,0.16666666666666666,Cosine_Similarity
4,2314,0.2,0.16666666666666666,Cosine_Similarity
4,3103,0.18181818181818182,0.16666666666666666,Cosine_Similarity
4,2848,0.16666666666666666,0.16666666666666666,Cosine_Similarity
4,2377,0.15384615384615385,0.16666666666666666,Cosine_Similarity
4,616,0.14285714285714285,0.16666666666666666,Cosine_Similarity
4,2438,0.13333333333333333,0.16666666666666666,Cosine_Similarity
4,2939,0.125,0.16666666666666666,Cosine_Similarity
4,3188,0.11764705882352941,0.16666666666666666,Cosine_Similarity
4,2969,0.1111111111111111,0.16666666666666666,Cosine_Similarity
4,1145,0.10526315789473684,0.16666666666666666,Cosine_Similarity
4,1651,0.1,0.16666666666666666,Cosine_Similarity
4,2519,0.09523809523809523,0.16666666666666666,Cosine_Similarity
4,2912,0.13636363636363635,0.25,Cosine_Similarity
4,1846,0.13043478260869565,0.25,Cosine_Similarity
4,3141,0.125,0.25,Cosine_Similarity
4,1506,0.12,0.25,Cosine_Similarity
4,3171,0.11538461538461539,0.25,Cosine_Similarity
4,2060,0.1111111111111111,0.25,Cosine_Similarity
4,2273,0.10714285714285714,0.25,Cosine_Similarity
4,1905,0.10344827586206896,0.25,Cosine_Similarity
4,1323,0.1,0.25,Cosine_Similarity
4,2895,0.0967741935483871,0.25,Cosine_Similarity
4,2900,0.09375,0.25,Cosine_Similarity
4,1829,0.09090909090909091,0.25,Cosine_Similarity
4,3105,0.08823529411764706,0.25,Cosine_Similarity
4,1742,0.08571428571428572,0.25,Cosine_Similarity
4,409,0.08333333333333333,0.25,Cosine_Similarity
4,435,0.08108108108108109,0.25,Cosine_Similarity
4,2684,0.07894736842105263,0.25,Cosine_Similarity
4,3073,0.10256410256410256,0.3333333333333333,Cosine_Similarity
4,2844,0.1,0.3333333333333333,Cosine_Similarity
4,1727,0.0975609756097561,0.3333333333333333,Cosine_Similarity
4,1699,0.09523809523809523,0.3333333333333333,Cosine_Similarity
4,2989,0.09302325581395349,0.3333333333333333,Cosine_Similarity
4,3053,0.09090909090909091,0.3333333333333333,Cosine_Similarity
4,1458,0.08888888888888889,0.3333333333333333,Cosine_Similarity
4,2849,0.08695652173913043,0.3333333333333333,Cosine_Similarity
4,3081,0.0851063829787234,0.3333333333333333,Cosine_Similarity
4,3018,0.08333333333333333,0.3333333333333333,Cosine_Similarity
4,1253,0.08163265306122448,0.3333333333333333,Cosine_Similarity
4,1272,0.08,0.3333333333333333,Cosine_Similarity
4,3069,0.0784313725490196,0.3333333333333333,Cosine_Similarity
4,2816,0.07692307692307693,0.3333333333333333,Cosine_Similarity
4,1665,0.07547169811320754,0.3333333333333333,Cosine_Similarity
4,2371,0.09259259259259259,0.4166666666666667,Cosine_Similarity
4,2865,0.09090909090909091,0.4166666666666667,Cosine_Similarity
4,2929,0.08928571428571429,0.4166666666666667,Cosine_Similarity
4,2815,0.08771929824561403,0.4166666666666667,Cosine_Similarity
4,2902,0.08620689655172414,0.4166666666666667,Cosine_Similarity
4,724,0.0847457627118644,0.4166666666666667,Cosine_Similarity
4,1470,0.08333333333333333,0.4166666666666667,Cosine_Similarity
4,2383,0.08196721311475409,0.4166666666666667,Cosine_Similarity
4,1248,0.08064516129032258,0.4166666666666667,Cosine_Similarity
4,321,0.07936507936507936,0.4166666666666667,Cosine_Similarity
4,2665,0.078125,0.4166666666666667,Cosine_Similarity
4,2396,0.07692307692307693,0.4166666666666667,Cosine_Similarity
4,3127,0.09090909090909091,0.5,Cosine_Similarity
4,2359,0.08955223880597014,0.5,Cosine_Similarity
4,1698,0.08823529411764706,0.5,Cosine_Similarity
4,1681,0.08695652173913043,0.5,Cosine_Similarity
4,2958,0.08571428571428572,0.5,Cosine_Similarity
4,2406,0.08450704225352113,0.5,Cosine_Similarity
4,1626,0.08333333333333333,0.5,Cosine_Similarity
4,2578,0.0821917808219178,0.5,Cosine_Similarity
4,3039,0.08108108108108109,0.5,Cosine_Similarity
4,2949,0.08,0.5,Cosine_Similarity
4,2940,0.07894736842105263,0.5,Cosine_Similarity
4,2748,0.07792207792207792,0.5,Cosine_Similarity
4,3013,0.07692307692307693,0.5,Cosine_Similarity
4,2683,0.0759493670886076,0.5,Cosine_Similarity
4,2054,0.075,0.5,Cosine_Similarity
4,3021,0.07407407407407407,0.5,Cosine_Similarity
4,2500,0.07317073170731707,0.5,Cosine_Similarity
4,1908,0.07228915662650602,0.5,Cosine_Similarity
4,2767,0.07142857142857142,0.5,Cosine_Similarity
4,2491,0.07058823529411765,0.5,Cosine_Similarity
4,1527,0.06976744186046512,0.5,Cosine_Similarity
4,2228,0.06896551724137931,0.5,Cosine_Similarity
4,2320,0.06818181818181818,0.5,Cosine_Similarity
4,3148,0.06741573033707865,0.5,Cosine_Similarity
4,2692,0.06666666666666667,0.5,Cosine_Similarity
4,1099,0.06593406593406594,0.5,Cosine_Similarity
4,2150,0.06521739130434782,0.5,Cosine_Similarity
4,2501,0.06451612903225806,0.5,Cosine_Similarity
4,1978,0.06382978723404255,0.5,Cosine_Similarity
4,1143,0.06315789473684211,0.5,Cosine_Similarity
4,3008,0.0625,0.5,Cosine_Similarity
4,2276,0.061855670103092786,0.5,Cosine_Similarity
4,2196,0.061224489795918366,0.5,Cosine_Similarity
4,1362,0.06060606060606061,0.5,Cosine_Similarity
4,2946,0.06,0.5,Cosine_Similarity
