QueryID,DocID,Precision,Recall,System_Name
25,1938,0.0,0.0,Cosine_Similarity
25,2318,0.5,0.0196078431372549,Cosine_Similarity
25,2542,0.3333333333333333,0.0196078431372549,Cosine_Similarity
25,3089,0.5,0.0392156862745098,Cosine_Similarity
25,2984,0.6,0.058823529411764705,Cosine_Similarity
25,2268,0.5,0.058823529411764705,Cosine_Similarity
25,2319,0.5714285714285714,0.0784313725490196,Cosine_Similarity
25,2990,0.5,0.0784313725490196,Cosine_Similarity
25,3119,0.5555555555555556,0.09803921568627451,Cosine_Similarity
25,1653,0.6,0.11764705882352941,Cosine_Similarity
25,2951,0.5454545454545454,0.11764705882352941,Cosine_Similarity
25,2894,0.5,0.11764705882352941,Cosine_Similarity
25,2812,0.46153846153846156,0.11764705882352941,Cosine_Similarity
25,1908,0.42857142857142855,0.11764705882352941,Cosine_Similarity
25,3048,0.4666666666666667,0.13725490196078433,Cosine_Similarity
25,2017,0.4375,0.13725490196078433,Cosine_Similarity
25,2741,0.47058823529411764,0.1568627450980392,Cosine_Similarity
25,2882,0.4444444444444444,0.1568627450980392,Cosine_Similarity
25,819,0.42105263157894735,0.1568627450980392,Cosine_Similarity
25,1177,0.4,0.1568627450980392,Cosine_Similarity
25,1798,0.38095238095238093,0.1568627450980392,Cosine_Similarity
25,1995,0.36363636363636365,0.1568627450980392,Cosine_Similarity
25,2332,0.34782608695652173,0.1568627450980392,Cosine_Similarity
25,2336,0.3333333333333333,0.1568627450980392,Cosine_Similarity
25,2512,0.32,0.1568627450980392,Cosine_Similarity
25,2988,0.34615384615384615,0.17647058823529413,Cosine_Similarity
25,2852,0.3333333333333333,0.17647058823529413,Cosine_Similarity
25,2258,0.32142857142857145,0.17647058823529413,Cosine_Similarity
25,2522,0.3103448275862069,0.17647058823529413,Cosine_Similarity
25,2634,0.3,0.17647058823529413,Cosine_Similarity
25,2452,0.3225806451612903,0.19607843137254902,Cosine_Similarity
25,3136,0.3125,0.19607843137254902,Cosine_Similarity
25,2375,0.30303030303030304,0.19607843137254902,Cosine_Similarity
25,436,0.29411764705882354,0.19607843137254902,Cosine_Similarity
25,2535,0.3142857142857143,0.21568627450980393,Cosine_Similarity
25,1728,0.3055555555555556,0.21568627450980393,Cosine_Similarity
25,1374,0.2972972972972973,0.21568627450980393,Cosine_Similarity
25,3169,0.2894736842105263,0.21568627450980393,Cosine_Similarity
25,1689,0.28205128205128205,0.21568627450980393,Cosine_Similarity
25,1940,0.275,0.21568627450980393,Cosine_Similarity
25,3044,0.2682926829268293,0.21568627450980393,Cosine_Similarity
25,3070,0.2619047619047619,0.21568627450980393,Cosine_Similarity
25,2151,0.2558139534883721,0.21568627450980393,Cosine_Similarity
25,3072,0.25,0.21568627450980393,Cosine_Similarity
25,2298,0.24444444444444444,0.21568627450980393,Cosine_Similarity
25,1827,0.2391304347826087,0.21568627450980393,Cosine_Similarity
25,1719,0.2553191489361702,0.23529411764705882,Cosine_Similarity
25,1931,0.25,0.23529411764705882,Cosine_Similarity
25,1792,0.24489795918367346,0.23529411764705882,Cosine_Similarity
25,2048,0.24,0.23529411764705882,Cosine_Similarity
25,2571,0.23529411764705882,0.23529411764705882,Cosine_Similarity
25,2798,0.25,0.2549019607843137,Cosine_Similarity
25,2344,0.24528301886792453,0.2549019607843137,Cosine_Similarity
25,1699,0.24074074074074073,0.2549019607843137,Cosine_Similarity
25,2902,0.23636363636363636,0.2549019607843137,Cosine_Similarity
25,2863,0.25,0.27450980392156865,Cosine_Similarity
25,2849,0.24561403508771928,0.27450980392156865,Cosine_Similarity
25,2976,0.2413793103448276,0.27450980392156865,Cosine_Similarity
25,3017,0.23728813559322035,0.27450980392156865,Cosine_Similarity
25,1805,0.25,0.29411764705882354,Cosine_Similarity
25,3091,0.2459016393442623,0.29411764705882354,Cosine_Similarity
25,893,0.24193548387096775,0.29411764705882354,Cosine_Similarity
25,3028,0.23809523809523808,0.29411764705882354,Cosine_Similarity
25,1267,0.234375,0.29411764705882354,Cosine_Similarity
25,1347,0.23076923076923078,0.29411764705882354,Cosine_Similarity
25,1518,0.24242424242424243,0.3137254901960784,Cosine_Similarity
25,1032,0.23880597014925373,0.3137254901960784,Cosine_Similarity
25,2669,0.25,0.3333333333333333,Cosine_Similarity
25,2765,0.2608695652173913,0.35294117647058826,Cosine_Similarity
25,2106,0.2571428571428571,0.35294117647058826,Cosine_Similarity
25,2936,0.2535211267605634,0.35294117647058826,Cosine_Similarity
25,1750,0.25,0.35294117647058826,Cosine_Similarity
25,2859,0.2602739726027397,0.37254901960784315,Cosine_Similarity
25,179,0.25675675675675674,0.37254901960784315,Cosine_Similarity
25,180,0.25333333333333335,0.37254901960784315,Cosine_Similarity
25,181,0.25,0.37254901960784315,Cosine_Similarity
25,182,0.24675324675324675,0.37254901960784315,Cosine_Similarity
25,268,0.2564102564102564,0.39215686274509803,Cosine_Similarity
25,360,0.25316455696202533,0.39215686274509803,Cosine_Similarity
25,444,0.25,0.39215686274509803,Cosine_Similarity
25,517,0.24691358024691357,0.39215686274509803,Cosine_Similarity
25,574,0.24390243902439024,0.39215686274509803,Cosine_Similarity
25,575,0.24096385542168675,0.39215686274509803,Cosine_Similarity
25,589,0.23809523809523808,0.39215686274509803,Cosine_Similarity
25,590,0.23529411764705882,0.39215686274509803,Cosine_Similarity
25,601,0.23255813953488372,0.39215686274509803,Cosine_Similarity
25,708,0.22988505747126436,0.39215686274509803,Cosine_Similarity
25,741,0.22727272727272727,0.39215686274509803,Cosine_Similarity
25,742,0.2247191011235955,0.39215686274509803,Cosine_Similarity
25,966,0.2222222222222222,0.39215686274509803,Cosine_Similarity
25,1093,0.21978021978021978,0.39215686274509803,Cosine_Similarity
25,1128,0.21739130434782608,0.39215686274509803,Cosine_Similarity
25,2617,0.21505376344086022,0.39215686274509803,Cosine_Similarity
25,2965,0.2127659574468085,0.39215686274509803,Cosine_Similarity
25,3168,0.21052631578947367,0.39215686274509803,Cosine_Similarity
25,2892,0.20833333333333334,0.39215686274509803,Cosine_Similarity
25,2317,0.20618556701030927,0.39215686274509803,Cosine_Similarity
25,2217,0.20408163265306123,0.39215686274509803,Cosine_Similarity
25,1620,0.20202020202020202,0.39215686274509803,Cosine_Similarity
25,2818,0.21,0.4117647058823529,Cosine_Similarity
