QueryID,DocID,Precision,Recall,System_Name
61,2711,1.0,0.03225806451612903,Cosine_Similarity
61,1287,0.5,0.03225806451612903,Cosine_Similarity
61,2258,0.3333333333333333,0.03225806451612903,Cosine_Similarity
61,2307,0.5,0.06451612903225806,Cosine_Similarity
61,2114,0.4,0.06451612903225806,Cosine_Similarity
61,2451,0.5,0.0967741935483871,Cosine_Similarity
61,1830,0.5714285714285714,0.12903225806451613,Cosine_Similarity
61,2107,0.5,0.12903225806451613,Cosine_Similarity
61,2976,0.5555555555555556,0.16129032258064516,Cosine_Similarity
61,3134,0.6,0.1935483870967742,Cosine_Similarity
61,634,0.6363636363636364,0.22580645161290322,Cosine_Similarity
61,2140,0.5833333333333334,0.22580645161290322,Cosine_Similarity
61,1992,0.5384615384615384,0.22580645161290322,Cosine_Similarity
61,2631,0.5714285714285714,0.25806451612903225,Cosine_Similarity
61,3129,0.5333333333333333,0.25806451612903225,Cosine_Similarity
61,1121,0.5,0.25806451612903225,Cosine_Similarity
61,2991,0.47058823529411764,0.25806451612903225,Cosine_Similarity
61,1935,0.4444444444444444,0.25806451612903225,Cosine_Similarity
61,2561,0.42105263157894735,0.25806451612903225,Cosine_Similarity
61,1976,0.45,0.2903225806451613,Cosine_Similarity
61,1236,0.47619047619047616,0.3225806451612903,Cosine_Similarity
61,2974,0.45454545454545453,0.3225806451612903,Cosine_Similarity
61,397,0.43478260869565216,0.3225806451612903,Cosine_Similarity
61,2437,0.4166666666666667,0.3225806451612903,Cosine_Similarity
61,2070,0.4,0.3225806451612903,Cosine_Similarity
61,2947,0.38461538461538464,0.3225806451612903,Cosine_Similarity
61,2965,0.4074074074074074,0.3548387096774194,Cosine_Similarity
61,3168,0.42857142857142855,0.3870967741935484,Cosine_Similarity
61,3169,0.4482758620689655,0.41935483870967744,Cosine_Similarity
61,2746,0.43333333333333335,0.41935483870967744,Cosine_Similarity
61,2641,0.45161290322580644,0.45161290322580644,Cosine_Similarity
61,2789,0.4375,0.45161290322580644,Cosine_Similarity
61,2251,0.42424242424242425,0.45161290322580644,Cosine_Similarity
61,1881,0.4117647058823529,0.45161290322580644,Cosine_Similarity
61,2278,0.4,0.45161290322580644,Cosine_Similarity
61,2736,0.3888888888888889,0.45161290322580644,Cosine_Similarity
61,1927,0.40540540540540543,0.4838709677419355,Cosine_Similarity
61,2882,0.39473684210526316,0.4838709677419355,Cosine_Similarity
61,2575,0.41025641025641024,0.5161290322580645,Cosine_Similarity
61,2160,0.425,0.5483870967741935,Cosine_Similarity
61,3072,0.4146341463414634,0.5483870967741935,Cosine_Similarity
61,2157,0.40476190476190477,0.5483870967741935,Cosine_Similarity
61,1700,0.3953488372093023,0.5483870967741935,Cosine_Similarity
61,2333,0.38636363636363635,0.5483870967741935,Cosine_Similarity
61,2516,0.37777777777777777,0.5483870967741935,Cosine_Similarity
61,1489,0.3695652173913043,0.5483870967741935,Cosine_Similarity
61,2374,0.3617021276595745,0.5483870967741935,Cosine_Similarity
61,1597,0.3541666666666667,0.5483870967741935,Cosine_Similarity
61,2057,0.3469387755102041,0.5483870967741935,Cosine_Similarity
61,2033,0.34,0.5483870967741935,Cosine_Similarity
61,2203,0.3333333333333333,0.5483870967741935,Cosine_Similarity
61,2688,0.3269230769230769,0.5483870967741935,Cosine_Similarity
