QueryID,DocID,Precision,Recall,System_Name
49,2795,1.0,0.125,Cosine_Similarity
49,2288,0.5,0.125,Cosine_Similarity
49,2307,0.3333333333333333,0.125,Cosine_Similarity
49,2390,0.5,0.25,Cosine_Similarity
49,651,0.4,0.25,Cosine_Similarity
49,3134,0.3333333333333333,0.25,Cosine_Similarity
49,3100,0.2857142857142857,0.25,Cosine_Similarity
49,3012,0.25,0.25,Cosine_Similarity
49,1830,0.2222222222222222,0.25,Cosine_Similarity
49,275,0.2,0.25,Cosine_Similarity
49,292,0.18181818181818182,0.25,Cosine_Similarity
49,1831,0.16666666666666666,0.25,Cosine_Similarity
49,2070,0.15384615384615385,0.25,Cosine_Similarity
49,2258,0.14285714285714285,0.25,Cosine_Similarity
49,2412,0.13333333333333333,0.25,Cosine_Similarity
49,2532,0.125,0.25,Cosine_Similarity
49,2552,0.11764705882352941,0.25,Cosine_Similarity
49,2990,0.1111111111111111,0.25,Cosine_Similarity
49,2278,0.10526315789473684,0.25,Cosine_Similarity
49,1699,0.1,0.25,Cosine_Similarity
49,1032,0.09523809523809523,0.25,Cosine_Similarity
49,1514,0.09090909090909091,0.25,Cosine_Similarity
49,1681,0.13043478260869565,0.375,Cosine_Similarity
49,2530,0.125,0.375,Cosine_Similarity
49,2976,0.12,0.375,Cosine_Similarity
49,891,0.11538461538461539,0.375,Cosine_Similarity
49,2968,0.1111111111111111,0.375,Cosine_Similarity
49,1725,0.10714285714285714,0.375,Cosine_Similarity
49,2781,0.10344827586206896,0.375,Cosine_Similarity
49,2402,0.1,0.375,Cosine_Similarity
49,2577,0.0967741935483871,0.375,Cosine_Similarity
49,1935,0.09375,0.375,Cosine_Similarity
49,2882,0.09090909090909091,0.375,Cosine_Similarity
49,1457,0.08823529411764706,0.375,Cosine_Similarity
49,2160,0.08571428571428572,0.375,Cosine_Similarity
49,239,0.08333333333333333,0.375,Cosine_Similarity
49,634,0.08108108108108109,0.375,Cosine_Similarity
49,2965,0.07894736842105263,0.375,Cosine_Similarity
49,3168,0.07692307692307693,0.375,Cosine_Similarity
49,3169,0.075,0.375,Cosine_Similarity
49,1927,0.07317073170731707,0.375,Cosine_Similarity
49,1680,0.07142857142857142,0.375,Cosine_Similarity
49,3177,0.06976744186046512,0.375,Cosine_Similarity
49,2516,0.06818181818181818,0.375,Cosine_Similarity
49,2631,0.06666666666666667,0.375,Cosine_Similarity
49,2163,0.06521739130434782,0.375,Cosine_Similarity
49,1959,0.06382978723404255,0.375,Cosine_Similarity
49,2407,0.0625,0.375,Cosine_Similarity
49,2711,0.061224489795918366,0.375,Cosine_Similarity
49,2832,0.08,0.5,Cosine_Similarity
49,2947,0.0784313725490196,0.5,Cosine_Similarity
49,798,0.07692307692307693,0.5,Cosine_Similarity
49,2157,0.07547169811320754,0.5,Cosine_Similarity
49,2293,0.07407407407407407,0.5,Cosine_Similarity
49,2394,0.07272727272727272,0.5,Cosine_Similarity
49,2561,0.08928571428571429,0.625,Cosine_Similarity
49,2583,0.08771929824561403,0.625,Cosine_Similarity
49,987,0.08620689655172414,0.625,Cosine_Similarity
49,2345,0.0847457627118644,0.625,Cosine_Similarity
49,2519,0.08333333333333333,0.625,Cosine_Similarity
49,2575,0.08196721311475409,0.625,Cosine_Similarity
49,2127,0.0967741935483871,0.75,Cosine_Similarity
49,2840,0.09523809523809523,0.75,Cosine_Similarity
49,2451,0.09375,0.75,Cosine_Similarity
49,440,0.09230769230769231,0.75,Cosine_Similarity
49,2140,0.09090909090909091,0.75,Cosine_Similarity
49,1236,0.08955223880597014,0.75,Cosine_Similarity
49,1066,0.08823529411764706,0.75,Cosine_Similarity
49,1937,0.08695652173913043,0.75,Cosine_Similarity
49,269,0.08571428571428572,0.75,Cosine_Similarity
49,2693,0.08450704225352113,0.75,Cosine_Similarity
49,2705,0.08333333333333333,0.75,Cosine_Similarity
49,2688,0.0821917808219178,0.75,Cosine_Similarity
49,1945,0.08108108108108109,0.75,Cosine_Similarity
49,2852,0.08,0.75,Cosine_Similarity
49,2046,0.07894736842105263,0.75,Cosine_Similarity
49,1711,0.07792207792207792,0.75,Cosine_Similarity
49,652,0.07692307692307693,0.75,Cosine_Similarity
49,2319,0.0759493670886076,0.75,Cosine_Similarity
49,1652,0.075,0.75,Cosine_Similarity
49,2846,0.07407407407407407,0.75,Cosine_Similarity
49,1135,0.07317073170731707,0.75,Cosine_Similarity
49,3144,0.07228915662650602,0.75,Cosine_Similarity
49,3093,0.07142857142857142,0.75,Cosine_Similarity
49,2888,0.07058823529411765,0.75,Cosine_Similarity
49,2318,0.06976744186046512,0.75,Cosine_Similarity
49,2949,0.06896551724137931,0.75,Cosine_Similarity
49,1808,0.06818181818181818,0.75,Cosine_Similarity
49,616,0.06741573033707865,0.75,Cosine_Similarity
49,2479,0.06666666666666667,0.75,Cosine_Similarity
49,3181,0.06593406593406594,0.75,Cosine_Similarity
49,2372,0.06521739130434782,0.75,Cosine_Similarity
49,1359,0.06451612903225806,0.75,Cosine_Similarity
49,2092,0.06382978723404255,0.75,Cosine_Similarity
49,1280,0.06315789473684211,0.75,Cosine_Similarity
49,2657,0.0625,0.75,Cosine_Similarity
49,1527,0.061855670103092786,0.75,Cosine_Similarity
49,1627,0.061224489795918366,0.75,Cosine_Similarity
49,2455,0.06060606060606061,0.75,Cosine_Similarity
49,3011,0.06,0.75,Cosine_Similarity
