QueryID,DocID,Precision,Recall,System_Name
20,2695,1.0,0.3333333333333333,BM25
20,2769,0.5,0.3333333333333333,BM25
20,2986,0.6666666666666666,0.6666666666666666,BM25
20,2490,0.5,0.6666666666666666,BM25
20,2368,0.4,0.6666666666666666,BM25
20,2780,0.3333333333333333,0.6666666666666666,BM25
20,2630,0.2857142857142857,0.6666666666666666,BM25
20,2289,0.25,0.6666666666666666,BM25
20,2484,0.2222222222222222,0.6666666666666666,BM25
20,3139,0.2,0.6666666666666666,BM25
20,2177,0.18181818181818182,0.6666666666666666,BM25
20,1457,0.16666666666666666,0.6666666666666666,BM25
20,3156,0.15384615384615385,0.6666666666666666,BM25
20,3018,0.14285714285714285,0.6666666666666666,BM25
20,1847,0.13333333333333333,0.6666666666666666,BM25
20,2199,0.125,0.6666666666666666,BM25
20,1961,0.11764705882352941,0.6666666666666666,BM25
20,2883,0.1111111111111111,0.6666666666666666,BM25
20,2172,0.10526315789473684,0.6666666666666666,BM25
20,2290,0.1,0.6666666666666666,BM25
20,2052,0.09523809523809523,0.6666666666666666,BM25
20,2877,0.09090909090909091,0.6666666666666666,BM25
20,3152,0.08695652173913043,0.6666666666666666,BM25
20,2619,0.08333333333333333,0.6666666666666666,BM25
20,2752,0.08,0.6666666666666666,BM25
20,3176,0.07692307692307693,0.6666666666666666,BM25
20,2430,0.07407407407407407,0.6666666666666666,BM25
20,2506,0.07142857142857142,0.6666666666666666,BM25
20,2980,0.06896551724137931,0.6666666666666666,BM25
20,1504,0.06666666666666667,0.6666666666666666,BM25
20,2081,0.06451612903225806,0.6666666666666666,BM25
20,3124,0.0625,0.6666666666666666,BM25
20,3040,0.06060606060606061,0.6666666666666666,BM25
20,2442,0.058823529411764705,0.6666666666666666,BM25
20,2461,0.05714285714285714,0.6666666666666666,BM25
20,1481,0.05555555555555555,0.6666666666666666,BM25
20,2805,0.05405405405405406,0.6666666666666666,BM25
20,1047,0.05263157894736842,0.6666666666666666,BM25
20,2790,0.05128205128205128,0.6666666666666666,BM25
20,2161,0.05,0.6666666666666666,BM25
20,1983,0.04878048780487805,0.6666666666666666,BM25
20,2405,0.047619047619047616,0.6666666666666666,BM25
20,2189,0.046511627906976744,0.6666666666666666,BM25
20,2701,0.045454545454545456,0.6666666666666666,BM25
20,1563,0.06666666666666667,1.0,BM25
20,661,0.06521739130434782,1.0,BM25
20,1822,0.06382978723404255,1.0,BM25
20,1707,0.0625,1.0,BM25
20,3115,0.061224489795918366,1.0,BM25
20,2134,0.06,1.0,BM25
20,2568,0.058823529411764705,1.0,BM25
20,2015,0.057692307692307696,1.0,BM25
20,2444,0.05660377358490566,1.0,BM25
20,2059,0.05555555555555555,1.0,BM25
20,2554,0.05454545454545454,1.0,BM25
20,2806,0.05357142857142857,1.0,BM25
20,1432,0.05263157894736842,1.0,BM25
20,2763,0.05172413793103448,1.0,BM25
20,1963,0.05084745762711865,1.0,BM25
20,1727,0.05,1.0,BM25
20,1423,0.04918032786885246,1.0,BM25
20,2178,0.04838709677419355,1.0,BM25
20,1501,0.047619047619047616,1.0,BM25
20,2934,0.046875,1.0,BM25
20,955,0.046153846153846156,1.0,BM25
20,1876,0.045454545454545456,1.0,BM25
20,2758,0.04477611940298507,1.0,BM25
20,2557,0.04411764705882353,1.0,BM25
20,1116,0.043478260869565216,1.0,BM25
20,2335,0.04285714285714286,1.0,BM25
20,3085,0.04225352112676056,1.0,BM25
20,1924,0.041666666666666664,1.0,BM25
20,1934,0.0410958904109589,1.0,BM25
20,3164,0.04054054054054054,1.0,BM25
20,2133,0.04,1.0,BM25
20,70,0.039473684210526314,1.0,BM25
20,2697,0.03896103896103896,1.0,BM25
20,2905,0.038461538461538464,1.0,BM25
20,2803,0.0379746835443038,1.0,BM25
20,3100,0.0375,1.0,BM25
20,1347,0.037037037037037035,1.0,BM25
20,749,0.036585365853658534,1.0,BM25
20,2787,0.03614457831325301,1.0,BM25
20,1925,0.03571428571428571,1.0,BM25
20,315,0.03529411764705882,1.0,BM25
20,349,0.03488372093023256,1.0,BM25
20,2778,0.034482758620689655,1.0,BM25
20,777,0.03409090909090909,1.0,BM25
20,936,0.033707865168539325,1.0,BM25
20,956,0.03333333333333333,1.0,BM25
20,2125,0.03296703296703297,1.0,BM25
20,256,0.03260869565217391,1.0,BM25
20,285,0.03225806451612903,1.0,BM25
20,301,0.031914893617021274,1.0,BM25
20,896,0.031578947368421054,1.0,BM25
20,660,0.03125,1.0,BM25
20,2488,0.030927835051546393,1.0,BM25
20,751,0.030612244897959183,1.0,BM25
20,3125,0.030303030303030304,1.0,BM25
20,2920,0.03,1.0,BM25
