QueryID,DocID,Precision,Recall,System_Name
26,1750,0.0,0.0,BM25
26,2626,0.0,0.0,BM25
26,2878,0.0,0.0,BM25
26,2372,0.0,0.0,BM25
26,1680,0.0,0.0,BM25
26,3068,0.0,0.0,BM25
26,1677,0.0,0.0,BM25
26,2840,0.0,0.0,BM25
26,3026,0.0,0.0,BM25
26,1591,0.0,0.0,BM25
26,3105,0.0,0.0,BM25
26,2036,0.0,0.0,BM25
26,2320,0.07692307692307693,0.03333333333333333,BM25
26,3128,0.14285714285714285,0.06666666666666667,BM25
26,2314,0.13333333333333333,0.06666666666666667,BM25
26,2939,0.125,0.06666666666666667,BM25
26,1747,0.11764705882352941,0.06666666666666667,BM25
26,2578,0.1111111111111111,0.06666666666666667,BM25
26,1476,0.10526315789473684,0.06666666666666667,BM25
26,2541,0.15,0.1,BM25
26,696,0.14285714285714285,0.1,BM25
26,1341,0.13636363636363635,0.1,BM25
26,104,0.13043478260869565,0.1,BM25
26,3141,0.125,0.1,BM25
26,1290,0.12,0.1,BM25
26,2938,0.15384615384615385,0.13333333333333333,BM25
26,1247,0.14814814814814814,0.13333333333333333,BM25
26,2621,0.14285714285714285,0.13333333333333333,BM25
26,2321,0.13793103448275862,0.13333333333333333,BM25
26,3183,0.13333333333333333,0.13333333333333333,BM25
26,1534,0.12903225806451613,0.13333333333333333,BM25
26,2876,0.125,0.13333333333333333,BM25
26,2080,0.15151515151515152,0.16666666666666666,BM25
26,2439,0.14705882352941177,0.16666666666666666,BM25
26,59,0.14285714285714285,0.16666666666666666,BM25
26,2985,0.1388888888888889,0.16666666666666666,BM25
26,2867,0.13513513513513514,0.16666666666666666,BM25
26,2424,0.13157894736842105,0.16666666666666666,BM25
26,3025,0.1282051282051282,0.16666666666666666,BM25
26,3011,0.125,0.16666666666666666,BM25
26,1461,0.12195121951219512,0.16666666666666666,BM25
26,84,0.11904761904761904,0.16666666666666666,BM25
26,2151,0.11627906976744186,0.16666666666666666,BM25
26,3028,0.11363636363636363,0.16666666666666666,BM25
26,1636,0.1111111111111111,0.16666666666666666,BM25
26,2821,0.10869565217391304,0.16666666666666666,BM25
26,2317,0.10638297872340426,0.16666666666666666,BM25
26,1236,0.10416666666666667,0.16666666666666666,BM25
26,618,0.10204081632653061,0.16666666666666666,BM25
26,2111,0.1,0.16666666666666666,BM25
26,3127,0.09803921568627451,0.16666666666666666,BM25
26,2632,0.11538461538461539,0.2,BM25
26,1728,0.11320754716981132,0.2,BM25
26,2870,0.1111111111111111,0.2,BM25
26,86,0.10909090909090909,0.2,BM25
26,2950,0.10714285714285714,0.2,BM25
26,2522,0.10526315789473684,0.2,BM25
26,1226,0.10344827586206896,0.2,BM25
26,3153,0.1016949152542373,0.2,BM25
26,2949,0.1,0.2,BM25
26,1264,0.09836065573770492,0.2,BM25
26,2184,0.0967741935483871,0.2,BM25
26,2377,0.09523809523809523,0.2,BM25
26,1844,0.09375,0.2,BM25
26,1033,0.09230769230769231,0.2,BM25
26,2297,0.09090909090909091,0.2,BM25
26,300,0.08955223880597014,0.2,BM25
26,2624,0.08823529411764706,0.2,BM25
26,251,0.08695652173913043,0.2,BM25
26,2888,0.08571428571428572,0.2,BM25
26,322,0.08450704225352113,0.2,BM25
26,2817,0.08333333333333333,0.2,BM25
26,2069,0.0821917808219178,0.2,BM25
26,1951,0.08108108108108109,0.2,BM25
26,3137,0.08,0.2,BM25
26,2849,0.07894736842105263,0.2,BM25
26,1199,0.07792207792207792,0.2,BM25
26,2936,0.07692307692307693,0.2,BM25
26,2378,0.0759493670886076,0.2,BM25
26,2622,0.075,0.2,BM25
26,2020,0.07407407407407407,0.2,BM25
26,3050,0.07317073170731707,0.2,BM25
26,3072,0.07228915662650602,0.2,BM25
26,2438,0.07142857142857142,0.2,BM25
26,2629,0.07058823529411765,0.2,BM25
26,2358,0.06976744186046512,0.2,BM25
26,2379,0.08045977011494253,0.23333333333333334,BM25
26,2138,0.07954545454545454,0.23333333333333334,BM25
26,2535,0.07865168539325842,0.23333333333333334,BM25
26,2319,0.07777777777777778,0.23333333333333334,BM25
26,617,0.07692307692307693,0.23333333333333334,BM25
26,2597,0.08695652173913043,0.26666666666666666,BM25
26,1752,0.08602150537634409,0.26666666666666666,BM25
26,2740,0.09574468085106383,0.3,BM25
26,2342,0.10526315789473684,0.3333333333333333,BM25
26,2920,0.10416666666666667,0.3333333333333333,BM25
26,2366,0.10309278350515463,0.3333333333333333,BM25
26,1962,0.10204081632653061,0.3333333333333333,BM25
26,1923,0.10101010101010101,0.3333333333333333,BM25
26,1462,0.1,0.3333333333333333,BM25
