QueryID,DocID,Precision,Recall,System_Name
14,1724,1.0,0.022727272727272728,BM25
14,2348,1.0,0.045454545454545456,BM25
14,132,0.6666666666666666,0.045454545454545456,BM25
14,662,0.5,0.045454545454545456,BM25
14,701,0.4,0.045454545454545456,BM25
14,2397,0.5,0.06818181818181818,BM25
14,841,0.42857142857142855,0.06818181818181818,BM25
14,2563,0.5,0.09090909090909091,BM25
14,3075,0.5555555555555556,0.11363636363636363,BM25
14,677,0.5,0.11363636363636363,BM25
14,3164,0.45454545454545453,0.11363636363636363,BM25
14,2679,0.5,0.13636363636363635,BM25
14,860,0.5384615384615384,0.1590909090909091,BM25
14,856,0.5714285714285714,0.18181818181818182,BM25
14,853,0.5333333333333333,0.18181818181818182,BM25
14,865,0.5625,0.20454545454545456,BM25
14,2716,0.5882352941176471,0.22727272727272727,BM25
14,2108,0.6111111111111112,0.25,BM25
14,2176,0.631578947368421,0.2727272727272727,BM25
14,1956,0.65,0.29545454545454547,BM25
14,857,0.6666666666666666,0.3181818181818182,BM25
14,2146,0.6818181818181818,0.3409090909090909,BM25
14,861,0.6956521739130435,0.36363636363636365,BM25
14,862,0.7083333333333334,0.38636363636363635,BM25
14,1325,0.68,0.38636363636363635,BM25
14,1117,0.6538461538461539,0.38636363636363635,BM25
14,1930,0.6296296296296297,0.38636363636363635,BM25
14,1630,0.6071428571428571,0.38636363636363635,BM25
14,2017,0.6206896551724138,0.4090909090909091,BM25
14,851,0.6333333333333333,0.4318181818181818,BM25
14,2051,0.6129032258064516,0.4318181818181818,BM25
14,1527,0.59375,0.4318181818181818,BM25
14,3087,0.5757575757575758,0.4318181818181818,BM25
14,3132,0.5588235294117647,0.4318181818181818,BM25
14,2819,0.5428571428571428,0.4318181818181818,BM25
14,2976,0.5277777777777778,0.4318181818181818,BM25
14,3156,0.5135135135135135,0.4318181818181818,BM25
14,2890,0.5,0.4318181818181818,BM25
14,2289,0.48717948717948717,0.4318181818181818,BM25
14,2674,0.475,0.4318181818181818,BM25
14,2957,0.4634146341463415,0.4318181818181818,BM25
14,3131,0.4523809523809524,0.4318181818181818,BM25
14,2964,0.4418604651162791,0.4318181818181818,BM25
14,2816,0.4318181818181818,0.4318181818181818,BM25
14,2876,0.4222222222222222,0.4318181818181818,BM25
14,2263,0.41304347826086957,0.4318181818181818,BM25
14,2450,0.40425531914893614,0.4318181818181818,BM25
14,2627,0.3958333333333333,0.4318181818181818,BM25
14,2882,0.3877551020408163,0.4318181818181818,BM25
14,3037,0.38,0.4318181818181818,BM25
14,371,0.37254901960784315,0.4318181818181818,BM25
14,270,0.36538461538461536,0.4318181818181818,BM25
14,1796,0.3584905660377358,0.4318181818181818,BM25
14,2863,0.35185185185185186,0.4318181818181818,BM25
14,2973,0.34545454545454546,0.4318181818181818,BM25
14,2997,0.3392857142857143,0.4318181818181818,BM25
14,2715,0.3333333333333333,0.4318181818181818,BM25
14,2817,0.3275862068965517,0.4318181818181818,BM25
14,2181,0.3220338983050847,0.4318181818181818,BM25
14,3151,0.31666666666666665,0.4318181818181818,BM25
14,2226,0.3114754098360656,0.4318181818181818,BM25
14,2081,0.3064516129032258,0.4318181818181818,BM25
14,2142,0.30158730158730157,0.4318181818181818,BM25
14,2007,0.296875,0.4318181818181818,BM25
14,2950,0.2923076923076923,0.4318181818181818,BM25
14,1660,0.2878787878787879,0.4318181818181818,BM25
14,1952,0.2835820895522388,0.4318181818181818,BM25
14,1342,0.27941176470588236,0.4318181818181818,BM25
14,3017,0.2753623188405797,0.4318181818181818,BM25
14,3166,0.2714285714285714,0.4318181818181818,BM25
14,2830,0.2676056338028169,0.4318181818181818,BM25
14,2337,0.2777777777777778,0.45454545454545453,BM25
14,1953,0.273972602739726,0.45454545454545453,BM25
14,1551,0.2702702702702703,0.45454545454545453,BM25
14,1619,0.26666666666666666,0.45454545454545453,BM25
14,2902,0.2631578947368421,0.45454545454545453,BM25
14,2884,0.2597402597402597,0.45454545454545453,BM25
14,1191,0.2564102564102564,0.45454545454545453,BM25
14,3163,0.25316455696202533,0.45454545454545453,BM25
14,1873,0.25,0.45454545454545453,BM25
14,1658,0.24691358024691357,0.45454545454545453,BM25
14,2283,0.24390243902439024,0.45454545454545453,BM25
14,2490,0.24096385542168675,0.45454545454545453,BM25
14,507,0.23809523809523808,0.45454545454545453,BM25
14,776,0.24705882352941178,0.4772727272727273,BM25
14,2767,0.2441860465116279,0.4772727272727273,BM25
14,3032,0.2413793103448276,0.4772727272727273,BM25
14,2426,0.23863636363636365,0.4772727272727273,BM25
14,2936,0.23595505617977527,0.4772727272727273,BM25
14,1433,0.23333333333333334,0.4772727272727273,BM25
14,307,0.23076923076923078,0.4772727272727273,BM25
14,2522,0.22826086956521738,0.4772727272727273,BM25
14,2362,0.22580645161290322,0.4772727272727273,BM25
14,2959,0.22340425531914893,0.4772727272727273,BM25
14,2158,0.22105263157894736,0.4772727272727273,BM25
14,2454,0.21875,0.4772727272727273,BM25
14,1924,0.21649484536082475,0.4772727272727273,BM25
14,3006,0.21428571428571427,0.4772727272727273,BM25
14,2718,0.21212121212121213,0.4772727272727273,BM25
14,2273,0.21,0.4772727272727273,BM25
