QueryID,DocID,Precision,Recall,System_Name
43,2569,0.0,0.0,BM25
43,3046,0.0,0.0,BM25
43,2754,0.3333333333333333,0.024390243902439025,BM25
43,2771,0.5,0.04878048780487805,BM25
43,3125,0.4,0.04878048780487805,BM25
43,2847,0.3333333333333333,0.04878048780487805,BM25
43,2455,0.2857142857142857,0.04878048780487805,BM25
43,3098,0.25,0.04878048780487805,BM25
43,3107,0.2222222222222222,0.04878048780487805,BM25
43,2883,0.3,0.07317073170731707,BM25
43,2829,0.36363636363636365,0.0975609756097561,BM25
43,1528,0.4166666666666667,0.12195121951219512,BM25
43,2113,0.38461538461538464,0.12195121951219512,BM25
43,2924,0.42857142857142855,0.14634146341463414,BM25
43,2402,0.4,0.14634146341463414,BM25
43,1427,0.375,0.14634146341463414,BM25
43,1590,0.35294117647058826,0.14634146341463414,BM25
43,2341,0.3333333333333333,0.14634146341463414,BM25
43,462,0.3684210526315789,0.17073170731707318,BM25
43,1726,0.35,0.17073170731707318,BM25
43,2287,0.3333333333333333,0.17073170731707318,BM25
43,3149,0.36363636363636365,0.1951219512195122,BM25
43,2494,0.34782608695652173,0.1951219512195122,BM25
43,320,0.3333333333333333,0.1951219512195122,BM25
43,3049,0.32,0.1951219512195122,BM25
43,2811,0.34615384615384615,0.21951219512195122,BM25
43,1272,0.3333333333333333,0.21951219512195122,BM25
43,2812,0.32142857142857145,0.21951219512195122,BM25
43,3100,0.3103448275862069,0.21951219512195122,BM25
43,2966,0.3,0.21951219512195122,BM25
43,1003,0.2903225806451613,0.21951219512195122,BM25
43,3165,0.28125,0.21951219512195122,BM25
43,1553,0.2727272727272727,0.21951219512195122,BM25
43,2841,0.29411764705882354,0.24390243902439024,BM25
43,2746,0.2857142857142857,0.24390243902439024,BM25
43,1764,0.2777777777777778,0.24390243902439024,BM25
43,1527,0.2702702702702703,0.24390243902439024,BM25
43,1517,0.2631578947368421,0.24390243902439024,BM25
43,3078,0.2564102564102564,0.24390243902439024,BM25
43,2308,0.25,0.24390243902439024,BM25
43,1855,0.24390243902439024,0.24390243902439024,BM25
43,2310,0.23809523809523808,0.24390243902439024,BM25
43,1769,0.23255813953488372,0.24390243902439024,BM25
43,2289,0.22727272727272727,0.24390243902439024,BM25
43,1543,0.2222222222222222,0.24390243902439024,BM25
43,1182,0.21739130434782608,0.24390243902439024,BM25
43,2751,0.23404255319148937,0.2682926829268293,BM25
43,2390,0.22916666666666666,0.2682926829268293,BM25
43,2215,0.22448979591836735,0.2682926829268293,BM25
43,2828,0.24,0.2926829268292683,BM25
43,2030,0.23529411764705882,0.2926829268292683,BM25
43,531,0.23076923076923078,0.2926829268292683,BM25
43,2054,0.22641509433962265,0.2926829268292683,BM25
43,1628,0.2222222222222222,0.2926829268292683,BM25
43,3117,0.21818181818181817,0.2926829268292683,BM25
43,1260,0.21428571428571427,0.2926829268292683,BM25
43,2197,0.21052631578947367,0.2926829268292683,BM25
43,2519,0.20689655172413793,0.2926829268292683,BM25
43,96,0.2033898305084746,0.2926829268292683,BM25
43,2486,0.2,0.2926829268292683,BM25
43,2383,0.19672131147540983,0.2926829268292683,BM25
43,40,0.1935483870967742,0.2926829268292683,BM25
43,1890,0.19047619047619047,0.2926829268292683,BM25
43,1404,0.1875,0.2926829268292683,BM25
43,2903,0.18461538461538463,0.2926829268292683,BM25
43,824,0.18181818181818182,0.2926829268292683,BM25
43,3055,0.1791044776119403,0.2926829268292683,BM25
43,2196,0.17647058823529413,0.2926829268292683,BM25
43,2201,0.18840579710144928,0.3170731707317073,BM25
43,2535,0.18571428571428572,0.3170731707317073,BM25
43,3047,0.19718309859154928,0.34146341463414637,BM25
43,2999,0.19444444444444445,0.34146341463414637,BM25
43,2580,0.1917808219178082,0.34146341463414637,BM25
43,2232,0.1891891891891892,0.34146341463414637,BM25
43,1445,0.18666666666666668,0.34146341463414637,BM25
43,1308,0.18421052631578946,0.34146341463414637,BM25
43,2020,0.18181818181818182,0.34146341463414637,BM25
43,1169,0.1794871794871795,0.34146341463414637,BM25
43,670,0.17721518987341772,0.34146341463414637,BM25
43,3036,0.175,0.34146341463414637,BM25
43,1939,0.1728395061728395,0.34146341463414637,BM25
43,1183,0.17073170731707318,0.34146341463414637,BM25
43,1325,0.18072289156626506,0.36585365853658536,BM25
43,2980,0.17857142857142858,0.36585365853658536,BM25
43,1518,0.17647058823529413,0.36585365853658536,BM25
43,3160,0.1744186046511628,0.36585365853658536,BM25
43,2560,0.1724137931034483,0.36585365853658536,BM25
43,1844,0.17045454545454544,0.36585365853658536,BM25
43,2300,0.16853932584269662,0.36585365853658536,BM25
43,2682,0.16666666666666666,0.36585365853658536,BM25
43,1001,0.16483516483516483,0.36585365853658536,BM25
43,671,0.16304347826086957,0.36585365853658536,BM25
43,1703,0.16129032258064516,0.36585365853658536,BM25
43,2962,0.1595744680851064,0.36585365853658536,BM25
43,2967,0.15789473684210525,0.36585365853658536,BM25
43,1621,0.15625,0.36585365853658536,BM25
43,63,0.15463917525773196,0.36585365853658536,BM25
43,2794,0.15306122448979592,0.36585365853658536,BM25
43,3057,0.15151515151515152,0.36585365853658536,BM25
43,1664,0.15,0.36585365853658536,BM25
