QueryID,DocID,Precision,Recall,System_Name
15,3125,0.0,0.0,BM25
15,2835,0.0,0.0,BM25
15,2701,0.3333333333333333,0.1,BM25
15,2344,0.25,0.1,BM25
15,2195,0.2,0.1,BM25
15,1807,0.16666666666666666,0.1,BM25
15,1795,0.14285714285714285,0.1,BM25
15,2877,0.125,0.1,BM25
15,2616,0.1111111111111111,0.1,BM25
15,1231,0.2,0.2,BM25
15,2944,0.18181818181818182,0.2,BM25
15,3018,0.16666666666666666,0.2,BM25
15,3080,0.15384615384615385,0.2,BM25
15,2680,0.14285714285714285,0.2,BM25
15,2812,0.13333333333333333,0.2,BM25
15,2923,0.125,0.2,BM25
15,2716,0.11764705882352941,0.2,BM25
15,2836,0.1111111111111111,0.2,BM25
15,2904,0.10526315789473684,0.2,BM25
15,1947,0.15,0.3,BM25
15,1676,0.14285714285714285,0.3,BM25
15,2929,0.13636363636363635,0.3,BM25
15,2953,0.13043478260869565,0.3,BM25
15,2464,0.125,0.3,BM25
15,1658,0.12,0.3,BM25
15,2253,0.11538461538461539,0.3,BM25
15,2897,0.1111111111111111,0.3,BM25
15,1195,0.10714285714285714,0.3,BM25
15,104,0.10344827586206896,0.3,BM25
15,1886,0.1,0.3,BM25
15,2969,0.0967741935483871,0.3,BM25
15,2964,0.09375,0.3,BM25
15,2321,0.09090909090909091,0.3,BM25
15,2134,0.08823529411764706,0.3,BM25
15,2699,0.08571428571428572,0.3,BM25
15,3020,0.08333333333333333,0.3,BM25
15,1564,0.08108108108108109,0.3,BM25
15,2537,0.07894736842105263,0.3,BM25
15,2570,0.07692307692307693,0.3,BM25
15,2000,0.075,0.3,BM25
15,2433,0.07317073170731707,0.3,BM25
15,1719,0.07142857142857142,0.3,BM25
15,2142,0.06976744186046512,0.3,BM25
15,2388,0.06818181818181818,0.3,BM25
15,693,0.06666666666666667,0.3,BM25
15,2903,0.06521739130434782,0.3,BM25
15,2188,0.06382978723404255,0.3,BM25
15,2858,0.0625,0.3,BM25
15,3054,0.061224489795918366,0.3,BM25
15,2883,0.06,0.3,BM25
15,3069,0.058823529411764705,0.3,BM25
15,1974,0.057692307692307696,0.3,BM25
15,3002,0.05660377358490566,0.3,BM25
15,2411,0.05555555555555555,0.3,BM25
15,2611,0.05454545454545454,0.3,BM25
15,1410,0.05357142857142857,0.3,BM25
15,2722,0.05263157894736842,0.3,BM25
15,2579,0.05172413793103448,0.3,BM25
15,2495,0.06779661016949153,0.4,BM25
15,2423,0.06666666666666667,0.4,BM25
15,2314,0.06557377049180328,0.4,BM25
15,1951,0.06451612903225806,0.4,BM25
15,2940,0.06349206349206349,0.4,BM25
15,2715,0.0625,0.4,BM25
15,2133,0.06153846153846154,0.4,BM25
15,2451,0.06060606060606061,0.4,BM25
15,3118,0.05970149253731343,0.4,BM25
15,396,0.058823529411764705,0.4,BM25
15,2290,0.057971014492753624,0.4,BM25
15,2685,0.07142857142857142,0.5,BM25
15,2181,0.07042253521126761,0.5,BM25
15,3064,0.06944444444444445,0.5,BM25
15,2030,0.0684931506849315,0.5,BM25
15,3087,0.06756756756756757,0.5,BM25
15,243,0.06666666666666667,0.5,BM25
15,2130,0.06578947368421052,0.5,BM25
15,3024,0.06493506493506493,0.5,BM25
15,2541,0.0641025641025641,0.5,BM25
15,2210,0.06329113924050633,0.5,BM25
15,2920,0.0625,0.5,BM25
15,2880,0.07407407407407407,0.6,BM25
15,2943,0.07317073170731707,0.6,BM25
15,2827,0.07228915662650602,0.6,BM25
15,2470,0.07142857142857142,0.6,BM25
15,2800,0.07058823529411765,0.6,BM25
15,1223,0.06976744186046512,0.6,BM25
15,695,0.06896551724137931,0.6,BM25
15,2137,0.06818181818181818,0.6,BM25
15,1750,0.06741573033707865,0.6,BM25
15,1906,0.06666666666666667,0.6,BM25
15,2015,0.06593406593406594,0.6,BM25
15,2187,0.06521739130434782,0.6,BM25
15,1768,0.06451612903225806,0.6,BM25
15,2304,0.06382978723404255,0.6,BM25
15,2851,0.06315789473684211,0.6,BM25
15,1809,0.0625,0.6,BM25
15,2231,0.061855670103092786,0.6,BM25
15,2146,0.061224489795918366,0.6,BM25
15,1961,0.06060606060606061,0.6,BM25
15,2298,0.06,0.6,BM25
