QueryID,DocID,Precision,Recall,System_Name
59,1456,1.0,0.023255813953488372,BM25
59,1235,1.0,0.046511627906976744,BM25
59,1700,1.0,0.06976744186046512,BM25
59,1855,1.0,0.09302325581395349,BM25
59,2905,1.0,0.11627906976744186,BM25
59,144,0.8333333333333334,0.11627906976744186,BM25
59,2437,0.7142857142857143,0.11627906976744186,BM25
59,3087,0.625,0.11627906976744186,BM25
59,1681,0.5555555555555556,0.11627906976744186,BM25
59,1457,0.6,0.13953488372093023,BM25
59,3041,0.5454545454545454,0.13953488372093023,BM25
59,2484,0.5,0.13953488372093023,BM25
59,2846,0.46153846153846156,0.13953488372093023,BM25
59,2307,0.42857142857142855,0.13953488372093023,BM25
59,1112,0.4666666666666667,0.16279069767441862,BM25
59,1725,0.4375,0.16279069767441862,BM25
59,2688,0.4117647058823529,0.16279069767441862,BM25
59,2050,0.3888888888888889,0.16279069767441862,BM25
59,2141,0.3684210526315789,0.16279069767441862,BM25
59,1888,0.35,0.16279069767441862,BM25
59,2646,0.3333333333333333,0.16279069767441862,BM25
59,2127,0.36363636363636365,0.18604651162790697,BM25
59,3046,0.34782608695652173,0.18604651162790697,BM25
59,944,0.375,0.20930232558139536,BM25
59,1665,0.36,0.20930232558139536,BM25
59,3134,0.34615384615384615,0.20930232558139536,BM25
59,1331,0.3333333333333333,0.20930232558139536,BM25
59,695,0.32142857142857145,0.20930232558139536,BM25
59,1711,0.3103448275862069,0.20930232558139536,BM25
59,1886,0.3,0.20930232558139536,BM25
59,1699,0.2903225806451613,0.20930232558139536,BM25
59,1032,0.28125,0.20930232558139536,BM25
59,1929,0.2727272727272727,0.20930232558139536,BM25
59,2753,0.2647058823529412,0.20930232558139536,BM25
59,1402,0.2571428571428571,0.20930232558139536,BM25
59,1527,0.25,0.20930232558139536,BM25
59,2931,0.24324324324324326,0.20930232558139536,BM25
59,2274,0.2631578947368421,0.23255813953488372,BM25
59,2153,0.2564102564102564,0.23255813953488372,BM25
59,2032,0.275,0.2558139534883721,BM25
59,1517,0.2682926829268293,0.2558139534883721,BM25
59,1856,0.2619047619047619,0.2558139534883721,BM25
59,2233,0.2558139534883721,0.2558139534883721,BM25
59,2572,0.25,0.2558139534883721,BM25
59,1236,0.24444444444444444,0.2558139534883721,BM25
59,2711,0.2391304347826087,0.2558139534883721,BM25
59,1441,0.23404255319148937,0.2558139534883721,BM25
59,2229,0.22916666666666666,0.2558139534883721,BM25
59,2924,0.22448979591836735,0.2558139534883721,BM25
59,2623,0.22,0.2558139534883721,BM25
59,1808,0.21568627450980393,0.2558139534883721,BM25
59,2722,0.21153846153846154,0.2558139534883721,BM25
59,2991,0.22641509433962265,0.27906976744186046,BM25
59,1930,0.2222222222222222,0.27906976744186046,BM25
59,1650,0.21818181818181817,0.27906976744186046,BM25
59,95,0.21428571428571427,0.27906976744186046,BM25
59,2795,0.21052631578947367,0.27906976744186046,BM25
59,2267,0.20689655172413793,0.27906976744186046,BM25
59,2631,0.22033898305084745,0.3023255813953488,BM25
59,2033,0.23333333333333334,0.32558139534883723,BM25
59,1629,0.22950819672131148,0.32558139534883723,BM25
59,440,0.24193548387096775,0.3488372093023256,BM25
59,2111,0.25396825396825395,0.37209302325581395,BM25
59,1516,0.25,0.37209302325581395,BM25
59,2819,0.24615384615384617,0.37209302325581395,BM25
59,2092,0.25757575757575757,0.3953488372093023,BM25
59,2265,0.2537313432835821,0.3953488372093023,BM25
59,2883,0.25,0.3953488372093023,BM25
59,1264,0.2463768115942029,0.3953488372093023,BM25
59,1206,0.24285714285714285,0.3953488372093023,BM25
59,96,0.23943661971830985,0.3953488372093023,BM25
59,2978,0.2361111111111111,0.3953488372093023,BM25
59,3100,0.2328767123287671,0.3953488372093023,BM25
59,3139,0.22972972972972974,0.3953488372093023,BM25
59,1415,0.22666666666666666,0.3953488372093023,BM25
59,1272,0.2236842105263158,0.3953488372093023,BM25
59,2989,0.22077922077922077,0.3953488372093023,BM25
59,2968,0.21794871794871795,0.3953488372093023,BM25
59,2990,0.21518987341772153,0.3953488372093023,BM25
59,719,0.2125,0.3953488372093023,BM25
59,2860,0.20987654320987653,0.3953488372093023,BM25
59,3138,0.2073170731707317,0.3953488372093023,BM25
59,2923,0.20481927710843373,0.3953488372093023,BM25
59,2258,0.20238095238095238,0.3953488372093023,BM25
59,675,0.2,0.3953488372093023,BM25
59,2494,0.19767441860465115,0.3953488372093023,BM25
59,891,0.19540229885057472,0.3953488372093023,BM25
59,2160,0.19318181818181818,0.3953488372093023,BM25
59,2953,0.19101123595505617,0.3953488372093023,BM25
59,1726,0.18888888888888888,0.3953488372093023,BM25
59,1324,0.1978021978021978,0.4186046511627907,BM25
59,1359,0.1956521739130435,0.4186046511627907,BM25
59,2203,0.20430107526881722,0.4418604651162791,BM25
59,1645,0.20212765957446807,0.4418604651162791,BM25
59,1652,0.2,0.4418604651162791,BM25
59,1362,0.19791666666666666,0.4418604651162791,BM25
59,1620,0.1958762886597938,0.4418604651162791,BM25
59,2519,0.19387755102040816,0.4418604651162791,BM25
59,2396,0.1919191919191919,0.4418604651162791,BM25
59,1504,0.19,0.4418604651162791,BM25
