QueryID,DocID,Precision,Recall,System_Name
17,1795,0.0,0.0,BM25
17,2897,0.0,0.0,BM25
17,1658,0.0,0.0,BM25
17,2253,0.0,0.0,BM25
17,3080,0.0,0.0,BM25
17,1947,0.16666666666666666,0.0625,BM25
17,2495,0.2857142857142857,0.125,BM25
17,2491,0.25,0.125,BM25
17,2904,0.2222222222222222,0.125,BM25
17,2748,0.2,0.125,BM25
17,1564,0.18181818181818182,0.125,BM25
17,1886,0.16666666666666666,0.125,BM25
17,2701,0.15384615384615385,0.125,BM25
17,1676,0.14285714285714285,0.125,BM25
17,2835,0.13333333333333333,0.125,BM25
17,3005,0.125,0.125,BM25
17,2423,0.11764705882352941,0.125,BM25
17,2929,0.1111111111111111,0.125,BM25
17,1807,0.15789473684210525,0.1875,BM25
17,2433,0.15,0.1875,BM25
17,3054,0.14285714285714285,0.1875,BM25
17,2858,0.13636363636363635,0.1875,BM25
17,48,0.13043478260869565,0.1875,BM25
17,2344,0.125,0.1875,BM25
17,1362,0.12,0.1875,BM25
17,1652,0.11538461538461539,0.1875,BM25
17,1134,0.14814814814814814,0.25,BM25
17,2944,0.14285714285714285,0.25,BM25
17,1231,0.1724137931034483,0.3125,BM25
17,3066,0.16666666666666666,0.3125,BM25
17,2464,0.16129032258064516,0.3125,BM25
17,1223,0.1875,0.375,BM25
17,2834,0.18181818181818182,0.375,BM25
17,2616,0.17647058823529413,0.375,BM25
17,2680,0.17142857142857143,0.375,BM25
17,1154,0.16666666666666666,0.375,BM25
17,1066,0.16216216216216217,0.375,BM25
17,3125,0.15789473684210525,0.375,BM25
17,2812,0.15384615384615385,0.375,BM25
17,3018,0.15,0.375,BM25
17,1331,0.14634146341463414,0.375,BM25
17,3171,0.14285714285714285,0.375,BM25
17,1670,0.13953488372093023,0.375,BM25
17,2836,0.13636363636363635,0.375,BM25
17,1523,0.13333333333333333,0.375,BM25
17,1275,0.13043478260869565,0.375,BM25
17,2533,0.1276595744680851,0.375,BM25
17,2195,0.125,0.375,BM25
17,3173,0.12244897959183673,0.375,BM25
17,2801,0.12,0.375,BM25
17,1195,0.11764705882352941,0.375,BM25
17,1655,0.11538461538461539,0.375,BM25
17,2716,0.11320754716981132,0.375,BM25
17,2964,0.1111111111111111,0.375,BM25
17,1402,0.10909090909090909,0.375,BM25
17,2953,0.10714285714285714,0.375,BM25
17,2877,0.10526315789473684,0.375,BM25
17,252,0.10344827586206896,0.375,BM25
17,3175,0.1016949152542373,0.375,BM25
17,2969,0.1,0.375,BM25
17,1756,0.09836065573770492,0.375,BM25
17,1651,0.0967741935483871,0.375,BM25
17,2611,0.09523809523809523,0.375,BM25
17,2699,0.09375,0.375,BM25
17,2321,0.09230769230769231,0.375,BM25
17,104,0.09090909090909091,0.375,BM25
17,3020,0.08955223880597014,0.375,BM25
17,2134,0.08823529411764706,0.375,BM25
17,2570,0.08695652173913043,0.375,BM25
17,1204,0.08571428571428572,0.375,BM25
17,2537,0.08450704225352113,0.375,BM25
17,1542,0.08333333333333333,0.375,BM25
17,1719,0.0821917808219178,0.375,BM25
17,2233,0.08108108108108109,0.375,BM25
17,3115,0.08,0.375,BM25
17,1726,0.07894736842105263,0.375,BM25
17,2000,0.07792207792207792,0.375,BM25
17,124,0.07692307692307693,0.375,BM25
17,693,0.0759493670886076,0.375,BM25
17,1232,0.075,0.375,BM25
17,1770,0.07407407407407407,0.375,BM25
17,2888,0.07317073170731707,0.375,BM25
17,1783,0.07228915662650602,0.375,BM25
17,1665,0.07142857142857142,0.375,BM25
17,2903,0.07058823529411765,0.375,BM25
17,1389,0.06976744186046512,0.375,BM25
17,2142,0.06896551724137931,0.375,BM25
17,1065,0.06818181818181818,0.375,BM25
17,2821,0.06741573033707865,0.375,BM25
17,1757,0.06666666666666667,0.375,BM25
17,2527,0.06593406593406594,0.375,BM25
17,2883,0.06521739130434782,0.375,BM25
17,2138,0.06451612903225806,0.375,BM25
17,2133,0.06382978723404255,0.375,BM25
17,2411,0.06315789473684211,0.375,BM25
17,2579,0.07291666666666667,0.4375,BM25
17,1974,0.07216494845360824,0.4375,BM25
17,333,0.07142857142857142,0.4375,BM25
17,2621,0.0707070707070707,0.4375,BM25
17,144,0.07,0.4375,BM25
