QueryID,DocID,Precision,Recall,System_Name
23,3148,1.0,0.25,BM25
23,3137,1.0,0.5,BM25
23,2849,1.0,0.75,BM25
23,1745,0.75,0.75,BM25
23,2949,0.6,0.75,BM25
23,3043,0.5,0.75,BM25
23,3082,0.42857142857142855,0.75,BM25
23,2578,0.5,1.0,BM25
23,2276,0.4444444444444444,1.0,BM25
23,52,0.4,1.0,BM25
23,1780,0.36363636363636365,1.0,BM25
23,2816,0.3333333333333333,1.0,BM25
23,1862,0.3076923076923077,1.0,BM25
23,88,0.2857142857142857,1.0,BM25
23,1153,0.26666666666666666,1.0,BM25
23,2197,0.25,1.0,BM25
23,2926,0.23529411764705882,1.0,BM25
23,2371,0.2222222222222222,1.0,BM25
23,3141,0.21052631578947367,1.0,BM25
23,2969,0.2,1.0,BM25
23,3011,0.19047619047619047,1.0,BM25
23,3128,0.18181818181818182,1.0,BM25
23,1525,0.17391304347826086,1.0,BM25
23,2900,0.16666666666666666,1.0,BM25
23,3090,0.16,1.0,BM25
23,2810,0.15384615384615385,1.0,BM25
23,3035,0.14814814814814814,1.0,BM25
23,1889,0.14285714285714285,1.0,BM25
23,3084,0.13793103448275862,1.0,BM25
23,2406,0.13333333333333333,1.0,BM25
23,1224,0.12903225806451613,1.0,BM25
23,1411,0.125,1.0,BM25
23,2357,0.12121212121212122,1.0,BM25
23,3158,0.11764705882352941,1.0,BM25
23,2890,0.11428571428571428,1.0,BM25
23,2822,0.1111111111111111,1.0,BM25
23,3025,0.10810810810810811,1.0,BM25
23,2780,0.10526315789473684,1.0,BM25
23,1010,0.10256410256410256,1.0,BM25
23,2311,0.1,1.0,BM25
23,2756,0.0975609756097561,1.0,BM25
23,2615,0.09523809523809523,1.0,BM25
23,3086,0.09302325581395349,1.0,BM25
23,2216,0.09090909090909091,1.0,BM25
23,2951,0.08888888888888889,1.0,BM25
23,2883,0.08695652173913043,1.0,BM25
23,1438,0.0851063829787234,1.0,BM25
23,2999,0.08333333333333333,1.0,BM25
23,2081,0.08163265306122448,1.0,BM25
23,2169,0.08,1.0,BM25
23,1747,0.0784313725490196,1.0,BM25
23,1604,0.07692307692307693,1.0,BM25
23,72,0.07547169811320754,1.0,BM25
23,111,0.07407407407407407,1.0,BM25
23,147,0.07272727272727272,1.0,BM25
23,1349,0.07142857142857142,1.0,BM25
23,1810,0.07017543859649122,1.0,BM25
23,300,0.06896551724137931,1.0,BM25
23,1946,0.06779661016949153,1.0,BM25
23,1472,0.06666666666666667,1.0,BM25
23,2130,0.06557377049180328,1.0,BM25
23,1873,0.06451612903225806,1.0,BM25
23,96,0.06349206349206349,1.0,BM25
23,1186,0.0625,1.0,BM25
23,80,0.06153846153846154,1.0,BM25
23,481,0.06060606060606061,1.0,BM25
23,2630,0.05970149253731343,1.0,BM25
23,1765,0.058823529411764705,1.0,BM25
23,2745,0.057971014492753624,1.0,BM25
23,2020,0.05714285714285714,1.0,BM25
23,1363,0.056338028169014086,1.0,BM25
23,2808,0.05555555555555555,1.0,BM25
23,2355,0.0547945205479452,1.0,BM25
23,2454,0.05405405405405406,1.0,BM25
23,1571,0.05333333333333334,1.0,BM25
23,2834,0.05263157894736842,1.0,BM25
23,103,0.05194805194805195,1.0,BM25
23,2685,0.05128205128205128,1.0,BM25
23,2743,0.05063291139240506,1.0,BM25
23,2741,0.05,1.0,BM25
23,1417,0.04938271604938271,1.0,BM25
23,1262,0.04878048780487805,1.0,BM25
23,69,0.04819277108433735,1.0,BM25
23,2656,0.047619047619047616,1.0,BM25
23,2387,0.047058823529411764,1.0,BM25
23,1645,0.046511627906976744,1.0,BM25
23,2610,0.04597701149425287,1.0,BM25
23,2905,0.045454545454545456,1.0,BM25
23,1031,0.0449438202247191,1.0,BM25
23,2527,0.044444444444444446,1.0,BM25
23,1384,0.04395604395604396,1.0,BM25
23,759,0.043478260869565216,1.0,BM25
23,1423,0.043010752688172046,1.0,BM25
23,1784,0.0425531914893617,1.0,BM25
23,2680,0.042105263157894736,1.0,BM25
23,3077,0.041666666666666664,1.0,BM25
23,755,0.041237113402061855,1.0,BM25
23,2947,0.04081632653061224,1.0,BM25
23,2596,0.04040404040404041,1.0,BM25
23,1811,0.04,1.0,BM25
