QueryID,DocID,Precision,Recall,System_Name
40,2956,1.0,0.1,BM25
40,2254,0.5,0.1,BM25
40,2940,0.6666666666666666,0.2,BM25
40,2265,0.75,0.3,BM25
40,1588,0.6,0.3,BM25
40,3105,0.5,0.3,BM25
40,2051,0.42857142857142855,0.3,BM25
40,2470,0.375,0.3,BM25
40,2651,0.4444444444444444,0.4,BM25
40,2705,0.4,0.4,BM25
40,1485,0.36363636363636365,0.4,BM25
40,2406,0.3333333333333333,0.4,BM25
40,1457,0.3076923076923077,0.4,BM25
40,2198,0.2857142857142857,0.4,BM25
40,2316,0.26666666666666666,0.4,BM25
40,2078,0.25,0.4,BM25
40,1459,0.23529411764705882,0.4,BM25
40,2939,0.2777777777777778,0.5,BM25
40,2931,0.2631578947368421,0.5,BM25
40,1835,0.25,0.5,BM25
40,2941,0.2857142857142857,0.6,BM25
40,1098,0.2727272727272727,0.6,BM25
40,1470,0.2608695652173913,0.6,BM25
40,2305,0.25,0.6,BM25
40,2002,0.24,0.6,BM25
40,3198,0.23076923076923078,0.6,BM25
40,1678,0.2222222222222222,0.6,BM25
40,1366,0.21428571428571427,0.6,BM25
40,1456,0.20689655172413793,0.6,BM25
40,2958,0.23333333333333334,0.7,BM25
40,1769,0.22580645161290322,0.7,BM25
40,2957,0.21875,0.7,BM25
40,2081,0.21212121212121213,0.7,BM25
40,2295,0.20588235294117646,0.7,BM25
40,1902,0.2,0.7,BM25
40,3103,0.19444444444444445,0.7,BM25
40,2264,0.1891891891891892,0.7,BM25
40,1937,0.18421052631578946,0.7,BM25
40,1612,0.1794871794871795,0.7,BM25
40,867,0.175,0.7,BM25
40,2699,0.17073170731707318,0.7,BM25
40,1282,0.16666666666666666,0.7,BM25
40,2003,0.16279069767441862,0.7,BM25
40,2603,0.1590909090909091,0.7,BM25
40,2886,0.15555555555555556,0.7,BM25
40,1135,0.15217391304347827,0.7,BM25
40,2184,0.14893617021276595,0.7,BM25
40,1143,0.14583333333333334,0.7,BM25
40,1710,0.14285714285714285,0.7,BM25
40,2937,0.14,0.7,BM25
40,1911,0.13725490196078433,0.7,BM25
40,2645,0.1346153846153846,0.7,BM25
40,1852,0.1320754716981132,0.7,BM25
40,2710,0.12962962962962962,0.7,BM25
40,1703,0.12727272727272726,0.7,BM25
40,2148,0.14285714285714285,0.8,BM25
40,1309,0.14035087719298245,0.8,BM25
40,1738,0.13793103448275862,0.8,BM25
40,2253,0.13559322033898305,0.8,BM25
40,1035,0.13333333333333333,0.8,BM25
40,2876,0.13114754098360656,0.8,BM25
40,2767,0.12903225806451613,0.8,BM25
40,3077,0.12698412698412698,0.8,BM25
40,1474,0.125,0.8,BM25
40,2092,0.12307692307692308,0.8,BM25
40,2314,0.12121212121212122,0.8,BM25
40,1861,0.11940298507462686,0.8,BM25
40,2947,0.11764705882352941,0.8,BM25
40,3164,0.11594202898550725,0.8,BM25
40,303,0.11428571428571428,0.8,BM25
40,3026,0.11267605633802817,0.8,BM25
40,2113,0.1111111111111111,0.8,BM25
40,2252,0.1095890410958904,0.8,BM25
40,2652,0.10810810810810811,0.8,BM25
40,1476,0.10666666666666667,0.8,BM25
40,2560,0.10526315789473684,0.8,BM25
40,3150,0.1038961038961039,0.8,BM25
40,1425,0.10256410256410256,0.8,BM25
40,2717,0.10126582278481013,0.8,BM25
40,1543,0.1,0.8,BM25
40,2201,0.09876543209876543,0.8,BM25
40,3008,0.0975609756097561,0.8,BM25
40,1650,0.0963855421686747,0.8,BM25
40,2450,0.09523809523809523,0.8,BM25
40,3101,0.09411764705882353,0.8,BM25
40,1398,0.09302325581395349,0.8,BM25
40,2873,0.09195402298850575,0.8,BM25
40,409,0.09090909090909091,0.8,BM25
40,2289,0.0898876404494382,0.8,BM25
40,1350,0.08888888888888889,0.8,BM25
40,2390,0.08791208791208792,0.8,BM25
40,2398,0.08695652173913043,0.8,BM25
40,1359,0.08602150537634409,0.8,BM25
40,724,0.0851063829787234,0.8,BM25
40,1066,0.08421052631578947,0.8,BM25
40,1159,0.08333333333333333,0.8,BM25
40,1253,0.08247422680412371,0.8,BM25
40,1180,0.08163265306122448,0.8,BM25
40,2267,0.08080808080808081,0.8,BM25
40,2033,0.08,0.8,BM25
