QueryID,DocID,Precision,Recall,System_Name
64,2651,1.0,1.0,BM25
64,595,0.5,1.0,BM25
64,1878,0.3333333333333333,1.0,BM25
64,1264,0.25,1.0,BM25
64,2305,0.2,1.0,BM25
64,1459,0.16666666666666666,1.0,BM25
64,2177,0.14285714285714285,1.0,BM25
64,3142,0.125,1.0,BM25
64,497,0.1111111111111111,1.0,BM25
64,1931,0.1,1.0,BM25
64,2513,0.09090909090909091,1.0,BM25
64,1957,0.08333333333333333,1.0,BM25
64,1717,0.07692307692307693,1.0,BM25
64,1853,0.07142857142857142,1.0,BM25
64,2484,0.06666666666666667,1.0,BM25
64,1307,0.0625,1.0,BM25
64,2232,0.058823529411764705,1.0,BM25
64,598,0.05555555555555555,1.0,BM25
64,2622,0.05263157894736842,1.0,BM25
64,2002,0.05,1.0,BM25
64,2390,0.047619047619047616,1.0,BM25
64,2756,0.045454545454545456,1.0,BM25
64,1382,0.043478260869565216,1.0,BM25
64,1643,0.041666666666666664,1.0,BM25
64,1456,0.04,1.0,BM25
64,3102,0.038461538461538464,1.0,BM25
64,2354,0.037037037037037035,1.0,BM25
64,2766,0.03571428571428571,1.0,BM25
64,2993,0.034482758620689655,1.0,BM25
64,796,0.03333333333333333,1.0,BM25
64,1255,0.03225806451612903,1.0,BM25
64,3140,0.03125,1.0,BM25
64,3074,0.030303030303030304,1.0,BM25
64,397,0.029411764705882353,1.0,BM25
64,2666,0.02857142857142857,1.0,BM25
64,1051,0.027777777777777776,1.0,BM25
64,1368,0.02702702702702703,1.0,BM25
64,3031,0.02631578947368421,1.0,BM25
64,527,0.02564102564102564,1.0,BM25
64,1769,0.025,1.0,BM25
64,2051,0.024390243902439025,1.0,BM25
64,1424,0.023809523809523808,1.0,BM25
64,2712,0.023255813953488372,1.0,BM25
64,1072,0.022727272727272728,1.0,BM25
64,2648,0.022222222222222223,1.0,BM25
64,2646,0.021739130434782608,1.0,BM25
64,3189,0.02127659574468085,1.0,BM25
64,1908,0.020833333333333332,1.0,BM25
64,675,0.02040816326530612,1.0,BM25
64,1390,0.02,1.0,BM25
64,944,0.0196078431372549,1.0,BM25
64,1013,0.019230769230769232,1.0,BM25
64,1434,0.018867924528301886,1.0,BM25
64,2970,0.018518518518518517,1.0,BM25
64,1197,0.01818181818181818,1.0,BM25
64,1046,0.017857142857142856,1.0,BM25
64,2771,0.017543859649122806,1.0,BM25
64,1895,0.017241379310344827,1.0,BM25
64,726,0.01694915254237288,1.0,BM25
64,319,0.016666666666666666,1.0,BM25
64,2762,0.01639344262295082,1.0,BM25
64,2064,0.016129032258064516,1.0,BM25
64,1083,0.015873015873015872,1.0,BM25
64,1216,0.015625,1.0,BM25
64,2905,0.015384615384615385,1.0,BM25
64,3112,0.015151515151515152,1.0,BM25
64,2526,0.014925373134328358,1.0,BM25
64,2470,0.014705882352941176,1.0,BM25
64,3069,0.014492753623188406,1.0,BM25
64,3106,0.014285714285714285,1.0,BM25
64,2931,0.014084507042253521,1.0,BM25
64,2515,0.013888888888888888,1.0,BM25
64,2229,0.0136986301369863,1.0,BM25
64,3144,0.013513513513513514,1.0,BM25
64,3121,0.013333333333333334,1.0,BM25
64,2979,0.013157894736842105,1.0,BM25
64,1470,0.012987012987012988,1.0,BM25
64,3177,0.01282051282051282,1.0,BM25
64,1752,0.012658227848101266,1.0,BM25
64,2920,0.0125,1.0,BM25
64,1609,0.012345679012345678,1.0,BM25
64,2194,0.012195121951219513,1.0,BM25
64,616,0.012048192771084338,1.0,BM25
64,1902,0.011904761904761904,1.0,BM25
64,2723,0.011764705882352941,1.0,BM25
64,2065,0.011627906976744186,1.0,BM25
64,1423,0.011494252873563218,1.0,BM25
64,2317,0.011363636363636364,1.0,BM25
64,2184,0.011235955056179775,1.0,BM25
64,1847,0.011111111111111112,1.0,BM25
64,3202,0.01098901098901099,1.0,BM25
64,3134,0.010869565217391304,1.0,BM25
64,2357,0.010752688172043012,1.0,BM25
64,84,0.010638297872340425,1.0,BM25
64,2358,0.010526315789473684,1.0,BM25
64,1486,0.010416666666666666,1.0,BM25
64,2106,0.010309278350515464,1.0,BM25
64,1433,0.01020408163265306,1.0,BM25
64,596,0.010101010101010102,1.0,BM25
64,1608,0.01,1.0,BM25
