QueryID,DocID,Precision,Recall,System_Name
27,2297,1.0,0.034482758620689655,BM25
27,2988,1.0,0.06896551724137931,BM25
27,1752,1.0,0.10344827586206896,BM25
27,2798,1.0,0.13793103448275862,BM25
27,2358,0.8,0.13793103448275862,BM25
27,1750,0.8333333333333334,0.1724137931034483,BM25
27,2069,0.7142857142857143,0.1724137931034483,BM25
27,2859,0.75,0.20689655172413793,BM25
27,2669,0.7777777777777778,0.2413793103448276,BM25
27,2902,0.8,0.27586206896551724,BM25
27,2864,0.8181818181818182,0.3103448275862069,BM25
27,3000,0.8333333333333334,0.3448275862068966,BM25
27,2481,0.8461538461538461,0.3793103448275862,BM25
27,1924,0.7857142857142857,0.3793103448275862,BM25
27,2262,0.7333333333333333,0.3793103448275862,BM25
27,3153,0.6875,0.3793103448275862,BM25
27,2967,0.6470588235294118,0.3793103448275862,BM25
27,3006,0.6111111111111112,0.3793103448275862,BM25
27,1892,0.5789473684210527,0.3793103448275862,BM25
27,2372,0.55,0.3793103448275862,BM25
27,1845,0.5238095238095238,0.3793103448275862,BM25
27,1725,0.5,0.3793103448275862,BM25
27,1753,0.4782608695652174,0.3793103448275862,BM25
27,2311,0.4583333333333333,0.3793103448275862,BM25
27,2928,0.44,0.3793103448275862,BM25
27,2681,0.4230769230769231,0.3793103448275862,BM25
27,1747,0.4074074074074074,0.3793103448275862,BM25
27,1901,0.42857142857142855,0.41379310344827586,BM25
27,855,0.41379310344827586,0.41379310344827586,BM25
27,2867,0.4,0.41379310344827586,BM25
27,1657,0.3870967741935484,0.41379310344827586,BM25
27,3011,0.375,0.41379310344827586,BM25
27,1728,0.36363636363636365,0.41379310344827586,BM25
27,2624,0.35294117647058826,0.41379310344827586,BM25
27,1677,0.34285714285714286,0.41379310344827586,BM25
27,2479,0.3333333333333333,0.41379310344827586,BM25
27,2406,0.32432432432432434,0.41379310344827586,BM25
27,1708,0.3157894736842105,0.41379310344827586,BM25
27,2918,0.3333333333333333,0.4482758620689655,BM25
27,2582,0.325,0.4482758620689655,BM25
27,2198,0.3170731707317073,0.4482758620689655,BM25
27,2985,0.30952380952380953,0.4482758620689655,BM25
27,1409,0.3023255813953488,0.4482758620689655,BM25
27,1810,0.29545454545454547,0.4482758620689655,BM25
27,3067,0.28888888888888886,0.4482758620689655,BM25
27,2526,0.2826086956521739,0.4482758620689655,BM25
27,2343,0.2765957446808511,0.4482758620689655,BM25
27,1959,0.2708333333333333,0.4482758620689655,BM25
27,2668,0.2653061224489796,0.4482758620689655,BM25
27,59,0.26,0.4482758620689655,BM25
27,3118,0.2549019607843137,0.4482758620689655,BM25
27,3050,0.25,0.4482758620689655,BM25
27,3092,0.24528301886792453,0.4482758620689655,BM25
27,84,0.24074074074074073,0.4482758620689655,BM25
27,1912,0.23636363636363636,0.4482758620689655,BM25
27,2516,0.23214285714285715,0.4482758620689655,BM25
27,2208,0.22807017543859648,0.4482758620689655,BM25
27,2625,0.22413793103448276,0.4482758620689655,BM25
27,86,0.22033898305084745,0.4482758620689655,BM25
27,2396,0.21666666666666667,0.4482758620689655,BM25
27,2374,0.21311475409836064,0.4482758620689655,BM25
27,2106,0.20967741935483872,0.4482758620689655,BM25
27,2378,0.20634920634920634,0.4482758620689655,BM25
27,3068,0.203125,0.4482758620689655,BM25
27,3090,0.2,0.4482758620689655,BM25
27,3028,0.19696969696969696,0.4482758620689655,BM25
27,3026,0.19402985074626866,0.4482758620689655,BM25
27,2852,0.19117647058823528,0.4482758620689655,BM25
27,3142,0.18840579710144928,0.4482758620689655,BM25
27,2740,0.18571428571428572,0.4482758620689655,BM25
27,3072,0.18309859154929578,0.4482758620689655,BM25
27,2646,0.18055555555555555,0.4482758620689655,BM25
27,1456,0.1780821917808219,0.4482758620689655,BM25
27,1154,0.17567567567567569,0.4482758620689655,BM25
27,1856,0.17333333333333334,0.4482758620689655,BM25
27,2314,0.17105263157894737,0.4482758620689655,BM25
27,2812,0.16883116883116883,0.4482758620689655,BM25
27,2868,0.16666666666666666,0.4482758620689655,BM25
27,2818,0.17721518987341772,0.4827586206896552,BM25
27,2626,0.175,0.4827586206896552,BM25
27,2914,0.1728395061728395,0.4827586206896552,BM25
27,2978,0.17073170731707318,0.4827586206896552,BM25
27,1642,0.18072289156626506,0.5172413793103449,BM25
27,2017,0.17857142857142858,0.5172413793103449,BM25
27,241,0.17647058823529413,0.5172413793103449,BM25
27,3097,0.1744186046511628,0.5172413793103449,BM25
27,2375,0.1724137931034483,0.5172413793103449,BM25
27,2308,0.17045454545454544,0.5172413793103449,BM25
27,940,0.16853932584269662,0.5172413793103449,BM25
27,2319,0.16666666666666666,0.5172413793103449,BM25
27,2680,0.16483516483516483,0.5172413793103449,BM25
27,944,0.16304347826086957,0.5172413793103449,BM25
27,2365,0.16129032258064516,0.5172413793103449,BM25
27,2277,0.1595744680851064,0.5172413793103449,BM25
27,1295,0.15789473684210525,0.5172413793103449,BM25
27,3177,0.15625,0.5172413793103449,BM25
27,2175,0.15463917525773196,0.5172413793103449,BM25
27,2030,0.15306122448979592,0.5172413793103449,BM25
27,2621,0.15151515151515152,0.5172413793103449,BM25
27,2911,0.15,0.5172413793103449,BM25
