QueryID,DocID,Precision,Recall,System_Name
38,3031,1.0,0.0625,BM25_Stopping_Expanding
38,3103,1.0,0.125,BM25_Stopping_Expanding
38,2958,1.0,0.1875,BM25_Stopping_Expanding
38,2651,1.0,0.25,BM25_Stopping_Expanding
38,2940,1.0,0.3125,BM25_Stopping_Expanding
38,3105,0.8333333333333334,0.3125,BM25_Stopping_Expanding
38,2956,0.8571428571428571,0.375,BM25_Stopping_Expanding
38,2957,0.875,0.4375,BM25_Stopping_Expanding
38,1359,0.7777777777777778,0.4375,BM25_Stopping_Expanding
38,2527,0.7,0.4375,BM25_Stopping_Expanding
38,2265,0.7272727272727273,0.5,BM25_Stopping_Expanding
38,2867,0.6666666666666666,0.5,BM25_Stopping_Expanding
38,2941,0.6923076923076923,0.5625,BM25_Stopping_Expanding
38,2937,0.6428571428571429,0.5625,BM25_Stopping_Expanding
38,2705,0.6,0.5625,BM25_Stopping_Expanding
38,1033,0.5625,0.5625,BM25_Stopping_Expanding
38,2082,0.5294117647058824,0.5625,BM25_Stopping_Expanding
38,618,0.5,0.5625,BM25_Stopping_Expanding
38,2470,0.47368421052631576,0.5625,BM25_Stopping_Expanding
38,2299,0.45,0.5625,BM25_Stopping_Expanding
38,2084,0.42857142857142855,0.5625,BM25_Stopping_Expanding
38,1625,0.4090909090909091,0.5625,BM25_Stopping_Expanding
38,1835,0.391304347826087,0.5625,BM25_Stopping_Expanding
38,2184,0.375,0.5625,BM25_Stopping_Expanding
38,2593,0.36,0.5625,BM25_Stopping_Expanding
38,2254,0.34615384615384615,0.5625,BM25_Stopping_Expanding
38,1426,0.3333333333333333,0.5625,BM25_Stopping_Expanding
38,2939,0.35714285714285715,0.625,BM25_Stopping_Expanding
38,1213,0.3448275862068966,0.625,BM25_Stopping_Expanding
38,2051,0.3333333333333333,0.625,BM25_Stopping_Expanding
38,2887,0.3225806451612903,0.625,BM25_Stopping_Expanding
38,2341,0.3125,0.625,BM25_Stopping_Expanding
38,2950,0.30303030303030304,0.625,BM25_Stopping_Expanding
38,1710,0.29411764705882354,0.625,BM25_Stopping_Expanding
38,655,0.2857142857142857,0.625,BM25_Stopping_Expanding
38,3087,0.2777777777777778,0.625,BM25_Stopping_Expanding
38,1398,0.2702702702702703,0.625,BM25_Stopping_Expanding
38,1907,0.2631578947368421,0.625,BM25_Stopping_Expanding
38,2178,0.2564102564102564,0.625,BM25_Stopping_Expanding
38,867,0.25,0.625,BM25_Stopping_Expanding
38,2931,0.24390243902439024,0.625,BM25_Stopping_Expanding
38,1861,0.23809523809523808,0.625,BM25_Stopping_Expanding
38,1181,0.23255813953488372,0.625,BM25_Stopping_Expanding
38,2715,0.22727272727272727,0.625,BM25_Stopping_Expanding
38,3142,0.2222222222222222,0.625,BM25_Stopping_Expanding
38,1827,0.21739130434782608,0.625,BM25_Stopping_Expanding
38,892,0.2127659574468085,0.625,BM25_Stopping_Expanding
38,605,0.20833333333333334,0.625,BM25_Stopping_Expanding
38,2835,0.20408163265306123,0.625,BM25_Stopping_Expanding
38,2815,0.2,0.625,BM25_Stopping_Expanding
38,251,0.19607843137254902,0.625,BM25_Stopping_Expanding
38,1143,0.19230769230769232,0.625,BM25_Stopping_Expanding
38,1470,0.18867924528301888,0.625,BM25_Stopping_Expanding
38,2169,0.18518518518518517,0.625,BM25_Stopping_Expanding
38,2002,0.18181818181818182,0.625,BM25_Stopping_Expanding
38,1768,0.17857142857142858,0.625,BM25_Stopping_Expanding
38,1543,0.17543859649122806,0.625,BM25_Stopping_Expanding
38,1693,0.1724137931034483,0.625,BM25_Stopping_Expanding
38,2406,0.1694915254237288,0.625,BM25_Stopping_Expanding
38,2046,0.16666666666666666,0.625,BM25_Stopping_Expanding
38,2155,0.16393442622950818,0.625,BM25_Stopping_Expanding
38,1739,0.16129032258064516,0.625,BM25_Stopping_Expanding
38,982,0.15873015873015872,0.625,BM25_Stopping_Expanding
38,1719,0.15625,0.625,BM25_Stopping_Expanding
38,2244,0.15384615384615385,0.625,BM25_Stopping_Expanding
38,2247,0.15151515151515152,0.625,BM25_Stopping_Expanding
38,2243,0.14925373134328357,0.625,BM25_Stopping_Expanding
38,2113,0.14705882352941177,0.625,BM25_Stopping_Expanding
38,2667,0.14492753623188406,0.625,BM25_Stopping_Expanding
38,1507,0.14285714285714285,0.625,BM25_Stopping_Expanding
38,2582,0.14084507042253522,0.625,BM25_Stopping_Expanding
38,2372,0.1388888888888889,0.625,BM25_Stopping_Expanding
38,2794,0.136986301369863,0.625,BM25_Stopping_Expanding
38,2241,0.13513513513513514,0.625,BM25_Stopping_Expanding
38,2242,0.13333333333333333,0.625,BM25_Stopping_Expanding
38,1989,0.13157894736842105,0.625,BM25_Stopping_Expanding
38,2314,0.12987012987012986,0.625,BM25_Stopping_Expanding
38,1043,0.1282051282051282,0.625,BM25_Stopping_Expanding
38,2906,0.12658227848101267,0.625,BM25_Stopping_Expanding
38,616,0.125,0.625,BM25_Stopping_Expanding
38,3066,0.12345679012345678,0.625,BM25_Stopping_Expanding
38,1937,0.12195121951219512,0.625,BM25_Stopping_Expanding
38,1774,0.12048192771084337,0.625,BM25_Stopping_Expanding
38,1527,0.11904761904761904,0.625,BM25_Stopping_Expanding
38,2851,0.11764705882352941,0.625,BM25_Stopping_Expanding
38,2717,0.11627906976744186,0.625,BM25_Stopping_Expanding
38,1588,0.11494252873563218,0.625,BM25_Stopping_Expanding
38,2699,0.11363636363636363,0.625,BM25_Stopping_Expanding
38,1483,0.11235955056179775,0.625,BM25_Stopping_Expanding
38,1457,0.1111111111111111,0.625,BM25_Stopping_Expanding
38,2141,0.10989010989010989,0.625,BM25_Stopping_Expanding
38,2233,0.10869565217391304,0.625,BM25_Stopping_Expanding
38,1247,0.10752688172043011,0.625,BM25_Stopping_Expanding
38,3071,0.10638297872340426,0.625,BM25_Stopping_Expanding
38,1717,0.10526315789473684,0.625,BM25_Stopping_Expanding
38,2138,0.10416666666666667,0.625,BM25_Stopping_Expanding
38,3109,0.10309278350515463,0.625,BM25_Stopping_Expanding
38,2433,0.10204081632653061,0.625,BM25_Stopping_Expanding
38,1253,0.10101010101010101,0.625,BM25_Stopping_Expanding
38,670,0.1,0.625,BM25_Stopping_Expanding
