QueryID,DocID,Precision,Recall,System_Name
17,2897,0.0,0.0,BM25_Stopping_Expanding
17,2495,0.5,0.0625,BM25_Stopping_Expanding
17,2253,0.3333333333333333,0.0625,BM25_Stopping_Expanding
17,1886,0.25,0.0625,BM25_Stopping_Expanding
17,1807,0.4,0.125,BM25_Stopping_Expanding
17,2835,0.3333333333333333,0.125,BM25_Stopping_Expanding
17,1551,0.42857142857142855,0.1875,BM25_Stopping_Expanding
17,1676,0.375,0.1875,BM25_Stopping_Expanding
17,3080,0.3333333333333333,0.1875,BM25_Stopping_Expanding
17,1795,0.3,0.1875,BM25_Stopping_Expanding
17,2423,0.2727272727272727,0.1875,BM25_Stopping_Expanding
17,2433,0.25,0.1875,BM25_Stopping_Expanding
17,1223,0.3076923076923077,0.25,BM25_Stopping_Expanding
17,1658,0.2857142857142857,0.25,BM25_Stopping_Expanding
17,413,0.26666666666666666,0.25,BM25_Stopping_Expanding
17,2586,0.3125,0.3125,BM25_Stopping_Expanding
17,2904,0.29411764705882354,0.3125,BM25_Stopping_Expanding
17,3189,0.2777777777777778,0.3125,BM25_Stopping_Expanding
17,2491,0.2631578947368421,0.3125,BM25_Stopping_Expanding
17,1947,0.3,0.375,BM25_Stopping_Expanding
17,3125,0.2857142857142857,0.375,BM25_Stopping_Expanding
17,2748,0.2727272727272727,0.375,BM25_Stopping_Expanding
17,1564,0.2608695652173913,0.375,BM25_Stopping_Expanding
17,2290,0.2916666666666667,0.4375,BM25_Stopping_Expanding
17,1665,0.28,0.4375,BM25_Stopping_Expanding
17,2701,0.2692307692307692,0.4375,BM25_Stopping_Expanding
17,1135,0.25925925925925924,0.4375,BM25_Stopping_Expanding
17,3110,0.25,0.4375,BM25_Stopping_Expanding
17,1934,0.27586206896551724,0.5,BM25_Stopping_Expanding
17,2464,0.26666666666666666,0.5,BM25_Stopping_Expanding
17,2858,0.25806451612903225,0.5,BM25_Stopping_Expanding
17,1542,0.25,0.5,BM25_Stopping_Expanding
17,2537,0.24242424242424243,0.5,BM25_Stopping_Expanding
17,2929,0.23529411764705882,0.5,BM25_Stopping_Expanding
17,3054,0.22857142857142856,0.5,BM25_Stopping_Expanding
17,678,0.2222222222222222,0.5,BM25_Stopping_Expanding
17,3005,0.21621621621621623,0.5,BM25_Stopping_Expanding
17,2944,0.21052631578947367,0.5,BM25_Stopping_Expanding
17,2344,0.20512820512820512,0.5,BM25_Stopping_Expanding
17,1362,0.2,0.5,BM25_Stopping_Expanding
17,48,0.1951219512195122,0.5,BM25_Stopping_Expanding
17,2064,0.19047619047619047,0.5,BM25_Stopping_Expanding
17,1134,0.20930232558139536,0.5625,BM25_Stopping_Expanding
17,1706,0.20454545454545456,0.5625,BM25_Stopping_Expanding
17,3171,0.2,0.5625,BM25_Stopping_Expanding
17,1162,0.1956521739130435,0.5625,BM25_Stopping_Expanding
17,1231,0.2127659574468085,0.625,BM25_Stopping_Expanding
17,719,0.20833333333333334,0.625,BM25_Stopping_Expanding
17,1652,0.20408163265306123,0.625,BM25_Stopping_Expanding
17,2836,0.2,0.625,BM25_Stopping_Expanding
17,1655,0.19607843137254902,0.625,BM25_Stopping_Expanding
17,1234,0.19230769230769232,0.625,BM25_Stopping_Expanding
17,2557,0.18867924528301888,0.625,BM25_Stopping_Expanding
17,1122,0.18518518518518517,0.625,BM25_Stopping_Expanding
17,2611,0.18181818181818182,0.625,BM25_Stopping_Expanding
17,1756,0.17857142857142858,0.625,BM25_Stopping_Expanding
17,1154,0.17543859649122806,0.625,BM25_Stopping_Expanding
17,2680,0.1724137931034483,0.625,BM25_Stopping_Expanding
17,3066,0.1694915254237288,0.625,BM25_Stopping_Expanding
17,2834,0.16666666666666666,0.625,BM25_Stopping_Expanding
17,2964,0.16393442622950818,0.625,BM25_Stopping_Expanding
17,1066,0.16129032258064516,0.625,BM25_Stopping_Expanding
17,154,0.15873015873015872,0.625,BM25_Stopping_Expanding
17,284,0.15625,0.625,BM25_Stopping_Expanding
17,2533,0.15384615384615385,0.625,BM25_Stopping_Expanding
17,2617,0.15151515151515152,0.625,BM25_Stopping_Expanding
17,1465,0.14925373134328357,0.625,BM25_Stopping_Expanding
17,3018,0.14705882352941177,0.625,BM25_Stopping_Expanding
17,2616,0.14492753623188406,0.625,BM25_Stopping_Expanding
17,637,0.14285714285714285,0.625,BM25_Stopping_Expanding
17,1523,0.14084507042253522,0.625,BM25_Stopping_Expanding
17,693,0.1388888888888889,0.625,BM25_Stopping_Expanding
17,2786,0.136986301369863,0.625,BM25_Stopping_Expanding
17,2712,0.13513513513513514,0.625,BM25_Stopping_Expanding
17,3173,0.13333333333333333,0.625,BM25_Stopping_Expanding
17,1392,0.13157894736842105,0.625,BM25_Stopping_Expanding
17,1613,0.14285714285714285,0.6875,BM25_Stopping_Expanding
17,1757,0.14102564102564102,0.6875,BM25_Stopping_Expanding
17,1651,0.13924050632911392,0.6875,BM25_Stopping_Expanding
17,2195,0.1375,0.6875,BM25_Stopping_Expanding
17,1254,0.13580246913580246,0.6875,BM25_Stopping_Expanding
17,1331,0.13414634146341464,0.6875,BM25_Stopping_Expanding
17,1647,0.13253012048192772,0.6875,BM25_Stopping_Expanding
17,1670,0.13095238095238096,0.6875,BM25_Stopping_Expanding
