QueryID,DocID,Precision,Recall,System_Name
49,2990,0.0,0.0,BM25_Stopping_Expanding
49,1514,0.0,0.0,BM25_Stopping_Expanding
49,2288,0.0,0.0,BM25_Stopping_Expanding
49,2307,0.0,0.0,BM25_Stopping_Expanding
49,2882,0.0,0.0,BM25_Stopping_Expanding
49,1681,0.16666666666666666,0.125,BM25_Stopping_Expanding
49,3134,0.14285714285714285,0.125,BM25_Stopping_Expanding
49,3012,0.125,0.125,BM25_Stopping_Expanding
49,1032,0.1111111111111111,0.125,BM25_Stopping_Expanding
49,1699,0.1,0.125,BM25_Stopping_Expanding
49,2561,0.18181818181818182,0.25,BM25_Stopping_Expanding
49,1457,0.16666666666666666,0.25,BM25_Stopping_Expanding
49,3169,0.15384615384615385,0.25,BM25_Stopping_Expanding
49,3168,0.14285714285714285,0.25,BM25_Stopping_Expanding
49,2390,0.2,0.375,BM25_Stopping_Expanding
49,651,0.1875,0.375,BM25_Stopping_Expanding
49,2795,0.23529411764705882,0.5,BM25_Stopping_Expanding
49,2140,0.2222222222222222,0.5,BM25_Stopping_Expanding
49,239,0.21052631578947367,0.5,BM25_Stopping_Expanding
49,1976,0.2,0.5,BM25_Stopping_Expanding
49,2160,0.19047619047619047,0.5,BM25_Stopping_Expanding
49,2976,0.18181818181818182,0.5,BM25_Stopping_Expanding
49,2631,0.17391304347826086,0.5,BM25_Stopping_Expanding
49,891,0.16666666666666666,0.5,BM25_Stopping_Expanding
49,1236,0.16,0.5,BM25_Stopping_Expanding
49,2451,0.15384615384615385,0.5,BM25_Stopping_Expanding
49,2711,0.14814814814814814,0.5,BM25_Stopping_Expanding
49,1627,0.14285714285714285,0.5,BM25_Stopping_Expanding
49,2846,0.13793103448275862,0.5,BM25_Stopping_Expanding
49,2947,0.13333333333333333,0.5,BM25_Stopping_Expanding
49,1680,0.12903225806451613,0.5,BM25_Stopping_Expanding
49,2278,0.125,0.5,BM25_Stopping_Expanding
49,2965,0.12121212121212122,0.5,BM25_Stopping_Expanding
49,1725,0.11764705882352941,0.5,BM25_Stopping_Expanding
49,2722,0.11428571428571428,0.5,BM25_Stopping_Expanding
49,2519,0.1111111111111111,0.5,BM25_Stopping_Expanding
49,440,0.10810810810810811,0.5,BM25_Stopping_Expanding
49,3100,0.10526315789473684,0.5,BM25_Stopping_Expanding
49,2832,0.1282051282051282,0.625,BM25_Stopping_Expanding
49,2516,0.125,0.625,BM25_Stopping_Expanding
49,1935,0.12195121951219512,0.625,BM25_Stopping_Expanding
49,1830,0.11904761904761904,0.625,BM25_Stopping_Expanding
49,2728,0.11627906976744186,0.625,BM25_Stopping_Expanding
49,1652,0.11363636363636363,0.625,BM25_Stopping_Expanding
49,1959,0.1111111111111111,0.625,BM25_Stopping_Expanding
49,3087,0.10869565217391304,0.625,BM25_Stopping_Expanding
49,1415,0.10638297872340426,0.625,BM25_Stopping_Expanding
49,2070,0.10416666666666667,0.625,BM25_Stopping_Expanding
49,2577,0.10204081632653061,0.625,BM25_Stopping_Expanding
49,275,0.1,0.625,BM25_Stopping_Expanding
49,2198,0.09803921568627451,0.625,BM25_Stopping_Expanding
49,3177,0.09615384615384616,0.625,BM25_Stopping_Expanding
49,2092,0.09433962264150944,0.625,BM25_Stopping_Expanding
49,292,0.09259259259259259,0.625,BM25_Stopping_Expanding
49,1937,0.09090909090909091,0.625,BM25_Stopping_Expanding
49,1359,0.08928571428571429,0.625,BM25_Stopping_Expanding
49,1711,0.08771929824561403,0.625,BM25_Stopping_Expanding
49,1527,0.08620689655172414,0.625,BM25_Stopping_Expanding
49,2455,0.0847457627118644,0.625,BM25_Stopping_Expanding
