QueryID,DocID,Precision,Recall,System_Name
42,3048,1.0,0.047619047619047616,BM25_Stopping_Expanding
42,2542,1.0,0.09523809523809523,BM25_Stopping_Expanding
42,1653,1.0,0.14285714285714285,BM25_Stopping_Expanding
42,2318,1.0,0.19047619047619047,BM25_Stopping_Expanding
42,3070,0.8,0.19047619047619047,BM25_Stopping_Expanding
42,2984,0.8333333333333334,0.23809523809523808,BM25_Stopping_Expanding
42,2344,0.8571428571428571,0.2857142857142857,BM25_Stopping_Expanding
42,1938,0.75,0.2857142857142857,BM25_Stopping_Expanding
42,2894,0.6666666666666666,0.2857142857142857,BM25_Stopping_Expanding
42,2535,0.6,0.2857142857142857,BM25_Stopping_Expanding
42,3089,0.5454545454545454,0.2857142857142857,BM25_Stopping_Expanding
42,1030,0.5,0.2857142857142857,BM25_Stopping_Expanding
42,2951,0.5384615384615384,0.3333333333333333,BM25_Stopping_Expanding
42,2798,0.5,0.3333333333333333,BM25_Stopping_Expanding
42,1805,0.5333333333333333,0.38095238095238093,BM25_Stopping_Expanding
42,1827,0.5625,0.42857142857142855,BM25_Stopping_Expanding
42,2375,0.5294117647058824,0.42857142857142855,BM25_Stopping_Expanding
42,2452,0.5,0.42857142857142855,BM25_Stopping_Expanding
42,2812,0.47368421052631576,0.42857142857142855,BM25_Stopping_Expanding
42,2892,0.45,0.42857142857142855,BM25_Stopping_Expanding
42,1719,0.42857142857142855,0.42857142857142855,BM25_Stopping_Expanding
42,1518,0.45454545454545453,0.47619047619047616,BM25_Stopping_Expanding
42,2319,0.43478260869565216,0.47619047619047616,BM25_Stopping_Expanding
42,1752,0.4166666666666667,0.47619047619047616,BM25_Stopping_Expanding
42,2882,0.4,0.47619047619047616,BM25_Stopping_Expanding
42,1680,0.38461538461538464,0.47619047619047616,BM25_Stopping_Expanding
42,2767,0.37037037037037035,0.47619047619047616,BM25_Stopping_Expanding
42,2571,0.35714285714285715,0.47619047619047616,BM25_Stopping_Expanding
42,2859,0.3448275862068966,0.47619047619047616,BM25_Stopping_Expanding
42,1931,0.3333333333333333,0.47619047619047616,BM25_Stopping_Expanding
42,1427,0.3225806451612903,0.47619047619047616,BM25_Stopping_Expanding
42,1032,0.3125,0.47619047619047616,BM25_Stopping_Expanding
42,1695,0.30303030303030304,0.47619047619047616,BM25_Stopping_Expanding
42,2967,0.29411764705882354,0.47619047619047616,BM25_Stopping_Expanding
42,1173,0.2857142857142857,0.47619047619047616,BM25_Stopping_Expanding
42,2105,0.2777777777777778,0.47619047619047616,BM25_Stopping_Expanding
42,1534,0.2702702702702703,0.47619047619047616,BM25_Stopping_Expanding
42,671,0.2631578947368421,0.47619047619047616,BM25_Stopping_Expanding
42,2711,0.2564102564102564,0.47619047619047616,BM25_Stopping_Expanding
42,3136,0.25,0.47619047619047616,BM25_Stopping_Expanding
42,2988,0.24390243902439024,0.47619047619047616,BM25_Stopping_Expanding
42,2106,0.23809523809523808,0.47619047619047616,BM25_Stopping_Expanding
42,1908,0.23255813953488372,0.47619047619047616,BM25_Stopping_Expanding
42,2268,0.22727272727272727,0.47619047619047616,BM25_Stopping_Expanding
42,2522,0.24444444444444444,0.5238095238095238,BM25_Stopping_Expanding
42,2262,0.2391304347826087,0.5238095238095238,BM25_Stopping_Expanding
42,1591,0.23404255319148937,0.5238095238095238,BM25_Stopping_Expanding
42,1750,0.22916666666666666,0.5238095238095238,BM25_Stopping_Expanding
42,3072,0.24489795918367346,0.5714285714285714,BM25_Stopping_Expanding
42,2741,0.24,0.5714285714285714,BM25_Stopping_Expanding
42,1792,0.23529411764705882,0.5714285714285714,BM25_Stopping_Expanding
42,2914,0.23076923076923078,0.5714285714285714,BM25_Stopping_Expanding
42,2990,0.22641509433962265,0.5714285714285714,BM25_Stopping_Expanding
42,2681,0.2222222222222222,0.5714285714285714,BM25_Stopping_Expanding
42,1572,0.23636363636363636,0.6190476190476191,BM25_Stopping_Expanding
42,2035,0.23214285714285715,0.6190476190476191,BM25_Stopping_Expanding
42,2936,0.22807017543859648,0.6190476190476191,BM25_Stopping_Expanding
42,1912,0.22413793103448276,0.6190476190476191,BM25_Stopping_Expanding
42,2749,0.23728813559322035,0.6666666666666666,BM25_Stopping_Expanding
42,2902,0.23333333333333334,0.6666666666666666,BM25_Stopping_Expanding
42,1856,0.22950819672131148,0.6666666666666666,BM25_Stopping_Expanding
42,2829,0.22580645161290322,0.6666666666666666,BM25_Stopping_Expanding
42,2634,0.2222222222222222,0.6666666666666666,BM25_Stopping_Expanding
42,3153,0.21875,0.6666666666666666,BM25_Stopping_Expanding
42,3169,0.2153846153846154,0.6666666666666666,BM25_Stopping_Expanding
42,1261,0.21212121212121213,0.6666666666666666,BM25_Stopping_Expanding
42,2188,0.208955223880597,0.6666666666666666,BM25_Stopping_Expanding
42,678,0.20588235294117646,0.6666666666666666,BM25_Stopping_Expanding
42,3119,0.2028985507246377,0.6666666666666666,BM25_Stopping_Expanding
42,1699,0.2,0.6666666666666666,BM25_Stopping_Expanding
42,1870,0.19718309859154928,0.6666666666666666,BM25_Stopping_Expanding
42,3028,0.19444444444444445,0.6666666666666666,BM25_Stopping_Expanding
42,2218,0.1917808219178082,0.6666666666666666,BM25_Stopping_Expanding
42,1671,0.1891891891891892,0.6666666666666666,BM25_Stopping_Expanding
42,3091,0.18666666666666668,0.6666666666666666,BM25_Stopping_Expanding
42,2245,0.18421052631578946,0.6666666666666666,BM25_Stopping_Expanding
42,2862,0.18181818181818182,0.6666666666666666,BM25_Stopping_Expanding
42,2151,0.19230769230769232,0.7142857142857143,BM25_Stopping_Expanding
42,3027,0.189873417721519,0.7142857142857143,BM25_Stopping_Expanding
42,40,0.1875,0.7142857142857143,BM25_Stopping_Expanding
42,1926,0.18518518518518517,0.7142857142857143,BM25_Stopping_Expanding
42,1108,0.18292682926829268,0.7142857142857143,BM25_Stopping_Expanding
42,1435,0.18072289156626506,0.7142857142857143,BM25_Stopping_Expanding
42,2016,0.17857142857142858,0.7142857142857143,BM25_Stopping_Expanding
42,1236,0.17647058823529413,0.7142857142857143,BM25_Stopping_Expanding
42,1526,0.1744186046511628,0.7142857142857143,BM25_Stopping_Expanding
42,2092,0.1724137931034483,0.7142857142857143,BM25_Stopping_Expanding
42,2560,0.17045454545454544,0.7142857142857143,BM25_Stopping_Expanding
42,1347,0.16853932584269662,0.7142857142857143,BM25_Stopping_Expanding
42,2371,0.16666666666666666,0.7142857142857143,BM25_Stopping_Expanding
42,1506,0.16483516483516483,0.7142857142857143,BM25_Stopping_Expanding
42,1846,0.16304347826086957,0.7142857142857143,BM25_Stopping_Expanding
42,2955,0.16129032258064516,0.7142857142857143,BM25_Stopping_Expanding
42,3059,0.1595744680851064,0.7142857142857143,BM25_Stopping_Expanding
42,3168,0.15789473684210525,0.7142857142857143,BM25_Stopping_Expanding
42,3078,0.15625,0.7142857142857143,BM25_Stopping_Expanding
42,1542,0.15463917525773196,0.7142857142857143,BM25_Stopping_Expanding
42,2948,0.15306122448979592,0.7142857142857143,BM25_Stopping_Expanding
42,2437,0.15151515151515152,0.7142857142857143,BM25_Stopping_Expanding
42,2849,0.15,0.7142857142857143,BM25_Stopping_Expanding
