QueryID,DocID,Precision,Recall,System_Name
61,2711,1.0,0.03225806451612903,BM25_Stopping_Expanding
61,2307,1.0,0.06451612903225806,BM25_Stopping_Expanding
61,1236,1.0,0.0967741935483871,BM25_Stopping_Expanding
61,2990,1.0,0.12903225806451613,BM25_Stopping_Expanding
61,1457,1.0,0.16129032258064516,BM25_Stopping_Expanding
61,634,1.0,0.1935483870967742,BM25_Stopping_Expanding
61,1194,0.8571428571428571,0.1935483870967742,BM25_Stopping_Expanding
61,3134,0.875,0.22580645161290322,BM25_Stopping_Expanding
61,1927,0.8888888888888888,0.25806451612903225,BM25_Stopping_Expanding
61,2140,0.8,0.25806451612903225,BM25_Stopping_Expanding
61,1699,0.7272727272727273,0.25806451612903225,BM25_Stopping_Expanding
61,1830,0.75,0.2903225806451613,BM25_Stopping_Expanding
61,2114,0.6923076923076923,0.2903225806451613,BM25_Stopping_Expanding
61,2160,0.7142857142857143,0.3225806451612903,BM25_Stopping_Expanding
61,2631,0.7333333333333333,0.3548387096774194,BM25_Stopping_Expanding
61,2575,0.75,0.3870967741935484,BM25_Stopping_Expanding
61,2288,0.7058823529411765,0.3870967741935484,BM25_Stopping_Expanding
61,1935,0.6666666666666666,0.3870967741935484,BM25_Stopping_Expanding
61,2947,0.631578947368421,0.3870967741935484,BM25_Stopping_Expanding
61,1681,0.6,0.3870967741935484,BM25_Stopping_Expanding
61,2561,0.5714285714285714,0.3870967741935484,BM25_Stopping_Expanding
61,2451,0.5909090909090909,0.41935483870967744,BM25_Stopping_Expanding
61,2882,0.5652173913043478,0.41935483870967744,BM25_Stopping_Expanding
61,2278,0.5416666666666666,0.41935483870967744,BM25_Stopping_Expanding
61,239,0.56,0.45161290322580644,BM25_Stopping_Expanding
61,2976,0.5769230769230769,0.4838709677419355,BM25_Stopping_Expanding
61,1976,0.5925925925925926,0.5161290322580645,BM25_Stopping_Expanding
61,1032,0.6071428571428571,0.5483870967741935,BM25_Stopping_Expanding
61,891,0.5862068965517241,0.5483870967741935,BM25_Stopping_Expanding
61,1675,0.6,0.5806451612903226,BM25_Stopping_Expanding
61,3169,0.6129032258064516,0.6129032258064516,BM25_Stopping_Expanding
61,2916,0.59375,0.6129032258064516,BM25_Stopping_Expanding
61,1652,0.5757575757575758,0.6129032258064516,BM25_Stopping_Expanding
61,3168,0.5882352941176471,0.6451612903225806,BM25_Stopping_Expanding
61,2746,0.5714285714285714,0.6451612903225806,BM25_Stopping_Expanding
61,2722,0.5555555555555556,0.6451612903225806,BM25_Stopping_Expanding
61,2516,0.5405405405405406,0.6451612903225806,BM25_Stopping_Expanding
61,3012,0.5526315789473685,0.6774193548387096,BM25_Stopping_Expanding
61,1700,0.5384615384615384,0.6774193548387096,BM25_Stopping_Expanding
