QueryID,DocID,Precision,Recall,System_Name
64,2651,1.0,1.0,BM25_Stopping_Expanding
64,1307,0.5,1.0,BM25_Stopping_Expanding
64,2051,0.3333333333333333,1.0,BM25_Stopping_Expanding
64,2937,0.25,1.0,BM25_Stopping_Expanding
64,1588,0.2,1.0,BM25_Stopping_Expanding
64,2958,0.16666666666666666,1.0,BM25_Stopping_Expanding
64,1835,0.14285714285714285,1.0,BM25_Stopping_Expanding
64,2940,0.125,1.0,BM25_Stopping_Expanding
64,3105,0.1111111111111111,1.0,BM25_Stopping_Expanding
64,2254,0.1,1.0,BM25_Stopping_Expanding
64,2299,0.09090909090909091,1.0,BM25_Stopping_Expanding
64,3103,0.08333333333333333,1.0,BM25_Stopping_Expanding
64,2470,0.07692307692307693,1.0,BM25_Stopping_Expanding
64,2956,0.07142857142857142,1.0,BM25_Stopping_Expanding
64,2957,0.06666666666666667,1.0,BM25_Stopping_Expanding
64,2887,0.0625,1.0,BM25_Stopping_Expanding
64,655,0.058823529411764705,1.0,BM25_Stopping_Expanding
64,397,0.05555555555555555,1.0,BM25_Stopping_Expanding
64,2406,0.05263157894736842,1.0,BM25_Stopping_Expanding
64,1861,0.05,1.0,BM25_Stopping_Expanding
64,1717,0.047619047619047616,1.0,BM25_Stopping_Expanding
64,1470,0.045454545454545456,1.0,BM25_Stopping_Expanding
64,1255,0.043478260869565216,1.0,BM25_Stopping_Expanding
64,2060,0.041666666666666664,1.0,BM25_Stopping_Expanding
64,1033,0.04,1.0,BM25_Stopping_Expanding
64,2314,0.038461538461538464,1.0,BM25_Stopping_Expanding
64,2906,0.037037037037037035,1.0,BM25_Stopping_Expanding
64,1043,0.03571428571428571,1.0,BM25_Stopping_Expanding
64,1710,0.034482758620689655,1.0,BM25_Stopping_Expanding
64,2527,0.03333333333333333,1.0,BM25_Stopping_Expanding
64,1937,0.03225806451612903,1.0,BM25_Stopping_Expanding
64,2717,0.03125,1.0,BM25_Stopping_Expanding
64,2699,0.030303030303030304,1.0,BM25_Stopping_Expanding
64,2593,0.029411764705882353,1.0,BM25_Stopping_Expanding
64,1693,0.02857142857142857,1.0,BM25_Stopping_Expanding
64,3031,0.027777777777777776,1.0,BM25_Stopping_Expanding
64,2433,0.02702702702702703,1.0,BM25_Stopping_Expanding
64,1543,0.02631578947368421,1.0,BM25_Stopping_Expanding
64,1247,0.02564102564102564,1.0,BM25_Stopping_Expanding
64,2715,0.025,1.0,BM25_Stopping_Expanding
64,2046,0.024390243902439025,1.0,BM25_Stopping_Expanding
64,1485,0.023809523809523808,1.0,BM25_Stopping_Expanding
64,2184,0.023255813953488372,1.0,BM25_Stopping_Expanding
64,2705,0.022727272727272728,1.0,BM25_Stopping_Expanding
64,2888,0.022222222222222223,1.0,BM25_Stopping_Expanding
64,2959,0.021739130434782608,1.0,BM25_Stopping_Expanding
64,1180,0.02127659574468085,1.0,BM25_Stopping_Expanding
64,2092,0.020833333333333332,1.0,BM25_Stopping_Expanding
64,2939,0.02040816326530612,1.0,BM25_Stopping_Expanding
64,2794,0.02,1.0,BM25_Stopping_Expanding
64,1389,0.0196078431372549,1.0,BM25_Stopping_Expanding
64,1359,0.019230769230769232,1.0,BM25_Stopping_Expanding
64,1178,0.018867924528301886,1.0,BM25_Stopping_Expanding
64,654,0.018518518518518517,1.0,BM25_Stopping_Expanding
64,2882,0.01818181818181818,1.0,BM25_Stopping_Expanding
64,2198,0.017857142857142856,1.0,BM25_Stopping_Expanding
64,2815,0.017543859649122806,1.0,BM25_Stopping_Expanding
64,2966,0.017241379310344827,1.0,BM25_Stopping_Expanding
64,1865,0.01694915254237288,1.0,BM25_Stopping_Expanding
64,3087,0.016666666666666666,1.0,BM25_Stopping_Expanding
64,1162,0.01639344262295082,1.0,BM25_Stopping_Expanding
64,1226,0.016129032258064516,1.0,BM25_Stopping_Expanding
64,2620,0.015873015873015872,1.0,BM25_Stopping_Expanding
64,2561,0.015625,1.0,BM25_Stopping_Expanding
64,1719,0.015384615384615385,1.0,BM25_Stopping_Expanding
64,2971,0.015151515151515152,1.0,BM25_Stopping_Expanding
64,2667,0.014925373134328358,1.0,BM25_Stopping_Expanding
64,2898,0.014705882352941176,1.0,BM25_Stopping_Expanding
64,1527,0.014492753623188406,1.0,BM25_Stopping_Expanding
64,2178,0.014285714285714285,1.0,BM25_Stopping_Expanding
64,2023,0.014084507042253521,1.0,BM25_Stopping_Expanding
64,1959,0.013888888888888888,1.0,BM25_Stopping_Expanding
64,1868,0.0136986301369863,1.0,BM25_Stopping_Expanding
64,1309,0.013513513513513514,1.0,BM25_Stopping_Expanding
64,2002,0.013333333333333334,1.0,BM25_Stopping_Expanding
64,892,0.013157894736842105,1.0,BM25_Stopping_Expanding
64,1160,0.012987012987012988,1.0,BM25_Stopping_Expanding
64,1681,0.01282051282051282,1.0,BM25_Stopping_Expanding
64,2310,0.012658227848101266,1.0,BM25_Stopping_Expanding
64,2030,0.0125,1.0,BM25_Stopping_Expanding
64,1625,0.012345679012345678,1.0,BM25_Stopping_Expanding
64,3066,0.012195121951219513,1.0,BM25_Stopping_Expanding
64,3012,0.012048192771084338,1.0,BM25_Stopping_Expanding
64,3095,0.011904761904761904,1.0,BM25_Stopping_Expanding
64,1853,0.011764705882352941,1.0,BM25_Stopping_Expanding
64,1457,0.011627906976744186,1.0,BM25_Stopping_Expanding
64,616,0.011494252873563218,1.0,BM25_Stopping_Expanding
64,1424,0.011363636363636364,1.0,BM25_Stopping_Expanding
64,1902,0.011235955056179775,1.0,BM25_Stopping_Expanding
64,2857,0.011111111111111112,1.0,BM25_Stopping_Expanding
64,1774,0.01098901098901099,1.0,BM25_Stopping_Expanding
64,2138,0.010869565217391304,1.0,BM25_Stopping_Expanding
64,2341,0.010752688172043012,1.0,BM25_Stopping_Expanding
64,2716,0.010638297872340425,1.0,BM25_Stopping_Expanding
64,2648,0.010526315789473684,1.0,BM25_Stopping_Expanding
64,2722,0.010416666666666666,1.0,BM25_Stopping_Expanding
64,2923,0.010309278350515464,1.0,BM25_Stopping_Expanding
64,1272,0.01020408163265306,1.0,BM25_Stopping_Expanding
64,2822,0.010101010101010102,1.0,BM25_Stopping_Expanding
64,1830,0.01,1.0,BM25_Stopping_Expanding
