QueryID,DocID,Precision,Recall,System_Name
29,1933,0.0,0.0,BM25_Stopping_Expanding
29,1420,0.5,0.05263157894736842,BM25_Stopping_Expanding
29,2089,0.6666666666666666,0.10526315789473684,BM25_Stopping_Expanding
29,1840,0.75,0.15789473684210525,BM25_Stopping_Expanding
29,2462,0.8,0.21052631578947367,BM25_Stopping_Expanding
29,1539,0.8333333333333334,0.2631578947368421,BM25_Stopping_Expanding
29,1538,0.8571428571428571,0.3157894736842105,BM25_Stopping_Expanding
29,1841,0.875,0.3684210526315789,BM25_Stopping_Expanding
29,1537,0.8888888888888888,0.42105263157894735,BM25_Stopping_Expanding
29,1691,0.8,0.42105263157894735,BM25_Stopping_Expanding
29,1874,0.7272727272727273,0.42105263157894735,BM25_Stopping_Expanding
29,2927,0.75,0.47368421052631576,BM25_Stopping_Expanding
29,1930,0.6923076923076923,0.47368421052631576,BM25_Stopping_Expanding
29,3021,0.6428571428571429,0.47368421052631576,BM25_Stopping_Expanding
29,2334,0.6,0.47368421052631576,BM25_Stopping_Expanding
29,2507,0.5625,0.47368421052631576,BM25_Stopping_Expanding
29,2122,0.5294117647058824,0.47368421052631576,BM25_Stopping_Expanding
29,2206,0.5,0.47368421052631576,BM25_Stopping_Expanding
29,1967,0.5263157894736842,0.5263157894736842,BM25_Stopping_Expanding
29,1631,0.5,0.5263157894736842,BM25_Stopping_Expanding
29,2123,0.47619047619047616,0.5263157894736842,BM25_Stopping_Expanding
29,298,0.45454545454545453,0.5263157894736842,BM25_Stopping_Expanding
29,1717,0.43478260869565216,0.5263157894736842,BM25_Stopping_Expanding
29,1663,0.4166666666666667,0.5263157894736842,BM25_Stopping_Expanding
29,2249,0.4,0.5263157894736842,BM25_Stopping_Expanding
29,3037,0.4230769230769231,0.5789473684210527,BM25_Stopping_Expanding
29,1094,0.4444444444444444,0.631578947368421,BM25_Stopping_Expanding
29,1293,0.42857142857142855,0.631578947368421,BM25_Stopping_Expanding
29,2115,0.41379310344827586,0.631578947368421,BM25_Stopping_Expanding
