QueryID,DocID,Precision,Recall,System_Name
19,3075,1.0,0.09090909090909091,BM25_Stopping_Expanding
19,3156,1.0,0.18181818181818182,BM25_Stopping_Expanding
19,2266,1.0,0.2727272727272727,BM25_Stopping_Expanding
19,2570,0.75,0.2727272727272727,BM25_Stopping_Expanding
19,2714,0.8,0.36363636363636365,BM25_Stopping_Expanding
19,2973,0.8333333333333334,0.45454545454545453,BM25_Stopping_Expanding
19,1811,0.7142857142857143,0.45454545454545453,BM25_Stopping_Expanding
19,2175,0.625,0.45454545454545453,BM25_Stopping_Expanding
19,2557,0.5555555555555556,0.45454545454545453,BM25_Stopping_Expanding
19,950,0.6,0.5454545454545454,BM25_Stopping_Expanding
19,2289,0.5454545454545454,0.5454545454545454,BM25_Stopping_Expanding
19,2838,0.5,0.5454545454545454,BM25_Stopping_Expanding
19,1262,0.46153846153846156,0.5454545454545454,BM25_Stopping_Expanding
19,2128,0.42857142857142855,0.5454545454545454,BM25_Stopping_Expanding
19,2433,0.4,0.5454545454545454,BM25_Stopping_Expanding
19,2497,0.375,0.5454545454545454,BM25_Stopping_Expanding
19,2700,0.35294117647058826,0.5454545454545454,BM25_Stopping_Expanding
19,2685,0.3333333333333333,0.5454545454545454,BM25_Stopping_Expanding
19,1158,0.3157894736842105,0.5454545454545454,BM25_Stopping_Expanding
19,2785,0.3,0.5454545454545454,BM25_Stopping_Expanding
19,1601,0.3333333333333333,0.6363636363636364,BM25_Stopping_Expanding
19,2401,0.3181818181818182,0.6363636363636364,BM25_Stopping_Expanding
19,2114,0.30434782608695654,0.6363636363636364,BM25_Stopping_Expanding
19,1341,0.2916666666666667,0.6363636363636364,BM25_Stopping_Expanding
19,2692,0.28,0.6363636363636364,BM25_Stopping_Expanding
19,3059,0.2692307692307692,0.6363636363636364,BM25_Stopping_Expanding
19,2627,0.25925925925925924,0.6363636363636364,BM25_Stopping_Expanding
19,141,0.2857142857142857,0.7272727272727273,BM25_Stopping_Expanding
19,392,0.27586206896551724,0.7272727272727273,BM25_Stopping_Expanding
19,2195,0.26666666666666666,0.7272727272727273,BM25_Stopping_Expanding
19,2342,0.25806451612903225,0.7272727272727273,BM25_Stopping_Expanding
19,2851,0.25,0.7272727272727273,BM25_Stopping_Expanding
19,1302,0.24242424242424243,0.7272727272727273,BM25_Stopping_Expanding
19,2895,0.23529411764705882,0.7272727272727273,BM25_Stopping_Expanding
19,1828,0.22857142857142856,0.7272727272727273,BM25_Stopping_Expanding
19,1795,0.2222222222222222,0.7272727272727273,BM25_Stopping_Expanding
19,1658,0.21621621621621623,0.7272727272727273,BM25_Stopping_Expanding
19,2896,0.21052631578947367,0.7272727272727273,BM25_Stopping_Expanding
19,1569,0.20512820512820512,0.7272727272727273,BM25_Stopping_Expanding
19,2963,0.2,0.7272727272727273,BM25_Stopping_Expanding
19,2515,0.1951219512195122,0.7272727272727273,BM25_Stopping_Expanding
19,1468,0.19047619047619047,0.7272727272727273,BM25_Stopping_Expanding
19,1846,0.18604651162790697,0.7272727272727273,BM25_Stopping_Expanding
19,3151,0.18181818181818182,0.7272727272727273,BM25_Stopping_Expanding
19,2674,0.17777777777777778,0.7272727272727273,BM25_Stopping_Expanding
19,2664,0.1956521739130435,0.8181818181818182,BM25_Stopping_Expanding
19,2903,0.19148936170212766,0.8181818181818182,BM25_Stopping_Expanding
19,2865,0.1875,0.8181818181818182,BM25_Stopping_Expanding
19,3088,0.1836734693877551,0.8181818181818182,BM25_Stopping_Expanding
19,2490,0.18,0.8181818181818182,BM25_Stopping_Expanding
19,3163,0.17647058823529413,0.8181818181818182,BM25_Stopping_Expanding
19,1928,0.17307692307692307,0.8181818181818182,BM25_Stopping_Expanding
19,1747,0.16981132075471697,0.8181818181818182,BM25_Stopping_Expanding
19,2263,0.16666666666666666,0.8181818181818182,BM25_Stopping_Expanding
19,82,0.16363636363636364,0.8181818181818182,BM25_Stopping_Expanding
19,2767,0.16071428571428573,0.8181818181818182,BM25_Stopping_Expanding
19,2723,0.15789473684210525,0.8181818181818182,BM25_Stopping_Expanding
19,2997,0.15517241379310345,0.8181818181818182,BM25_Stopping_Expanding
19,1957,0.15254237288135594,0.8181818181818182,BM25_Stopping_Expanding
19,1409,0.15,0.8181818181818182,BM25_Stopping_Expanding
19,2834,0.14754098360655737,0.8181818181818182,BM25_Stopping_Expanding
19,1665,0.14516129032258066,0.8181818181818182,BM25_Stopping_Expanding
19,2514,0.14285714285714285,0.8181818181818182,BM25_Stopping_Expanding
19,1008,0.140625,0.8181818181818182,BM25_Stopping_Expanding
19,2740,0.13846153846153847,0.8181818181818182,BM25_Stopping_Expanding
19,2722,0.13636363636363635,0.8181818181818182,BM25_Stopping_Expanding
19,2953,0.13432835820895522,0.8181818181818182,BM25_Stopping_Expanding
19,1643,0.1323529411764706,0.8181818181818182,BM25_Stopping_Expanding
19,2936,0.13043478260869565,0.8181818181818182,BM25_Stopping_Expanding
19,1554,0.12857142857142856,0.8181818181818182,BM25_Stopping_Expanding
19,2989,0.1267605633802817,0.8181818181818182,BM25_Stopping_Expanding
19,2182,0.125,0.8181818181818182,BM25_Stopping_Expanding
19,2727,0.1232876712328767,0.8181818181818182,BM25_Stopping_Expanding
19,2273,0.12162162162162163,0.8181818181818182,BM25_Stopping_Expanding
19,2645,0.12,0.8181818181818182,BM25_Stopping_Expanding
19,3044,0.11842105263157894,0.8181818181818182,BM25_Stopping_Expanding
19,1924,0.11688311688311688,0.8181818181818182,BM25_Stopping_Expanding
19,3175,0.1282051282051282,0.9090909090909091,BM25_Stopping_Expanding
19,1619,0.12658227848101267,0.9090909090909091,BM25_Stopping_Expanding
19,3037,0.125,0.9090909090909091,BM25_Stopping_Expanding
19,1536,0.12345679012345678,0.9090909090909091,BM25_Stopping_Expanding
19,320,0.12195121951219512,0.9090909090909091,BM25_Stopping_Expanding
19,2385,0.12048192771084337,0.9090909090909091,BM25_Stopping_Expanding
19,1197,0.11904761904761904,0.9090909090909091,BM25_Stopping_Expanding
19,2231,0.11764705882352941,0.9090909090909091,BM25_Stopping_Expanding
19,1988,0.11627906976744186,0.9090909090909091,BM25_Stopping_Expanding
19,1325,0.11494252873563218,0.9090909090909091,BM25_Stopping_Expanding
19,1438,0.11363636363636363,0.9090909090909091,BM25_Stopping_Expanding
19,2080,0.11235955056179775,0.9090909090909091,BM25_Stopping_Expanding
19,2950,0.1111111111111111,0.9090909090909091,BM25_Stopping_Expanding
19,2283,0.10989010989010989,0.9090909090909091,BM25_Stopping_Expanding
19,2884,0.10869565217391304,0.9090909090909091,BM25_Stopping_Expanding
19,2226,0.10752688172043011,0.9090909090909091,BM25_Stopping_Expanding
19,2766,0.10638297872340426,0.9090909090909091,BM25_Stopping_Expanding
19,1351,0.10526315789473684,0.9090909090909091,BM25_Stopping_Expanding
19,2902,0.10416666666666667,0.9090909090909091,BM25_Stopping_Expanding
19,3118,0.10309278350515463,0.9090909090909091,BM25_Stopping_Expanding
19,1923,0.10204081632653061,0.9090909090909091,BM25_Stopping_Expanding
19,3166,0.10101010101010101,0.9090909090909091,BM25_Stopping_Expanding
19,1825,0.1,0.9090909090909091,BM25_Stopping_Expanding
