QueryID,DocID,Precision,Recall,System_Name
30,1926,1.0,0.25,BM25_Stopping_Expanding
30,2947,0.5,0.25,BM25_Stopping_Expanding
30,2035,0.3333333333333333,0.25,BM25_Stopping_Expanding
30,2501,0.25,0.25,BM25_Stopping_Expanding
30,1856,0.2,0.25,BM25_Stopping_Expanding
30,2299,0.16666666666666666,0.25,BM25_Stopping_Expanding
30,2786,0.2857142857142857,0.5,BM25_Stopping_Expanding
30,2399,0.25,0.5,BM25_Stopping_Expanding
30,1272,0.2222222222222222,0.5,BM25_Stopping_Expanding
30,1739,0.2,0.5,BM25_Stopping_Expanding
30,2396,0.18181818181818182,0.5,BM25_Stopping_Expanding
30,2050,0.16666666666666666,0.5,BM25_Stopping_Expanding
30,1502,0.15384615384615385,0.5,BM25_Stopping_Expanding
30,2916,0.14285714285714285,0.5,BM25_Stopping_Expanding
30,1256,0.13333333333333333,0.5,BM25_Stopping_Expanding
30,2537,0.125,0.5,BM25_Stopping_Expanding
30,2819,0.11764705882352941,0.5,BM25_Stopping_Expanding
30,3114,0.1111111111111111,0.5,BM25_Stopping_Expanding
30,1726,0.10526315789473684,0.5,BM25_Stopping_Expanding
30,2746,0.1,0.5,BM25_Stopping_Expanding
30,2341,0.09523809523809523,0.5,BM25_Stopping_Expanding
30,1457,0.09090909090909091,0.5,BM25_Stopping_Expanding
30,1697,0.08695652173913043,0.5,BM25_Stopping_Expanding
30,1652,0.08333333333333333,0.5,BM25_Stopping_Expanding
30,2486,0.12,0.75,BM25_Stopping_Expanding
30,2917,0.15384615384615385,1.0,BM25_Stopping_Expanding
30,2631,0.14814814814814814,1.0,BM25_Stopping_Expanding
30,953,0.14285714285714285,1.0,BM25_Stopping_Expanding
30,2623,0.13793103448275862,1.0,BM25_Stopping_Expanding
30,1170,0.13333333333333333,1.0,BM25_Stopping_Expanding
30,1455,0.12903225806451613,1.0,BM25_Stopping_Expanding
30,2252,0.125,1.0,BM25_Stopping_Expanding
30,1700,0.12121212121212122,1.0,BM25_Stopping_Expanding
30,1616,0.11764705882352941,1.0,BM25_Stopping_Expanding
30,3175,0.11428571428571428,1.0,BM25_Stopping_Expanding
30,3005,0.1111111111111111,1.0,BM25_Stopping_Expanding
30,1591,0.10810810810810811,1.0,BM25_Stopping_Expanding
30,3120,0.10526315789473684,1.0,BM25_Stopping_Expanding
30,1235,0.10256410256410256,1.0,BM25_Stopping_Expanding
30,3115,0.1,1.0,BM25_Stopping_Expanding
30,2739,0.0975609756097561,1.0,BM25_Stopping_Expanding
30,892,0.09523809523809523,1.0,BM25_Stopping_Expanding
30,2980,0.09302325581395349,1.0,BM25_Stopping_Expanding
30,3162,0.09090909090909091,1.0,BM25_Stopping_Expanding
30,3154,0.08888888888888889,1.0,BM25_Stopping_Expanding
30,1487,0.08695652173913043,1.0,BM25_Stopping_Expanding
30,756,0.0851063829787234,1.0,BM25_Stopping_Expanding
30,2923,0.08333333333333333,1.0,BM25_Stopping_Expanding
30,2530,0.08163265306122448,1.0,BM25_Stopping_Expanding
30,2582,0.08,1.0,BM25_Stopping_Expanding
30,1977,0.0784313725490196,1.0,BM25_Stopping_Expanding
30,529,0.07692307692307693,1.0,BM25_Stopping_Expanding
30,1112,0.07547169811320754,1.0,BM25_Stopping_Expanding
30,1902,0.07407407407407407,1.0,BM25_Stopping_Expanding
30,2314,0.07272727272727272,1.0,BM25_Stopping_Expanding
30,1824,0.07142857142857142,1.0,BM25_Stopping_Expanding
30,2971,0.07017543859649122,1.0,BM25_Stopping_Expanding
30,3080,0.06896551724137931,1.0,BM25_Stopping_Expanding
30,3196,0.06779661016949153,1.0,BM25_Stopping_Expanding
30,2703,0.06666666666666667,1.0,BM25_Stopping_Expanding
30,1281,0.06557377049180328,1.0,BM25_Stopping_Expanding
30,1962,0.06451612903225806,1.0,BM25_Stopping_Expanding
30,2904,0.06349206349206349,1.0,BM25_Stopping_Expanding
30,1135,0.0625,1.0,BM25_Stopping_Expanding
30,1348,0.06153846153846154,1.0,BM25_Stopping_Expanding
30,2030,0.06060606060606061,1.0,BM25_Stopping_Expanding
30,2383,0.05970149253731343,1.0,BM25_Stopping_Expanding
30,1855,0.058823529411764705,1.0,BM25_Stopping_Expanding
