QueryID,DocID,Precision,Recall,System_Name
39,2651,1.0,0.08333333333333333,BM25_Stopping
39,2940,0.5,0.08333333333333333,BM25_Stopping
39,2956,0.3333333333333333,0.08333333333333333,BM25_Stopping
39,3105,0.25,0.08333333333333333,BM25_Stopping
39,3103,0.2,0.08333333333333333,BM25_Stopping
39,2470,0.16666666666666666,0.08333333333333333,BM25_Stopping
39,1861,0.2857142857142857,0.16666666666666666,BM25_Stopping
39,2254,0.25,0.16666666666666666,BM25_Stopping
39,2265,0.3333333333333333,0.25,BM25_Stopping
39,2957,0.3,0.25,BM25_Stopping
39,2958,0.2727272727272727,0.25,BM25_Stopping
39,2931,0.25,0.25,BM25_Stopping
39,2705,0.23076923076923078,0.25,BM25_Stopping
39,3031,0.2857142857142857,0.3333333333333333,BM25_Stopping
39,1835,0.26666666666666666,0.3333333333333333,BM25_Stopping
39,2941,0.3125,0.4166666666666667,BM25_Stopping
39,2406,0.29411764705882354,0.4166666666666667,BM25_Stopping
39,2051,0.2777777777777778,0.4166666666666667,BM25_Stopping
39,2939,0.3157894736842105,0.5,BM25_Stopping
39,618,0.3,0.5,BM25_Stopping
39,2002,0.2857142857142857,0.5,BM25_Stopping
39,1902,0.2727272727272727,0.5,BM25_Stopping
39,867,0.2608695652173913,0.5,BM25_Stopping
39,2717,0.25,0.5,BM25_Stopping
39,1213,0.24,0.5,BM25_Stopping
39,2527,0.23076923076923078,0.5,BM25_Stopping
39,2937,0.2222222222222222,0.5,BM25_Stopping
39,2299,0.21428571428571427,0.5,BM25_Stopping
39,1426,0.20689655172413793,0.5,BM25_Stopping
39,2699,0.2,0.5,BM25_Stopping
39,2078,0.1935483870967742,0.5,BM25_Stopping
39,1703,0.1875,0.5,BM25_Stopping
39,2082,0.18181818181818182,0.5,BM25_Stopping
39,1470,0.17647058823529413,0.5,BM25_Stopping
39,2341,0.17142857142857143,0.5,BM25_Stopping
39,1678,0.16666666666666666,0.5,BM25_Stopping
39,1098,0.16216216216216217,0.5,BM25_Stopping
39,2316,0.15789473684210525,0.5,BM25_Stopping
39,1033,0.15384615384615385,0.5,BM25_Stopping
39,2084,0.15,0.5,BM25_Stopping
39,2295,0.14634146341463414,0.5,BM25_Stopping
39,2887,0.14285714285714285,0.5,BM25_Stopping
39,2264,0.13953488372093023,0.5,BM25_Stopping
39,3071,0.13636363636363635,0.5,BM25_Stopping
39,2873,0.13333333333333333,0.5,BM25_Stopping
39,1457,0.13043478260869565,0.5,BM25_Stopping
39,2815,0.1276595744680851,0.5,BM25_Stopping
39,1135,0.125,0.5,BM25_Stopping
39,409,0.12244897959183673,0.5,BM25_Stopping
39,1911,0.12,0.5,BM25_Stopping
39,2886,0.11764705882352941,0.5,BM25_Stopping
39,2684,0.11538461538461539,0.5,BM25_Stopping
39,2081,0.11320754716981132,0.5,BM25_Stopping
39,2810,0.1111111111111111,0.5,BM25_Stopping
39,1485,0.10909090909090909,0.5,BM25_Stopping
