QueryID,DocID,Precision,Recall,System_Name
40,2956,1.0,0.1,BM25_Stopping
40,3105,0.5,0.1,BM25_Stopping
40,2651,0.6666666666666666,0.2,BM25_Stopping
40,2254,0.5,0.2,BM25_Stopping
40,2406,0.4,0.2,BM25_Stopping
40,1457,0.3333333333333333,0.2,BM25_Stopping
40,2265,0.42857142857142855,0.3,BM25_Stopping
40,2470,0.375,0.3,BM25_Stopping
40,2295,0.3333333333333333,0.3,BM25_Stopping
40,1835,0.3,0.3,BM25_Stopping
40,2940,0.36363636363636365,0.4,BM25_Stopping
40,2705,0.3333333333333333,0.4,BM25_Stopping
40,1470,0.3076923076923077,0.4,BM25_Stopping
40,2941,0.35714285714285715,0.5,BM25_Stopping
40,1588,0.3333333333333333,0.5,BM25_Stopping
40,2316,0.3125,0.5,BM25_Stopping
40,2699,0.29411764705882354,0.5,BM25_Stopping
40,1485,0.2777777777777778,0.5,BM25_Stopping
40,2957,0.2631578947368421,0.5,BM25_Stopping
40,2051,0.25,0.5,BM25_Stopping
40,2931,0.23809523809523808,0.5,BM25_Stopping
40,1098,0.22727272727272727,0.5,BM25_Stopping
40,2198,0.21739130434782608,0.5,BM25_Stopping
40,2939,0.25,0.6,BM25_Stopping
40,1703,0.24,0.6,BM25_Stopping
40,1710,0.23076923076923078,0.6,BM25_Stopping
40,1459,0.2222222222222222,0.6,BM25_Stopping
40,2314,0.21428571428571427,0.6,BM25_Stopping
40,2084,0.20689655172413793,0.6,BM25_Stopping
40,2603,0.2,0.6,BM25_Stopping
40,2078,0.1935483870967742,0.6,BM25_Stopping
40,2710,0.1875,0.6,BM25_Stopping
40,2717,0.18181818181818182,0.6,BM25_Stopping
40,2305,0.17647058823529413,0.6,BM25_Stopping
40,3103,0.17142857142857143,0.6,BM25_Stopping
40,2958,0.19444444444444445,0.7,BM25_Stopping
40,2148,0.21621621621621623,0.8,BM25_Stopping
40,1769,0.21052631578947367,0.8,BM25_Stopping
40,1852,0.20512820512820512,0.8,BM25_Stopping
40,1923,0.2,0.8,BM25_Stopping
40,1366,0.1951219512195122,0.8,BM25_Stopping
40,1937,0.19047619047619047,0.8,BM25_Stopping
40,1135,0.18604651162790697,0.8,BM25_Stopping
40,1678,0.18181818181818182,0.8,BM25_Stopping
40,2718,0.17777777777777778,0.8,BM25_Stopping
40,409,0.17391304347826086,0.8,BM25_Stopping
40,2814,0.1702127659574468,0.8,BM25_Stopping
40,2081,0.16666666666666666,0.8,BM25_Stopping
40,628,0.16326530612244897,0.8,BM25_Stopping
40,651,0.16,0.8,BM25_Stopping
40,3150,0.1568627450980392,0.8,BM25_Stopping
40,2253,0.15384615384615385,0.8,BM25_Stopping
40,2873,0.1509433962264151,0.8,BM25_Stopping
40,3031,0.14814814814814814,0.8,BM25_Stopping
40,1309,0.14545454545454545,0.8,BM25_Stopping
40,2782,0.14285714285714285,0.8,BM25_Stopping
40,1902,0.14035087719298245,0.8,BM25_Stopping
40,1861,0.13793103448275862,0.8,BM25_Stopping
40,2645,0.13559322033898305,0.8,BM25_Stopping
40,1911,0.13333333333333333,0.8,BM25_Stopping
40,2661,0.13114754098360656,0.8,BM25_Stopping
40,920,0.12903225806451613,0.8,BM25_Stopping
40,2002,0.12698412698412698,0.8,BM25_Stopping
40,3148,0.125,0.8,BM25_Stopping
40,3077,0.12307692307692308,0.8,BM25_Stopping
40,1466,0.12121212121212122,0.8,BM25_Stopping
40,2341,0.11940298507462686,0.8,BM25_Stopping
40,2906,0.11764705882352941,0.8,BM25_Stopping
40,2372,0.11594202898550725,0.8,BM25_Stopping
40,1035,0.11428571428571428,0.8,BM25_Stopping
40,1142,0.11267605633802817,0.8,BM25_Stopping
40,2317,0.1111111111111111,0.8,BM25_Stopping
40,2886,0.1095890410958904,0.8,BM25_Stopping
40,1456,0.10810810810810811,0.8,BM25_Stopping
40,1163,0.10666666666666667,0.8,BM25_Stopping
40,2411,0.10526315789473684,0.8,BM25_Stopping
40,2112,0.1038961038961039,0.8,BM25_Stopping
40,3171,0.10256410256410256,0.8,BM25_Stopping
40,1282,0.10126582278481013,0.8,BM25_Stopping
40,2647,0.1,0.8,BM25_Stopping
40,3198,0.09876543209876543,0.8,BM25_Stopping
40,689,0.0975609756097561,0.8,BM25_Stopping
40,3102,0.0963855421686747,0.8,BM25_Stopping
40,3026,0.09523809523809523,0.8,BM25_Stopping
40,3030,0.09411764705882353,0.8,BM25_Stopping
40,1253,0.09302325581395349,0.8,BM25_Stopping
40,2921,0.09195402298850575,0.8,BM25_Stopping
40,1162,0.09090909090909091,0.8,BM25_Stopping
40,2514,0.0898876404494382,0.8,BM25_Stopping
40,2937,0.08888888888888889,0.8,BM25_Stopping
40,265,0.08791208791208792,0.8,BM25_Stopping
40,2267,0.08695652173913043,0.8,BM25_Stopping
40,2003,0.08602150537634409,0.8,BM25_Stopping
40,1306,0.0851063829787234,0.8,BM25_Stopping
40,2650,0.08421052631578947,0.8,BM25_Stopping
40,2138,0.08333333333333333,0.8,BM25_Stopping
40,1469,0.08247422680412371,0.8,BM25_Stopping
40,2320,0.08163265306122448,0.8,BM25_Stopping
40,2644,0.08080808080808081,0.8,BM25_Stopping
40,303,0.08,0.8,BM25_Stopping
