QueryID,DocID,Precision,Recall,System_Name
58,2634,1.0,0.03333333333333333,BM25_Stopping
58,1709,1.0,0.06666666666666667,BM25_Stopping
58,1344,1.0,0.1,BM25_Stopping
58,1171,0.75,0.1,BM25_Stopping
58,1474,0.6,0.1,BM25_Stopping
58,2825,0.6666666666666666,0.13333333333333333,BM25_Stopping
58,1691,0.7142857142857143,0.16666666666666666,BM25_Stopping
58,1631,0.75,0.2,BM25_Stopping
58,1398,0.7777777777777778,0.23333333333333334,BM25_Stopping
58,1637,0.7,0.23333333333333334,BM25_Stopping
58,69,0.6363636363636364,0.23333333333333334,BM25_Stopping
58,2216,0.5833333333333334,0.23333333333333334,BM25_Stopping
58,2395,0.6153846153846154,0.26666666666666666,BM25_Stopping
58,2525,0.5714285714285714,0.26666666666666666,BM25_Stopping
58,1420,0.6,0.3,BM25_Stopping
58,1874,0.5625,0.3,BM25_Stopping
58,382,0.5294117647058824,0.3,BM25_Stopping
58,50,0.5,0.3,BM25_Stopping
58,1823,0.47368421052631576,0.3,BM25_Stopping
58,1732,0.45,0.3,BM25_Stopping
58,942,0.42857142857142855,0.3,BM25_Stopping
58,1206,0.4090909090909091,0.3,BM25_Stopping
58,1619,0.43478260869565216,0.3333333333333333,BM25_Stopping
58,536,0.4583333333333333,0.36666666666666664,BM25_Stopping
58,2225,0.44,0.36666666666666664,BM25_Stopping
58,3166,0.46153846153846156,0.4,BM25_Stopping
58,2062,0.4444444444444444,0.4,BM25_Stopping
58,1816,0.42857142857142855,0.4,BM25_Stopping
58,2096,0.41379310344827586,0.4,BM25_Stopping
58,2999,0.4,0.4,BM25_Stopping
58,1252,0.3870967741935484,0.4,BM25_Stopping
58,1629,0.40625,0.43333333333333335,BM25_Stopping
58,2849,0.3939393939393939,0.43333333333333335,BM25_Stopping
58,1698,0.38235294117647056,0.43333333333333335,BM25_Stopping
58,3084,0.37142857142857144,0.43333333333333335,BM25_Stopping
58,3138,0.3611111111111111,0.43333333333333335,BM25_Stopping
58,2970,0.35135135135135137,0.43333333333333335,BM25_Stopping
58,2217,0.34210526315789475,0.43333333333333335,BM25_Stopping
58,1695,0.3333333333333333,0.43333333333333335,BM25_Stopping
58,533,0.325,0.43333333333333335,BM25_Stopping
58,1143,0.3170731707317073,0.43333333333333335,BM25_Stopping
58,48,0.30952380952380953,0.43333333333333335,BM25_Stopping
58,1946,0.3023255813953488,0.43333333333333335,BM25_Stopping
58,1674,0.29545454545454547,0.43333333333333335,BM25_Stopping
58,1802,0.28888888888888886,0.43333333333333335,BM25_Stopping
58,432,0.30434782608695654,0.4666666666666667,BM25_Stopping
58,529,0.2978723404255319,0.4666666666666667,BM25_Stopping
58,2249,0.3125,0.5,BM25_Stopping
58,3092,0.30612244897959184,0.5,BM25_Stopping
58,2595,0.3,0.5,BM25_Stopping
58,3190,0.29411764705882354,0.5,BM25_Stopping
58,1604,0.28846153846153844,0.5,BM25_Stopping
58,2670,0.2830188679245283,0.5,BM25_Stopping
58,2488,0.2777777777777778,0.5,BM25_Stopping
58,1410,0.2727272727272727,0.5,BM25_Stopping
58,1801,0.26785714285714285,0.5,BM25_Stopping
58,1366,0.2631578947368421,0.5,BM25_Stopping
58,298,0.25862068965517243,0.5,BM25_Stopping
58,2373,0.2542372881355932,0.5,BM25_Stopping
58,2951,0.25,0.5,BM25_Stopping
58,1917,0.2459016393442623,0.5,BM25_Stopping
58,1921,0.24193548387096775,0.5,BM25_Stopping
58,2993,0.23809523809523808,0.5,BM25_Stopping
