QueryID,DocID,Precision,Recall,System_Name
37,2265,1.0,0.08333333333333333,BM25_Stopping
37,2956,0.5,0.08333333333333333,BM25_Stopping
37,2651,0.6666666666666666,0.16666666666666666,BM25_Stopping
37,3031,0.5,0.16666666666666666,BM25_Stopping
37,3103,0.4,0.16666666666666666,BM25_Stopping
37,618,0.3333333333333333,0.16666666666666666,BM25_Stopping
37,2958,0.2857142857142857,0.16666666666666666,BM25_Stopping
37,3105,0.25,0.16666666666666666,BM25_Stopping
37,2957,0.2222222222222222,0.16666666666666666,BM25_Stopping
37,1426,0.2,0.16666666666666666,BM25_Stopping
37,2941,0.2727272727272727,0.25,BM25_Stopping
37,2937,0.25,0.25,BM25_Stopping
37,1398,0.23076923076923078,0.25,BM25_Stopping
37,2527,0.21428571428571427,0.25,BM25_Stopping
37,2244,0.2,0.25,BM25_Stopping
37,3142,0.1875,0.25,BM25_Stopping
37,2243,0.17647058823529413,0.25,BM25_Stopping
37,2241,0.16666666666666666,0.25,BM25_Stopping
37,2242,0.15789473684210525,0.25,BM25_Stopping
37,867,0.15,0.25,BM25_Stopping
37,982,0.14285714285714285,0.25,BM25_Stopping
37,2632,0.18181818181818182,0.3333333333333333,BM25_Stopping
37,676,0.17391304347826086,0.3333333333333333,BM25_Stopping
37,2084,0.16666666666666666,0.3333333333333333,BM25_Stopping
37,1181,0.16,0.3333333333333333,BM25_Stopping
37,33,0.15384615384615385,0.3333333333333333,BM25_Stopping
37,1589,0.14814814814814814,0.3333333333333333,BM25_Stopping
37,2560,0.14285714285714285,0.3333333333333333,BM25_Stopping
37,1432,0.13793103448275862,0.3333333333333333,BM25_Stopping
37,2341,0.13333333333333333,0.3333333333333333,BM25_Stopping
37,251,0.12903225806451613,0.3333333333333333,BM25_Stopping
37,1152,0.125,0.3333333333333333,BM25_Stopping
37,2167,0.12121212121212122,0.3333333333333333,BM25_Stopping
37,2470,0.11764705882352941,0.3333333333333333,BM25_Stopping
37,2939,0.14285714285714285,0.4166666666666667,BM25_Stopping
37,605,0.1388888888888889,0.4166666666666667,BM25_Stopping
37,1907,0.13513513513513514,0.4166666666666667,BM25_Stopping
37,1719,0.13157894736842105,0.4166666666666667,BM25_Stopping
37,2184,0.1282051282051282,0.4166666666666667,BM25_Stopping
37,2289,0.125,0.4166666666666667,BM25_Stopping
37,2835,0.12195121951219512,0.4166666666666667,BM25_Stopping
37,2940,0.11904761904761904,0.4166666666666667,BM25_Stopping
37,3071,0.11627906976744186,0.4166666666666667,BM25_Stopping
37,2850,0.11363636363636363,0.4166666666666667,BM25_Stopping
37,1740,0.1111111111111111,0.4166666666666667,BM25_Stopping
37,1482,0.10869565217391304,0.4166666666666667,BM25_Stopping
37,1143,0.10638297872340426,0.4166666666666667,BM25_Stopping
37,1591,0.10416666666666667,0.4166666666666667,BM25_Stopping
37,1827,0.10204081632653061,0.4166666666666667,BM25_Stopping
37,243,0.1,0.4166666666666667,BM25_Stopping
37,2794,0.09803921568627451,0.4166666666666667,BM25_Stopping
37,1033,0.09615384615384616,0.4166666666666667,BM25_Stopping
37,2887,0.09433962264150944,0.4166666666666667,BM25_Stopping
37,2859,0.09259259259259259,0.4166666666666667,BM25_Stopping
37,2948,0.09090909090909091,0.4166666666666667,BM25_Stopping
37,3006,0.08928571428571429,0.4166666666666667,BM25_Stopping
37,2631,0.08771929824561403,0.4166666666666667,BM25_Stopping
37,2094,0.08620689655172414,0.4166666666666667,BM25_Stopping
37,3106,0.0847457627118644,0.4166666666666667,BM25_Stopping
37,1874,0.08333333333333333,0.4166666666666667,BM25_Stopping
37,2233,0.08196721311475409,0.4166666666666667,BM25_Stopping
37,891,0.08064516129032258,0.4166666666666667,BM25_Stopping
37,1213,0.07936507936507936,0.4166666666666667,BM25_Stopping
37,3002,0.078125,0.4166666666666667,BM25_Stopping
37,2051,0.07692307692307693,0.4166666666666667,BM25_Stopping
37,2867,0.07575757575757576,0.4166666666666667,BM25_Stopping
37,2369,0.07462686567164178,0.4166666666666667,BM25_Stopping
37,2815,0.07352941176470588,0.4166666666666667,BM25_Stopping
37,492,0.07246376811594203,0.4166666666666667,BM25_Stopping
37,2768,0.07142857142857142,0.4166666666666667,BM25_Stopping
