QueryID,DocID,Precision,Recall,System_Name
38,3103,1.0,0.0625,BM25_Stopping
38,2958,1.0,0.125,BM25_Stopping
38,3031,1.0,0.1875,BM25_Stopping
38,2651,1.0,0.25,BM25_Stopping
38,3105,0.8,0.25,BM25_Stopping
38,2956,0.8333333333333334,0.3125,BM25_Stopping
38,2940,0.8571428571428571,0.375,BM25_Stopping
38,2941,0.875,0.4375,BM25_Stopping
38,2867,0.7777777777777778,0.4375,BM25_Stopping
38,2957,0.8,0.5,BM25_Stopping
38,2937,0.7272727272727273,0.5,BM25_Stopping
38,2265,0.75,0.5625,BM25_Stopping
38,618,0.6923076923076923,0.5625,BM25_Stopping
38,1359,0.6428571428571429,0.5625,BM25_Stopping
38,2082,0.6,0.5625,BM25_Stopping
38,2470,0.5625,0.5625,BM25_Stopping
38,2705,0.5294117647058824,0.5625,BM25_Stopping
38,1426,0.5,0.5625,BM25_Stopping
38,1625,0.47368421052631576,0.5625,BM25_Stopping
38,1398,0.45,0.5625,BM25_Stopping
38,1907,0.42857142857142855,0.5625,BM25_Stopping
38,2527,0.4090909090909091,0.5625,BM25_Stopping
38,2939,0.43478260869565216,0.625,BM25_Stopping
38,867,0.4166666666666667,0.625,BM25_Stopping
38,2931,0.4,0.625,BM25_Stopping
38,2341,0.38461538461538464,0.625,BM25_Stopping
38,1181,0.37037037037037035,0.625,BM25_Stopping
38,3142,0.35714285714285715,0.625,BM25_Stopping
38,2184,0.3448275862068966,0.625,BM25_Stopping
38,1033,0.3333333333333333,0.625,BM25_Stopping
38,605,0.3225806451612903,0.625,BM25_Stopping
38,2051,0.3125,0.625,BM25_Stopping
38,2815,0.30303030303030304,0.625,BM25_Stopping
38,251,0.29411764705882354,0.625,BM25_Stopping
38,1143,0.2857142857142857,0.625,BM25_Stopping
38,2002,0.2777777777777778,0.625,BM25_Stopping
38,2887,0.2702702702702703,0.625,BM25_Stopping
38,2084,0.2631578947368421,0.625,BM25_Stopping
38,1835,0.2564102564102564,0.625,BM25_Stopping
38,2299,0.25,0.625,BM25_Stopping
38,1719,0.24390243902439024,0.625,BM25_Stopping
38,2254,0.23809523809523808,0.625,BM25_Stopping
38,2244,0.23255813953488372,0.625,BM25_Stopping
38,2243,0.22727272727272727,0.625,BM25_Stopping
38,2667,0.2222222222222222,0.625,BM25_Stopping
38,2582,0.21739130434782608,0.625,BM25_Stopping
38,2241,0.2127659574468085,0.625,BM25_Stopping
38,2242,0.20833333333333334,0.625,BM25_Stopping
38,3066,0.20408163265306123,0.625,BM25_Stopping
38,2141,0.2,0.625,BM25_Stopping
38,2233,0.19607843137254902,0.625,BM25_Stopping
38,2046,0.19230769230769232,0.625,BM25_Stopping
38,1247,0.18867924528301888,0.625,BM25_Stopping
38,3071,0.18518518518518517,0.625,BM25_Stopping
38,670,0.18181818181818182,0.625,BM25_Stopping
38,2722,0.17857142857142858,0.625,BM25_Stopping
38,1768,0.17543859649122806,0.625,BM25_Stopping
38,3002,0.1724137931034483,0.625,BM25_Stopping
38,1543,0.1694915254237288,0.625,BM25_Stopping
38,1827,0.16666666666666666,0.625,BM25_Stopping
38,2832,0.16393442622950818,0.625,BM25_Stopping
38,1213,0.16129032258064516,0.625,BM25_Stopping
38,3133,0.15873015873015872,0.625,BM25_Stopping
38,676,0.15625,0.625,BM25_Stopping
38,2289,0.15384615384615385,0.625,BM25_Stopping
38,2167,0.15151515151515152,0.625,BM25_Stopping
38,33,0.14925373134328357,0.625,BM25_Stopping
38,492,0.14705882352941177,0.625,BM25_Stopping
38,655,0.14492753623188406,0.625,BM25_Stopping
38,1861,0.14285714285714285,0.625,BM25_Stopping
38,2083,0.14084507042253522,0.625,BM25_Stopping
38,1482,0.1388888888888889,0.625,BM25_Stopping
38,2701,0.136986301369863,0.625,BM25_Stopping
38,253,0.13513513513513514,0.625,BM25_Stopping
38,2032,0.13333333333333333,0.625,BM25_Stopping
38,2632,0.14473684210526316,0.6875,BM25_Stopping
38,3148,0.14285714285714285,0.6875,BM25_Stopping
38,1152,0.14102564102564102,0.6875,BM25_Stopping
38,891,0.13924050632911392,0.6875,BM25_Stopping
38,1470,0.1375,0.6875,BM25_Stopping
38,2950,0.13580246913580246,0.6875,BM25_Stopping
38,2247,0.13414634146341464,0.6875,BM25_Stopping
38,1474,0.13253012048192772,0.6875,BM25_Stopping
38,1693,0.13095238095238096,0.6875,BM25_Stopping
38,3006,0.12941176470588237,0.6875,BM25_Stopping
38,2634,0.12790697674418605,0.6875,BM25_Stopping
38,1108,0.12643678160919541,0.6875,BM25_Stopping
38,2851,0.125,0.6875,BM25_Stopping
38,1432,0.12359550561797752,0.6875,BM25_Stopping
38,3106,0.12222222222222222,0.6875,BM25_Stopping
38,1678,0.12087912087912088,0.6875,BM25_Stopping
38,2113,0.11956521739130435,0.6875,BM25_Stopping
38,2835,0.11827956989247312,0.6875,BM25_Stopping
38,2948,0.11702127659574468,0.6875,BM25_Stopping
38,3171,0.11578947368421053,0.6875,BM25_Stopping
38,2560,0.11458333333333333,0.6875,BM25_Stopping
38,2369,0.1134020618556701,0.6875,BM25_Stopping
38,982,0.11224489795918367,0.6875,BM25_Stopping
38,2810,0.1111111111111111,0.6875,BM25_Stopping
38,1922,0.11,0.6875,BM25_Stopping
