QueryID,DocID,Precision,Recall,System_Name
19,2973,1.0,0.09090909090909091,BM25_Stopping
19,950,1.0,0.18181818181818182,BM25_Stopping
19,2266,1.0,0.2727272727272727,BM25_Stopping
19,3075,1.0,0.36363636363636365,BM25_Stopping
19,3156,1.0,0.45454545454545453,BM25_Stopping
19,2570,0.8333333333333334,0.45454545454545453,BM25_Stopping
19,2289,0.7142857142857143,0.45454545454545453,BM25_Stopping
19,2557,0.625,0.45454545454545453,BM25_Stopping
19,2714,0.6666666666666666,0.5454545454545454,BM25_Stopping
19,1262,0.6,0.5454545454545454,BM25_Stopping
19,2433,0.5454545454545454,0.5454545454545454,BM25_Stopping
19,2700,0.5,0.5454545454545454,BM25_Stopping
19,2685,0.46153846153846156,0.5454545454545454,BM25_Stopping
19,1158,0.42857142857142855,0.5454545454545454,BM25_Stopping
19,2785,0.4,0.5454545454545454,BM25_Stopping
19,1601,0.4375,0.6363636363636364,BM25_Stopping
19,2401,0.4117647058823529,0.6363636363636364,BM25_Stopping
19,2114,0.3888888888888889,0.6363636363636364,BM25_Stopping
19,2692,0.3684210526315789,0.6363636363636364,BM25_Stopping
19,3059,0.35,0.6363636363636364,BM25_Stopping
19,141,0.38095238095238093,0.7272727272727273,BM25_Stopping
19,392,0.36363636363636365,0.7272727272727273,BM25_Stopping
19,2195,0.34782608695652173,0.7272727272727273,BM25_Stopping
19,2838,0.3333333333333333,0.7272727272727273,BM25_Stopping
19,2175,0.32,0.7272727272727273,BM25_Stopping
19,2342,0.3076923076923077,0.7272727272727273,BM25_Stopping
19,2851,0.2962962962962963,0.7272727272727273,BM25_Stopping
19,1302,0.2857142857142857,0.7272727272727273,BM25_Stopping
19,2895,0.27586206896551724,0.7272727272727273,BM25_Stopping
19,1828,0.26666666666666666,0.7272727272727273,BM25_Stopping
19,1795,0.25806451612903225,0.7272727272727273,BM25_Stopping
19,2896,0.25,0.7272727272727273,BM25_Stopping
19,1569,0.24242424242424243,0.7272727272727273,BM25_Stopping
19,1468,0.23529411764705882,0.7272727272727273,BM25_Stopping
19,1846,0.22857142857142856,0.7272727272727273,BM25_Stopping
19,2865,0.2222222222222222,0.7272727272727273,BM25_Stopping
19,1747,0.21621621621621623,0.7272727272727273,BM25_Stopping
19,1957,0.21052631578947367,0.7272727272727273,BM25_Stopping
19,1341,0.20512820512820512,0.7272727272727273,BM25_Stopping
19,2514,0.2,0.7272727272727273,BM25_Stopping
19,1008,0.1951219512195122,0.7272727272727273,BM25_Stopping
19,1554,0.19047619047619047,0.7272727272727273,BM25_Stopping
19,2182,0.18604651162790697,0.7272727272727273,BM25_Stopping
19,2727,0.18181818181818182,0.7272727272727273,BM25_Stopping
19,3044,0.17777777777777778,0.7272727272727273,BM25_Stopping
19,3175,0.1956521739130435,0.8181818181818182,BM25_Stopping
19,1536,0.19148936170212766,0.8181818181818182,BM25_Stopping
19,320,0.1875,0.8181818181818182,BM25_Stopping
19,1325,0.1836734693877551,0.8181818181818182,BM25_Stopping
19,2080,0.18,0.8181818181818182,BM25_Stopping
19,2515,0.17647058823529413,0.8181818181818182,BM25_Stopping
19,2950,0.17307692307692307,0.8181818181818182,BM25_Stopping
19,2283,0.16981132075471697,0.8181818181818182,BM25_Stopping
19,2884,0.16666666666666666,0.8181818181818182,BM25_Stopping
19,2226,0.16363636363636364,0.8181818181818182,BM25_Stopping
19,2903,0.16071428571428573,0.8181818181818182,BM25_Stopping
19,2740,0.15789473684210525,0.8181818181818182,BM25_Stopping
19,3166,0.15517241379310345,0.8181818181818182,BM25_Stopping
19,371,0.15254237288135594,0.8181818181818182,BM25_Stopping
19,1658,0.15,0.8181818181818182,BM25_Stopping
19,2898,0.14754098360655737,0.8181818181818182,BM25_Stopping
19,2819,0.14516129032258066,0.8181818181818182,BM25_Stopping
19,2627,0.14285714285714285,0.8181818181818182,BM25_Stopping
19,1796,0.140625,0.8181818181818182,BM25_Stopping
19,1409,0.13846153846153847,0.8181818181818182,BM25_Stopping
19,2146,0.13636363636363635,0.8181818181818182,BM25_Stopping
19,2490,0.13432835820895522,0.8181818181818182,BM25_Stopping
19,1873,0.1323529411764706,0.8181818181818182,BM25_Stopping
19,2967,0.13043478260869565,0.8181818181818182,BM25_Stopping
19,1603,0.12857142857142856,0.8181818181818182,BM25_Stopping
19,1529,0.1267605633802817,0.8181818181818182,BM25_Stopping
19,2997,0.125,0.8181818181818182,BM25_Stopping
19,1551,0.1232876712328767,0.8181818181818182,BM25_Stopping
19,2767,0.12162162162162163,0.8181818181818182,BM25_Stopping
19,2936,0.12,0.8181818181818182,BM25_Stopping
19,1959,0.11842105263157894,0.8181818181818182,BM25_Stopping
19,1924,0.11688311688311688,0.8181818181818182,BM25_Stopping
19,2674,0.11538461538461539,0.8181818181818182,BM25_Stopping
19,1928,0.11392405063291139,0.8181818181818182,BM25_Stopping
19,1200,0.1125,0.8181818181818182,BM25_Stopping
19,3132,0.1111111111111111,0.8181818181818182,BM25_Stopping
19,1811,0.10975609756097561,0.8181818181818182,BM25_Stopping
19,2263,0.10843373493975904,0.8181818181818182,BM25_Stopping
19,2904,0.10714285714285714,0.8181818181818182,BM25_Stopping
19,1171,0.10588235294117647,0.8181818181818182,BM25_Stopping
19,3151,0.10465116279069768,0.8181818181818182,BM25_Stopping
19,2267,0.10344827586206896,0.8181818181818182,BM25_Stopping
19,2272,0.10227272727272728,0.8181818181818182,BM25_Stopping
19,3073,0.10112359550561797,0.8181818181818182,BM25_Stopping
19,1660,0.1,0.8181818181818182,BM25_Stopping
19,1952,0.0989010989010989,0.8181818181818182,BM25_Stopping
19,2007,0.09782608695652174,0.8181818181818182,BM25_Stopping
19,2273,0.0967741935483871,0.8181818181818182,BM25_Stopping
19,2325,0.09574468085106383,0.8181818181818182,BM25_Stopping
19,804,0.09473684210526316,0.8181818181818182,BM25_Stopping
19,1342,0.09375,0.8181818181818182,BM25_Stopping
19,2953,0.09278350515463918,0.8181818181818182,BM25_Stopping
19,2902,0.09183673469387756,0.8181818181818182,BM25_Stopping
19,2830,0.09090909090909091,0.8181818181818182,BM25_Stopping
19,2832,0.09,0.8181818181818182,BM25_Stopping
