QueryID,DocID,Precision,Recall,System_Name
43,2569,0.0,0.0,BM25_Stopping
43,3107,0.0,0.0,BM25_Stopping
43,2771,0.3333333333333333,0.024390243902439025,BM25_Stopping
43,2754,0.5,0.04878048780487805,BM25_Stopping
43,2883,0.6,0.07317073170731707,BM25_Stopping
43,3046,0.5,0.07317073170731707,BM25_Stopping
43,3098,0.42857142857142855,0.07317073170731707,BM25_Stopping
43,2847,0.375,0.07317073170731707,BM25_Stopping
43,3125,0.3333333333333333,0.07317073170731707,BM25_Stopping
43,2829,0.4,0.0975609756097561,BM25_Stopping
43,2455,0.36363636363636365,0.0975609756097561,BM25_Stopping
43,1528,0.4166666666666667,0.12195121951219512,BM25_Stopping
43,2341,0.38461538461538464,0.12195121951219512,BM25_Stopping
43,3149,0.42857142857142855,0.14634146341463414,BM25_Stopping
43,2113,0.4,0.14634146341463414,BM25_Stopping
43,2054,0.375,0.14634146341463414,BM25_Stopping
43,2910,0.4117647058823529,0.17073170731707318,BM25_Stopping
43,2924,0.4444444444444444,0.1951219512195122,BM25_Stopping
43,2201,0.47368421052631576,0.21951219512195122,BM25_Stopping
43,462,0.5,0.24390243902439024,BM25_Stopping
43,2751,0.5238095238095238,0.2682926829268293,BM25_Stopping
43,2310,0.5,0.2682926829268293,BM25_Stopping
43,2402,0.4782608695652174,0.2682926829268293,BM25_Stopping
43,2232,0.4583333333333333,0.2682926829268293,BM25_Stopping
43,1182,0.44,0.2682926829268293,BM25_Stopping
43,2215,0.4230769230769231,0.2682926829268293,BM25_Stopping
43,1399,0.4074074074074074,0.2682926829268293,BM25_Stopping
43,1726,0.39285714285714285,0.2682926829268293,BM25_Stopping
43,2370,0.3793103448275862,0.2682926829268293,BM25_Stopping
43,1427,0.36666666666666664,0.2682926829268293,BM25_Stopping
43,2703,0.3548387096774194,0.2682926829268293,BM25_Stopping
43,2287,0.34375,0.2682926829268293,BM25_Stopping
43,2811,0.36363636363636365,0.2926829268292683,BM25_Stopping
43,3135,0.35294117647058826,0.2926829268292683,BM25_Stopping
43,1590,0.34285714285714286,0.2926829268292683,BM25_Stopping
43,1527,0.3333333333333333,0.2926829268292683,BM25_Stopping
