QueryID,DocID,Precision,Recall,System_Name
64,2651,1.0,1.0,BM25_Stopping
64,1307,0.5,1.0,BM25_Stopping
64,1717,0.3333333333333333,1.0,BM25_Stopping
64,397,0.25,1.0,BM25_Stopping
64,527,0.2,1.0,BM25_Stopping
64,2513,0.16666666666666666,1.0,BM25_Stopping
64,1853,0.14285714285714285,1.0,BM25_Stopping
64,1588,0.125,1.0,BM25_Stopping
64,2772,0.1111111111111111,1.0,BM25_Stopping
64,1424,0.1,1.0,BM25_Stopping
64,2998,0.09090909090909091,1.0,BM25_Stopping
64,2882,0.08333333333333333,1.0,BM25_Stopping
64,2137,0.07692307692307693,1.0,BM25_Stopping
64,2857,0.07142857142857142,1.0,BM25_Stopping
64,1957,0.06666666666666667,1.0,BM25_Stopping
64,367,0.0625,1.0,BM25_Stopping
64,2767,0.058823529411764705,1.0,BM25_Stopping
64,1255,0.05555555555555555,1.0,BM25_Stopping
64,2262,0.05263157894736842,1.0,BM25_Stopping
64,2051,0.05,1.0,BM25_Stopping
64,2665,0.047619047619047616,1.0,BM25_Stopping
64,3112,0.045454545454545456,1.0,BM25_Stopping
64,1035,0.043478260869565216,1.0,BM25_Stopping
64,1264,0.041666666666666664,1.0,BM25_Stopping
64,2838,0.04,1.0,BM25_Stopping
64,1878,0.038461538461538464,1.0,BM25_Stopping
64,1972,0.037037037037037035,1.0,BM25_Stopping
64,572,0.03571428571428571,1.0,BM25_Stopping
64,573,0.034482758620689655,1.0,BM25_Stopping
64,482,0.03333333333333333,1.0,BM25_Stopping
64,2725,0.03225806451612903,1.0,BM25_Stopping
64,3106,0.03125,1.0,BM25_Stopping
64,143,0.030303030303030304,1.0,BM25_Stopping
64,2570,0.029411764705882353,1.0,BM25_Stopping
64,2766,0.02857142857142857,1.0,BM25_Stopping
64,3164,0.027777777777777776,1.0,BM25_Stopping
64,1389,0.02702702702702703,1.0,BM25_Stopping
64,2855,0.02631578947368421,1.0,BM25_Stopping
64,1830,0.02564102564102564,1.0,BM25_Stopping
64,3061,0.025,1.0,BM25_Stopping
64,1890,0.024390243902439025,1.0,BM25_Stopping
64,2162,0.023809523809523808,1.0,BM25_Stopping
64,2723,0.023255813953488372,1.0,BM25_Stopping
64,1046,0.022727272727272728,1.0,BM25_Stopping
64,944,0.022222222222222223,1.0,BM25_Stopping
64,1549,0.021739130434782608,1.0,BM25_Stopping
64,1671,0.02127659574468085,1.0,BM25_Stopping
64,1050,0.020833333333333332,1.0,BM25_Stopping
64,2361,0.02040816326530612,1.0,BM25_Stopping
64,1051,0.02,1.0,BM25_Stopping
64,1847,0.0196078431372549,1.0,BM25_Stopping
64,2314,0.019230769230769232,1.0,BM25_Stopping
64,793,0.018867924528301886,1.0,BM25_Stopping
64,2168,0.018518518518518517,1.0,BM25_Stopping
64,2648,0.01818181818181818,1.0,BM25_Stopping
64,1288,0.017857142857142856,1.0,BM25_Stopping
64,2421,0.017543859649122806,1.0,BM25_Stopping
64,2885,0.017241379310344827,1.0,BM25_Stopping
64,3074,0.01694915254237288,1.0,BM25_Stopping
64,3095,0.016666666666666666,1.0,BM25_Stopping
64,1590,0.01639344262295082,1.0,BM25_Stopping
64,1457,0.016129032258064516,1.0,BM25_Stopping
64,1162,0.015873015873015872,1.0,BM25_Stopping
64,2184,0.015625,1.0,BM25_Stopping
64,731,0.015384615384615385,1.0,BM25_Stopping
64,2605,0.015151515151515152,1.0,BM25_Stopping
64,1710,0.014925373134328358,1.0,BM25_Stopping
64,1247,0.014705882352941176,1.0,BM25_Stopping
64,2323,0.014492753623188406,1.0,BM25_Stopping
64,2484,0.014285714285714285,1.0,BM25_Stopping
64,1216,0.014084507042253521,1.0,BM25_Stopping
64,2944,0.013888888888888888,1.0,BM25_Stopping
64,2954,0.0136986301369863,1.0,BM25_Stopping
64,1456,0.013513513513513514,1.0,BM25_Stopping
64,2065,0.013333333333333334,1.0,BM25_Stopping
64,2879,0.013157894736842105,1.0,BM25_Stopping
64,2339,0.012987012987012988,1.0,BM25_Stopping
64,1708,0.01282051282051282,1.0,BM25_Stopping
64,3032,0.012658227848101266,1.0,BM25_Stopping
64,3008,0.0125,1.0,BM25_Stopping
64,2299,0.012345679012345678,1.0,BM25_Stopping
64,2156,0.012195121951219513,1.0,BM25_Stopping
64,2902,0.012048192771084338,1.0,BM25_Stopping
64,2936,0.011904761904761904,1.0,BM25_Stopping
64,1935,0.011764705882352941,1.0,BM25_Stopping
64,1485,0.011627906976744186,1.0,BM25_Stopping
64,2927,0.011494252873563218,1.0,BM25_Stopping
64,2177,0.011363636363636364,1.0,BM25_Stopping
64,1024,0.011235955056179775,1.0,BM25_Stopping
64,2538,0.011111111111111112,1.0,BM25_Stopping
64,1470,0.01098901098901099,1.0,BM25_Stopping
64,3030,0.010869565217391304,1.0,BM25_Stopping
64,2594,0.010752688172043012,1.0,BM25_Stopping
64,1184,0.010638297872340425,1.0,BM25_Stopping
64,1214,0.010526315789473684,1.0,BM25_Stopping
64,2359,0.010416666666666666,1.0,BM25_Stopping
64,2719,0.010309278350515464,1.0,BM25_Stopping
64,106,0.01020408163265306,1.0,BM25_Stopping
64,1393,0.010101010101010102,1.0,BM25_Stopping
64,627,0.01,1.0,BM25_Stopping
