QueryID,DocID,Precision,Recall,System_Name
17,2897,0.0,0.0,BM25_Stopping
17,1795,0.0,0.0,BM25_Stopping
17,2253,0.0,0.0,BM25_Stopping
17,2495,0.25,0.0625,BM25_Stopping
17,1658,0.2,0.0625,BM25_Stopping
17,2904,0.16666666666666666,0.0625,BM25_Stopping
17,3080,0.14285714285714285,0.0625,BM25_Stopping
17,2491,0.125,0.0625,BM25_Stopping
17,1947,0.2222222222222222,0.125,BM25_Stopping
17,2748,0.2,0.125,BM25_Stopping
17,1564,0.18181818181818182,0.125,BM25_Stopping
17,1886,0.16666666666666666,0.125,BM25_Stopping
17,2701,0.15384615384615385,0.125,BM25_Stopping
17,2464,0.14285714285714285,0.125,BM25_Stopping
17,1676,0.13333333333333333,0.125,BM25_Stopping
17,2835,0.125,0.125,BM25_Stopping
17,2423,0.11764705882352941,0.125,BM25_Stopping
17,2858,0.1111111111111111,0.125,BM25_Stopping
17,2929,0.10526315789473684,0.125,BM25_Stopping
17,3054,0.1,0.125,BM25_Stopping
17,3005,0.09523809523809523,0.125,BM25_Stopping
17,1807,0.13636363636363635,0.1875,BM25_Stopping
17,2944,0.13043478260869565,0.1875,BM25_Stopping
17,2433,0.125,0.1875,BM25_Stopping
17,2344,0.12,0.1875,BM25_Stopping
17,1362,0.11538461538461539,0.1875,BM25_Stopping
17,48,0.1111111111111111,0.1875,BM25_Stopping
17,1134,0.14285714285714285,0.25,BM25_Stopping
17,3171,0.13793103448275862,0.25,BM25_Stopping
17,1231,0.16666666666666666,0.3125,BM25_Stopping
17,1652,0.16129032258064516,0.3125,BM25_Stopping
17,2836,0.15625,0.3125,BM25_Stopping
17,1655,0.15151515151515152,0.3125,BM25_Stopping
17,1223,0.17647058823529413,0.375,BM25_Stopping
17,2611,0.17142857142857143,0.375,BM25_Stopping
17,1756,0.16666666666666666,0.375,BM25_Stopping
17,1154,0.16216216216216217,0.375,BM25_Stopping
17,2680,0.15789473684210525,0.375,BM25_Stopping
17,3066,0.15384615384615385,0.375,BM25_Stopping
17,2834,0.15,0.375,BM25_Stopping
17,2964,0.14634146341463414,0.375,BM25_Stopping
17,3125,0.14285714285714285,0.375,BM25_Stopping
17,1066,0.13953488372093023,0.375,BM25_Stopping
17,2533,0.13636363636363635,0.375,BM25_Stopping
17,3018,0.13333333333333333,0.375,BM25_Stopping
17,2616,0.13043478260869565,0.375,BM25_Stopping
17,1523,0.1276595744680851,0.375,BM25_Stopping
17,693,0.125,0.375,BM25_Stopping
17,3173,0.12244897959183673,0.375,BM25_Stopping
17,1757,0.12,0.375,BM25_Stopping
17,1651,0.11764705882352941,0.375,BM25_Stopping
17,2195,0.11538461538461539,0.375,BM25_Stopping
17,1331,0.11320754716981132,0.375,BM25_Stopping
17,1670,0.1111111111111111,0.375,BM25_Stopping
17,2133,0.10909090909090909,0.375,BM25_Stopping
17,195,0.10714285714285714,0.375,BM25_Stopping
17,2812,0.10526315789473684,0.375,BM25_Stopping
17,1187,0.10344827586206896,0.375,BM25_Stopping
17,66,0.1016949152542373,0.375,BM25_Stopping
17,1289,0.1,0.375,BM25_Stopping
17,1414,0.09836065573770492,0.375,BM25_Stopping
17,3175,0.0967741935483871,0.375,BM25_Stopping
17,1064,0.09523809523809523,0.375,BM25_Stopping
17,1232,0.09375,0.375,BM25_Stopping
17,1275,0.09230769230769231,0.375,BM25_Stopping
17,2290,0.10606060606060606,0.4375,BM25_Stopping
17,2969,0.1044776119402985,0.4375,BM25_Stopping
17,2586,0.11764705882352941,0.5,BM25_Stopping
17,230,0.11594202898550725,0.5,BM25_Stopping
17,2537,0.11428571428571428,0.5,BM25_Stopping
17,1402,0.11267605633802817,0.5,BM25_Stopping
17,1065,0.1111111111111111,0.5,BM25_Stopping
17,333,0.1095890410958904,0.5,BM25_Stopping
17,1204,0.10810810810810811,0.5,BM25_Stopping
17,2801,0.10666666666666667,0.5,BM25_Stopping
17,252,0.10526315789473684,0.5,BM25_Stopping
17,1195,0.1038961038961039,0.5,BM25_Stopping
17,2716,0.10256410256410256,0.5,BM25_Stopping
17,104,0.10126582278481013,0.5,BM25_Stopping
17,2953,0.1,0.5,BM25_Stopping
17,2877,0.09876543209876543,0.5,BM25_Stopping
17,3110,0.0975609756097561,0.5,BM25_Stopping
17,2233,0.0963855421686747,0.5,BM25_Stopping
17,797,0.09523809523809523,0.5,BM25_Stopping
17,2000,0.09411764705882353,0.5,BM25_Stopping
17,1290,0.09302325581395349,0.5,BM25_Stopping
17,2134,0.09195402298850575,0.5,BM25_Stopping
17,2411,0.09090909090909091,0.5,BM25_Stopping
17,2570,0.0898876404494382,0.5,BM25_Stopping
17,1726,0.08888888888888889,0.5,BM25_Stopping
17,2321,0.08791208791208792,0.5,BM25_Stopping
17,3020,0.08695652173913043,0.5,BM25_Stopping
17,93,0.08602150537634409,0.5,BM25_Stopping
17,3115,0.0851063829787234,0.5,BM25_Stopping
17,2699,0.08421052631578947,0.5,BM25_Stopping
17,2138,0.08333333333333333,0.5,BM25_Stopping
17,1783,0.08247422680412371,0.5,BM25_Stopping
17,124,0.08163265306122448,0.5,BM25_Stopping
17,1389,0.08080808080808081,0.5,BM25_Stopping
17,1345,0.08,0.5,BM25_Stopping
