QueryID,DocID,Precision,Recall,System_Name
13,2897,1.0,0.09090909090909091,BM25_Stopping
13,1795,1.0,0.18181818181818182,BM25_Stopping
13,2495,1.0,0.2727272727272727,BM25_Stopping
13,2904,0.75,0.2727272727272727,BM25_Stopping
13,3080,0.6,0.2727272727272727,BM25_Stopping
13,1886,0.5,0.2727272727272727,BM25_Stopping
13,2253,0.42857142857142855,0.2727272727272727,BM25_Stopping
13,1947,0.5,0.36363636363636365,BM25_Stopping
13,1564,0.4444444444444444,0.36363636363636365,BM25_Stopping
13,2944,0.4,0.36363636363636365,BM25_Stopping
13,2701,0.36363636363636365,0.36363636363636365,BM25_Stopping
13,2464,0.3333333333333333,0.36363636363636365,BM25_Stopping
13,2835,0.3076923076923077,0.36363636363636365,BM25_Stopping
13,2423,0.2857142857142857,0.36363636363636365,BM25_Stopping
13,2858,0.26666666666666666,0.36363636363636365,BM25_Stopping
13,2929,0.25,0.36363636363636365,BM25_Stopping
13,3054,0.23529411764705882,0.36363636363636365,BM25_Stopping
13,2748,0.2222222222222222,0.36363636363636365,BM25_Stopping
13,2491,0.21052631578947367,0.36363636363636365,BM25_Stopping
13,1807,0.25,0.45454545454545453,BM25_Stopping
13,2433,0.23809523809523808,0.45454545454545453,BM25_Stopping
13,1362,0.22727272727272727,0.45454545454545453,BM25_Stopping
13,2344,0.21739130434782608,0.45454545454545453,BM25_Stopping
13,48,0.20833333333333334,0.45454545454545453,BM25_Stopping
13,1651,0.2,0.45454545454545453,BM25_Stopping
13,2680,0.19230769230769232,0.45454545454545453,BM25_Stopping
13,1652,0.18518518518518517,0.45454545454545453,BM25_Stopping
13,1231,0.21428571428571427,0.5454545454545454,BM25_Stopping
13,1655,0.20689655172413793,0.5454545454545454,BM25_Stopping
13,2836,0.2,0.5454545454545454,BM25_Stopping
13,2611,0.1935483870967742,0.5454545454545454,BM25_Stopping
13,1756,0.1875,0.5454545454545454,BM25_Stopping
13,3066,0.18181818181818182,0.5454545454545454,BM25_Stopping
13,2834,0.17647058823529413,0.5454545454545454,BM25_Stopping
13,2964,0.17142857142857143,0.5454545454545454,BM25_Stopping
13,1066,0.16666666666666666,0.5454545454545454,BM25_Stopping
13,3125,0.16216216216216217,0.5454545454545454,BM25_Stopping
13,1676,0.15789473684210525,0.5454545454545454,BM25_Stopping
13,2533,0.15384615384615385,0.5454545454545454,BM25_Stopping
13,3018,0.15,0.5454545454545454,BM25_Stopping
13,2616,0.14634146341463414,0.5454545454545454,BM25_Stopping
13,693,0.14285714285714285,0.5454545454545454,BM25_Stopping
13,3173,0.13953488372093023,0.5454545454545454,BM25_Stopping
13,1757,0.13636363636363635,0.5454545454545454,BM25_Stopping
13,1331,0.13333333333333333,0.5454545454545454,BM25_Stopping
13,2195,0.13043478260869565,0.5454545454545454,BM25_Stopping
13,1670,0.1276595744680851,0.5454545454545454,BM25_Stopping
