QueryID,DocID,Precision,Recall,System_Name
25,2318,1.0,0.0196078431372549,BM25_Stopping
25,1938,0.5,0.0196078431372549,BM25_Stopping
25,2542,0.3333333333333333,0.0196078431372549,BM25_Stopping
25,3089,0.5,0.0392156862745098,BM25_Stopping
25,2812,0.4,0.0392156862745098,BM25_Stopping
25,2268,0.3333333333333333,0.0392156862745098,BM25_Stopping
25,2984,0.42857142857142855,0.058823529411764705,BM25_Stopping
25,2990,0.375,0.058823529411764705,BM25_Stopping
25,1908,0.3333333333333333,0.058823529411764705,BM25_Stopping
25,3119,0.4,0.0784313725490196,BM25_Stopping
25,2634,0.36363636363636365,0.0784313725490196,BM25_Stopping
25,1653,0.4166666666666667,0.09803921568627451,BM25_Stopping
25,3048,0.46153846153846156,0.11764705882352941,BM25_Stopping
25,2535,0.5,0.13725490196078433,BM25_Stopping
25,2988,0.5333333333333333,0.1568627450980392,BM25_Stopping
25,3136,0.5,0.1568627450980392,BM25_Stopping
25,2951,0.47058823529411764,0.1568627450980392,BM25_Stopping
25,2344,0.4444444444444444,0.1568627450980392,BM25_Stopping
25,1719,0.47368421052631576,0.17647058823529413,BM25_Stopping
25,1267,0.45,0.17647058823529413,BM25_Stopping
25,2894,0.42857142857142855,0.17647058823529413,BM25_Stopping
25,2798,0.45454545454545453,0.19607843137254902,BM25_Stopping
25,2882,0.43478260869565216,0.19607843137254902,BM25_Stopping
25,1032,0.4166666666666667,0.19607843137254902,BM25_Stopping
25,3070,0.4,0.19607843137254902,BM25_Stopping
25,2375,0.38461538461538464,0.19607843137254902,BM25_Stopping
25,1518,0.4074074074074074,0.21568627450980393,BM25_Stopping
25,1827,0.39285714285714285,0.21568627450980393,BM25_Stopping
25,3028,0.3793103448275862,0.21568627450980393,BM25_Stopping
25,2852,0.36666666666666664,0.21568627450980393,BM25_Stopping
25,1750,0.3548387096774194,0.21568627450980393,BM25_Stopping
25,2522,0.34375,0.21568627450980393,BM25_Stopping
25,2151,0.3333333333333333,0.21568627450980393,BM25_Stopping
25,2741,0.35294117647058826,0.23529411764705882,BM25_Stopping
25,3072,0.34285714285714286,0.23529411764705882,BM25_Stopping
25,2319,0.3611111111111111,0.2549019607843137,BM25_Stopping
25,2892,0.35135135135135137,0.2549019607843137,BM25_Stopping
25,2298,0.34210526315789475,0.2549019607843137,BM25_Stopping
25,2571,0.3333333333333333,0.2549019607843137,BM25_Stopping
25,1792,0.325,0.2549019607843137,BM25_Stopping
25,3088,0.34146341463414637,0.27450980392156865,BM25_Stopping
25,2859,0.35714285714285715,0.29411764705882354,BM25_Stopping
25,3153,0.3488372093023256,0.29411764705882354,BM25_Stopping
25,2106,0.3409090909090909,0.29411764705882354,BM25_Stopping
25,3091,0.3333333333333333,0.29411764705882354,BM25_Stopping
25,1030,0.32608695652173914,0.29411764705882354,BM25_Stopping
25,1415,0.3191489361702128,0.29411764705882354,BM25_Stopping
25,2936,0.3125,0.29411764705882354,BM25_Stopping
25,2849,0.30612244897959184,0.29411764705882354,BM25_Stopping
25,2437,0.3,0.29411764705882354,BM25_Stopping
25,1699,0.29411764705882354,0.29411764705882354,BM25_Stopping
25,2711,0.28846153846153844,0.29411764705882354,BM25_Stopping
25,2452,0.3018867924528302,0.3137254901960784,BM25_Stopping
25,1805,0.3148148148148148,0.3333333333333333,BM25_Stopping
25,2016,0.3090909090909091,0.3333333333333333,BM25_Stopping
25,1529,0.30357142857142855,0.3333333333333333,BM25_Stopping
25,1347,0.2982456140350877,0.3333333333333333,BM25_Stopping
25,1844,0.29310344827586204,0.3333333333333333,BM25_Stopping
25,1572,0.3050847457627119,0.35294117647058826,BM25_Stopping
25,1341,0.3,0.35294117647058826,BM25_Stopping
25,1071,0.29508196721311475,0.35294117647058826,BM25_Stopping
25,533,0.2903225806451613,0.35294117647058826,BM25_Stopping
25,2669,0.30158730158730157,0.37254901960784315,BM25_Stopping
25,2092,0.296875,0.37254901960784315,BM25_Stopping
25,2985,0.2923076923076923,0.37254901960784315,BM25_Stopping
25,3059,0.30303030303030304,0.39215686274509803,BM25_Stopping
25,2217,0.29850746268656714,0.39215686274509803,BM25_Stopping
25,2765,0.3088235294117647,0.4117647058823529,BM25_Stopping
25,417,0.30434782608695654,0.4117647058823529,BM25_Stopping
25,1728,0.3,0.4117647058823529,BM25_Stopping
25,1196,0.29577464788732394,0.4117647058823529,BM25_Stopping
25,2479,0.2916666666666667,0.4117647058823529,BM25_Stopping
25,2862,0.3013698630136986,0.43137254901960786,BM25_Stopping
25,2017,0.2972972972972973,0.43137254901960786,BM25_Stopping
25,671,0.29333333333333333,0.43137254901960786,BM25_Stopping
25,1747,0.2894736842105263,0.43137254901960786,BM25_Stopping
25,3026,0.2857142857142857,0.43137254901960786,BM25_Stopping
25,322,0.28205128205128205,0.43137254901960786,BM25_Stopping
25,1410,0.27848101265822783,0.43137254901960786,BM25_Stopping
25,2048,0.275,0.43137254901960786,BM25_Stopping
25,1951,0.2716049382716049,0.43137254901960786,BM25_Stopping
25,40,0.2682926829268293,0.43137254901960786,BM25_Stopping
25,2502,0.26506024096385544,0.43137254901960786,BM25_Stopping
25,2553,0.2619047619047619,0.43137254901960786,BM25_Stopping
25,2262,0.25882352941176473,0.43137254901960786,BM25_Stopping
