QueryID,DocID,Precision,Recall,System_Name
12,3127,1.0,0.2,BM25_Expanding
12,2246,1.0,0.4,BM25_Expanding
12,1930,0.6666666666666666,0.4,BM25_Expanding
12,1923,0.5,0.4,BM25_Expanding
12,1747,0.4,0.4,BM25_Expanding
12,1680,0.3333333333333333,0.4,BM25_Expanding
12,1750,0.2857142857142857,0.4,BM25_Expanding
12,2629,0.375,0.6,BM25_Expanding
12,3068,0.3333333333333333,0.6,BM25_Expanding
12,2138,0.3,0.6,BM25_Expanding
12,2184,0.2727272727272727,0.6,BM25_Expanding
12,1461,0.25,0.6,BM25_Expanding
12,2320,0.23076923076923078,0.6,BM25_Expanding
12,1324,0.21428571428571427,0.6,BM25_Expanding
12,3141,0.2,0.6,BM25_Expanding
12,1728,0.1875,0.6,BM25_Expanding
12,1591,0.17647058823529413,0.6,BM25_Expanding
12,2036,0.16666666666666666,0.6,BM25_Expanding
12,2317,0.15789473684210525,0.6,BM25_Expanding
12,2542,0.15,0.6,BM25_Expanding
12,2372,0.14285714285714285,0.6,BM25_Expanding
12,2541,0.13636363636363635,0.6,BM25_Expanding
12,1226,0.13043478260869565,0.6,BM25_Expanding
12,1519,0.125,0.6,BM25_Expanding
12,1247,0.12,0.6,BM25_Expanding
12,2069,0.11538461538461539,0.6,BM25_Expanding
12,2111,0.1111111111111111,0.6,BM25_Expanding
12,2730,0.10714285714285714,0.6,BM25_Expanding
12,2644,0.10344827586206896,0.6,BM25_Expanding
12,2740,0.1,0.6,BM25_Expanding
12,3196,0.0967741935483871,0.6,BM25_Expanding
12,3025,0.09375,0.6,BM25_Expanding
12,2624,0.09090909090909091,0.6,BM25_Expanding
12,2621,0.08823529411764706,0.6,BM25_Expanding
12,322,0.08571428571428572,0.6,BM25_Expanding
12,1951,0.08333333333333333,0.6,BM25_Expanding
12,2424,0.08108108108108109,0.6,BM25_Expanding
12,1541,0.07894736842105263,0.6,BM25_Expanding
12,2739,0.07692307692307693,0.6,BM25_Expanding
12,2406,0.075,0.6,BM25_Expanding
12,1959,0.07317073170731707,0.6,BM25_Expanding
12,1462,0.07142857142857142,0.6,BM25_Expanding
12,1835,0.06976744186046512,0.6,BM25_Expanding
12,1681,0.06818181818181818,0.6,BM25_Expanding
12,1647,0.06666666666666667,0.6,BM25_Expanding
12,2867,0.06521739130434782,0.6,BM25_Expanding
12,2297,0.06382978723404255,0.6,BM25_Expanding
12,2812,0.0625,0.6,BM25_Expanding
12,2151,0.061224489795918366,0.6,BM25_Expanding
12,300,0.06,0.6,BM25_Expanding
12,2522,0.058823529411764705,0.6,BM25_Expanding
12,2482,0.057692307692307696,0.6,BM25_Expanding
12,3026,0.05660377358490566,0.6,BM25_Expanding
12,2950,0.05555555555555555,0.6,BM25_Expanding
12,2319,0.05454545454545454,0.6,BM25_Expanding
12,1043,0.05357142857142857,0.6,BM25_Expanding
12,2840,0.05263157894736842,0.6,BM25_Expanding
12,1236,0.05172413793103448,0.6,BM25_Expanding
12,2314,0.05084745762711865,0.6,BM25_Expanding
12,2379,0.05,0.6,BM25_Expanding
12,3105,0.04918032786885246,0.6,BM25_Expanding
12,1699,0.04838709677419355,0.6,BM25_Expanding
12,2003,0.047619047619047616,0.6,BM25_Expanding
12,2198,0.046875,0.6,BM25_Expanding
12,2878,0.046153846153846156,0.6,BM25_Expanding
12,3174,0.045454545454545456,0.6,BM25_Expanding
12,3028,0.04477611940298507,0.6,BM25_Expanding
12,637,0.04411764705882353,0.6,BM25_Expanding
12,3137,0.043478260869565216,0.6,BM25_Expanding
12,2092,0.04285714285714286,0.6,BM25_Expanding
12,2597,0.04225352112676056,0.6,BM25_Expanding
12,2127,0.041666666666666664,0.6,BM25_Expanding
12,616,0.0410958904109589,0.6,BM25_Expanding
12,2080,0.05405405405405406,0.8,BM25_Expanding
12,2378,0.05333333333333334,0.8,BM25_Expanding
12,1631,0.05263157894736842,0.8,BM25_Expanding
12,1752,0.05194805194805195,0.8,BM25_Expanding
12,1902,0.05128205128205128,0.8,BM25_Expanding
12,3087,0.05063291139240506,0.8,BM25_Expanding
12,2106,0.05,0.8,BM25_Expanding
12,1454,0.04938271604938271,0.8,BM25_Expanding
12,2283,0.04878048780487805,0.8,BM25_Expanding
12,2937,0.04819277108433735,0.8,BM25_Expanding
12,1484,0.047619047619047616,0.8,BM25_Expanding
12,2938,0.047058823529411764,0.8,BM25_Expanding
12,3150,0.046511627906976744,0.8,BM25_Expanding
12,2301,0.04597701149425287,0.8,BM25_Expanding
12,144,0.045454545454545456,0.8,BM25_Expanding
12,1033,0.0449438202247191,0.8,BM25_Expanding
12,2358,0.044444444444444446,0.8,BM25_Expanding
12,2219,0.04395604395604396,0.8,BM25_Expanding
12,1892,0.043478260869565216,0.8,BM25_Expanding
12,1472,0.043010752688172046,0.8,BM25_Expanding
12,2622,0.0425531914893617,0.8,BM25_Expanding
12,2648,0.042105263157894736,0.8,BM25_Expanding
12,2525,0.041666666666666664,0.8,BM25_Expanding
12,2298,0.041237113402061855,0.8,BM25_Expanding
12,2920,0.04081632653061224,0.8,BM25_Expanding
12,1755,0.04040404040404041,0.8,BM25_Expanding
12,2357,0.04,0.8,BM25_Expanding
