QueryID,DocID,Precision,Recall,System_Name
63,2289,1.0,0.08333333333333333,BM25_Expanding
63,2973,1.0,0.16666666666666666,BM25_Expanding
63,2266,1.0,0.25,BM25_Expanding
63,3075,1.0,0.3333333333333333,BM25_Expanding
63,3156,1.0,0.4166666666666667,BM25_Expanding
63,2570,0.8333333333333334,0.4166666666666667,BM25_Expanding
63,2557,0.8571428571428571,0.5,BM25_Expanding
63,3059,0.75,0.5,BM25_Expanding
63,950,0.7777777777777778,0.5833333333333334,BM25_Expanding
63,2785,0.7,0.5833333333333334,BM25_Expanding
63,2433,0.6363636363636364,0.5833333333333334,BM25_Expanding
63,1158,0.5833333333333334,0.5833333333333334,BM25_Expanding
63,1795,0.6153846153846154,0.6666666666666666,BM25_Expanding
63,2714,0.6428571428571429,0.75,BM25_Expanding
63,2685,0.6,0.75,BM25_Expanding
63,1262,0.5625,0.75,BM25_Expanding
63,2401,0.5294117647058824,0.75,BM25_Expanding
63,2490,0.5,0.75,BM25_Expanding
63,2838,0.47368421052631576,0.75,BM25_Expanding
63,2895,0.45,0.75,BM25_Expanding
63,2195,0.42857142857142855,0.75,BM25_Expanding
63,2700,0.4090909090909091,0.75,BM25_Expanding
63,1828,0.391304347826087,0.75,BM25_Expanding
63,2851,0.375,0.75,BM25_Expanding
63,1601,0.4,0.8333333333333334,BM25_Expanding
63,2283,0.38461538461538464,0.8333333333333334,BM25_Expanding
63,2896,0.37037037037037035,0.8333333333333334,BM25_Expanding
63,2114,0.35714285714285715,0.8333333333333334,BM25_Expanding
63,1658,0.3448275862068966,0.8333333333333334,BM25_Expanding
63,3124,0.3333333333333333,0.8333333333333334,BM25_Expanding
63,2692,0.3225806451612903,0.8333333333333334,BM25_Expanding
63,2342,0.3125,0.8333333333333334,BM25_Expanding
63,1536,0.30303030303030304,0.8333333333333334,BM25_Expanding
63,2627,0.29411764705882354,0.8333333333333334,BM25_Expanding
63,1569,0.2857142857142857,0.8333333333333334,BM25_Expanding
63,2263,0.2777777777777778,0.8333333333333334,BM25_Expanding
63,2175,0.2702702702702703,0.8333333333333334,BM25_Expanding
63,1302,0.2631578947368421,0.8333333333333334,BM25_Expanding
63,3166,0.2564102564102564,0.8333333333333334,BM25_Expanding
63,2865,0.25,0.8333333333333334,BM25_Expanding
63,1468,0.24390243902439024,0.8333333333333334,BM25_Expanding
63,1957,0.23809523809523808,0.8333333333333334,BM25_Expanding
63,3018,0.23255813953488372,0.8333333333333334,BM25_Expanding
63,2767,0.22727272727272727,0.8333333333333334,BM25_Expanding
63,1811,0.24444444444444444,0.9166666666666666,BM25_Expanding
63,320,0.2391304347826087,0.9166666666666666,BM25_Expanding
63,1747,0.23404255319148937,0.9166666666666666,BM25_Expanding
63,3165,0.22916666666666666,0.9166666666666666,BM25_Expanding
63,2630,0.22448979591836735,0.9166666666666666,BM25_Expanding
63,2484,0.22,0.9166666666666666,BM25_Expanding
63,2884,0.21568627450980393,0.9166666666666666,BM25_Expanding
63,3131,0.21153846153846154,0.9166666666666666,BM25_Expanding
63,2950,0.20754716981132076,0.9166666666666666,BM25_Expanding
63,1928,0.2037037037037037,0.9166666666666666,BM25_Expanding
63,1411,0.2,0.9166666666666666,BM25_Expanding
63,1409,0.19642857142857142,0.9166666666666666,BM25_Expanding
63,1554,0.19298245614035087,0.9166666666666666,BM25_Expanding
63,1341,0.1896551724137931,0.9166666666666666,BM25_Expanding
63,2819,0.1864406779661017,0.9166666666666666,BM25_Expanding
63,3163,0.18333333333333332,0.9166666666666666,BM25_Expanding
63,2898,0.18032786885245902,0.9166666666666666,BM25_Expanding
63,2997,0.1774193548387097,0.9166666666666666,BM25_Expanding
63,2722,0.1746031746031746,0.9166666666666666,BM25_Expanding
