QueryID,DocID,Precision,Recall,System_Name
30,1926,1.0,0.25,BM25_Expanding
30,2786,1.0,0.5,BM25_Expanding
30,2341,0.6666666666666666,0.5,BM25_Expanding
30,1856,0.5,0.5,BM25_Expanding
30,1739,0.4,0.5,BM25_Expanding
30,2947,0.3333333333333333,0.5,BM25_Expanding
30,2537,0.2857142857142857,0.5,BM25_Expanding
30,2050,0.25,0.5,BM25_Expanding
30,2501,0.2222222222222222,0.5,BM25_Expanding
30,1726,0.2,0.5,BM25_Expanding
30,1112,0.18181818181818182,0.5,BM25_Expanding
30,2486,0.25,0.75,BM25_Expanding
30,1256,0.23076923076923078,0.75,BM25_Expanding
30,2396,0.21428571428571427,0.75,BM25_Expanding
30,2035,0.2,0.75,BM25_Expanding
30,2631,0.1875,0.75,BM25_Expanding
30,1170,0.17647058823529413,0.75,BM25_Expanding
30,3162,0.16666666666666666,0.75,BM25_Expanding
30,2876,0.15789473684210525,0.75,BM25_Expanding
30,2739,0.15,0.75,BM25_Expanding
30,248,0.14285714285714285,0.75,BM25_Expanding
30,2299,0.13636363636363635,0.75,BM25_Expanding
30,2917,0.17391304347826086,1.0,BM25_Expanding
30,2916,0.16666666666666666,1.0,BM25_Expanding
30,953,0.16,1.0,BM25_Expanding
30,2764,0.15384615384615385,1.0,BM25_Expanding
30,1502,0.14814814814814814,1.0,BM25_Expanding
30,1457,0.14285714285714285,1.0,BM25_Expanding
30,2746,0.13793103448275862,1.0,BM25_Expanding
30,1616,0.13333333333333333,1.0,BM25_Expanding
30,2819,0.12903225806451613,1.0,BM25_Expanding
30,1455,0.125,1.0,BM25_Expanding
30,2312,0.12121212121212122,1.0,BM25_Expanding
30,2623,0.11764705882352941,1.0,BM25_Expanding
30,1700,0.11428571428571428,1.0,BM25_Expanding
30,2519,0.1111111111111111,1.0,BM25_Expanding
30,3005,0.10810810810810811,1.0,BM25_Expanding
30,1697,0.10526315789473684,1.0,BM25_Expanding
30,2399,0.10256410256410256,1.0,BM25_Expanding
30,2909,0.1,1.0,BM25_Expanding
30,3175,0.0975609756097561,1.0,BM25_Expanding
30,2931,0.09523809523809523,1.0,BM25_Expanding
30,3115,0.09302325581395349,1.0,BM25_Expanding
30,1625,0.09090909090909091,1.0,BM25_Expanding
30,1248,0.08888888888888889,1.0,BM25_Expanding
30,3142,0.08695652173913043,1.0,BM25_Expanding
30,2923,0.0851063829787234,1.0,BM25_Expanding
30,1272,0.08333333333333333,1.0,BM25_Expanding
30,2572,0.08163265306122448,1.0,BM25_Expanding
30,1698,0.08,1.0,BM25_Expanding
30,1001,0.0784313725490196,1.0,BM25_Expanding
30,1235,0.07692307692307693,1.0,BM25_Expanding
30,3173,0.07547169811320754,1.0,BM25_Expanding
30,3120,0.07407407407407407,1.0,BM25_Expanding
30,2989,0.07272727272727272,1.0,BM25_Expanding
30,1644,0.07142857142857142,1.0,BM25_Expanding
30,195,0.07017543859649122,1.0,BM25_Expanding
30,2252,0.06896551724137931,1.0,BM25_Expanding
30,2530,0.06779661016949153,1.0,BM25_Expanding
30,2835,0.06666666666666667,1.0,BM25_Expanding
30,2927,0.06557377049180328,1.0,BM25_Expanding
30,1652,0.06451612903225806,1.0,BM25_Expanding
30,2871,0.06349206349206349,1.0,BM25_Expanding
30,3154,0.0625,1.0,BM25_Expanding
30,1591,0.06153846153846154,1.0,BM25_Expanding
30,1413,0.06060606060606061,1.0,BM25_Expanding
30,2629,0.05970149253731343,1.0,BM25_Expanding
30,3179,0.058823529411764705,1.0,BM25_Expanding
30,1135,0.057971014492753624,1.0,BM25_Expanding
30,718,0.05714285714285714,1.0,BM25_Expanding
30,1487,0.056338028169014086,1.0,BM25_Expanding
30,2580,0.05555555555555555,1.0,BM25_Expanding
30,2390,0.0547945205479452,1.0,BM25_Expanding
30,1824,0.05405405405405406,1.0,BM25_Expanding
30,2305,0.05333333333333334,1.0,BM25_Expanding
30,2959,0.05263157894736842,1.0,BM25_Expanding
30,2582,0.05194805194805195,1.0,BM25_Expanding
30,3198,0.05128205128205128,1.0,BM25_Expanding
30,1518,0.05063291139240506,1.0,BM25_Expanding
30,2019,0.05,1.0,BM25_Expanding
30,2971,0.04938271604938271,1.0,BM25_Expanding
30,1588,0.04878048780487805,1.0,BM25_Expanding
30,1383,0.04819277108433735,1.0,BM25_Expanding
30,2710,0.047619047619047616,1.0,BM25_Expanding
30,3114,0.047058823529411764,1.0,BM25_Expanding
30,2457,0.046511627906976744,1.0,BM25_Expanding
30,1470,0.04597701149425287,1.0,BM25_Expanding
30,724,0.045454545454545456,1.0,BM25_Expanding
30,2389,0.0449438202247191,1.0,BM25_Expanding
30,2455,0.044444444444444446,1.0,BM25_Expanding
30,84,0.04395604395604396,1.0,BM25_Expanding
30,2703,0.043478260869565216,1.0,BM25_Expanding
30,2084,0.043010752688172046,1.0,BM25_Expanding
30,321,0.0425531914893617,1.0,BM25_Expanding
30,1389,0.042105263157894736,1.0,BM25_Expanding
30,2541,0.041666666666666664,1.0,BM25_Expanding
30,1902,0.041237113402061855,1.0,BM25_Expanding
30,1253,0.04081632653061224,1.0,BM25_Expanding
30,644,0.04040404040404041,1.0,BM25_Expanding
30,1183,0.04,1.0,BM25_Expanding
