QueryID,DocID,Precision,Recall,System_Name
62,2685,0.0,0.0,BM25_Expanding
62,3156,0.5,0.125,BM25_Expanding
62,950,0.6666666666666666,0.25,BM25_Expanding
62,2557,0.5,0.25,BM25_Expanding
62,1158,0.4,0.25,BM25_Expanding
62,2289,0.5,0.375,BM25_Expanding
62,2401,0.42857142857142855,0.375,BM25_Expanding
62,3059,0.375,0.375,BM25_Expanding
62,320,0.3333333333333333,0.375,BM25_Expanding
62,1747,0.3,0.375,BM25_Expanding
62,2266,0.2727272727272727,0.375,BM25_Expanding
62,1262,0.25,0.375,BM25_Expanding
62,2785,0.23076923076923078,0.375,BM25_Expanding
62,2714,0.2857142857142857,0.5,BM25_Expanding
62,2973,0.26666666666666666,0.5,BM25_Expanding
62,1795,0.25,0.5,BM25_Expanding
62,1302,0.23529411764705882,0.5,BM25_Expanding
62,2195,0.2222222222222222,0.5,BM25_Expanding
62,3075,0.2631578947368421,0.625,BM25_Expanding
62,2895,0.25,0.625,BM25_Expanding
62,1828,0.23809523809523808,0.625,BM25_Expanding
62,2570,0.22727272727272727,0.625,BM25_Expanding
62,1569,0.21739130434782608,0.625,BM25_Expanding
62,2865,0.20833333333333334,0.625,BM25_Expanding
62,2342,0.2,0.625,BM25_Expanding
62,2851,0.19230769230769232,0.625,BM25_Expanding
62,2433,0.18518518518518517,0.625,BM25_Expanding
62,103,0.17857142857142858,0.625,BM25_Expanding
62,2580,0.1724137931034483,0.625,BM25_Expanding
62,1601,0.2,0.75,BM25_Expanding
62,1008,0.1935483870967742,0.75,BM25_Expanding
62,1603,0.1875,0.75,BM25_Expanding
62,2896,0.18181818181818182,0.75,BM25_Expanding
62,1536,0.17647058823529413,0.75,BM25_Expanding
62,2898,0.17142857142857143,0.75,BM25_Expanding
62,2932,0.16666666666666666,0.75,BM25_Expanding
62,1368,0.16216216216216217,0.75,BM25_Expanding
62,1409,0.15789473684210525,0.75,BM25_Expanding
62,1959,0.15384615384615385,0.75,BM25_Expanding
62,3038,0.15,0.75,BM25_Expanding
62,2175,0.14634146341463414,0.75,BM25_Expanding
62,3175,0.14285714285714285,0.75,BM25_Expanding
62,1856,0.13953488372093023,0.75,BM25_Expanding
62,2893,0.13636363636363635,0.75,BM25_Expanding
62,1929,0.13333333333333333,0.75,BM25_Expanding
62,2700,0.13043478260869565,0.75,BM25_Expanding
62,1765,0.1276595744680851,0.75,BM25_Expanding
62,3048,0.125,0.75,BM25_Expanding
62,1554,0.12244897959183673,0.75,BM25_Expanding
62,1468,0.12,0.75,BM25_Expanding
62,1928,0.11764705882352941,0.75,BM25_Expanding
62,1961,0.11538461538461539,0.75,BM25_Expanding
62,1002,0.11320754716981132,0.75,BM25_Expanding
62,1711,0.1111111111111111,0.75,BM25_Expanding
62,1200,0.10909090909090909,0.75,BM25_Expanding
62,2367,0.10714285714285714,0.75,BM25_Expanding
62,1948,0.10526315789473684,0.75,BM25_Expanding
62,1153,0.10344827586206896,0.75,BM25_Expanding
62,2838,0.1016949152542373,0.75,BM25_Expanding
62,670,0.1,0.75,BM25_Expanding
62,2515,0.09836065573770492,0.75,BM25_Expanding
62,2720,0.0967741935483871,0.75,BM25_Expanding
62,2327,0.09523809523809523,0.75,BM25_Expanding
62,894,0.09375,0.75,BM25_Expanding
62,2648,0.09230769230769231,0.75,BM25_Expanding
62,1957,0.09090909090909091,0.75,BM25_Expanding
62,2200,0.08955223880597014,0.75,BM25_Expanding
62,678,0.08823529411764706,0.75,BM25_Expanding
62,1143,0.08695652173913043,0.75,BM25_Expanding
62,2727,0.08571428571428572,0.75,BM25_Expanding
62,2702,0.08450704225352113,0.75,BM25_Expanding
62,2134,0.08333333333333333,0.75,BM25_Expanding
62,1911,0.0821917808219178,0.75,BM25_Expanding
62,2924,0.08108108108108109,0.75,BM25_Expanding
62,2484,0.08,0.75,BM25_Expanding
62,1811,0.09210526315789473,0.875,BM25_Expanding
62,2114,0.09090909090909091,0.875,BM25_Expanding
62,298,0.08974358974358974,0.875,BM25_Expanding
62,1482,0.08860759493670886,0.875,BM25_Expanding
62,3192,0.0875,0.875,BM25_Expanding
62,1846,0.08641975308641975,0.875,BM25_Expanding
62,1844,0.08536585365853659,0.875,BM25_Expanding
62,1543,0.08433734939759036,0.875,BM25_Expanding
62,2163,0.08333333333333333,0.875,BM25_Expanding
62,975,0.08235294117647059,0.875,BM25_Expanding
62,1769,0.08139534883720931,0.875,BM25_Expanding
62,198,0.08045977011494253,0.875,BM25_Expanding
62,1381,0.07954545454545454,0.875,BM25_Expanding
62,2147,0.07865168539325842,0.875,BM25_Expanding
62,1331,0.07777777777777778,0.875,BM25_Expanding
62,2,0.07692307692307693,0.875,BM25_Expanding
62,1325,0.07608695652173914,0.875,BM25_Expanding
62,1718,0.07526881720430108,0.875,BM25_Expanding
62,2918,0.07446808510638298,0.875,BM25_Expanding
62,78,0.07368421052631578,0.875,BM25_Expanding
62,141,0.07291666666666667,0.875,BM25_Expanding
62,2310,0.07216494845360824,0.875,BM25_Expanding
62,2449,0.07142857142857142,0.875,BM25_Expanding
62,1292,0.0707070707070707,0.875,BM25_Expanding
62,1933,0.07,0.875,BM25_Expanding
