QueryID,DocID,Precision,Recall,System_Name
18,2685,1.0,0.09090909090909091,BM25_Expanding
18,2714,0.5,0.09090909090909091,BM25_Expanding
18,2570,0.3333333333333333,0.09090909090909091,BM25_Expanding
18,3075,0.25,0.09090909090909091,BM25_Expanding
18,2175,0.4,0.18181818181818182,BM25_Expanding
18,1811,0.5,0.2727272727272727,BM25_Expanding
18,3156,0.42857142857142855,0.2727272727272727,BM25_Expanding
18,1795,0.375,0.2727272727272727,BM25_Expanding
18,1158,0.4444444444444444,0.36363636363636365,BM25_Expanding
18,3059,0.4,0.36363636363636365,BM25_Expanding
18,2266,0.36363636363636365,0.36363636363636365,BM25_Expanding
18,2289,0.3333333333333333,0.36363636363636365,BM25_Expanding
18,2433,0.38461538461538464,0.45454545454545453,BM25_Expanding
18,950,0.35714285714285715,0.45454545454545453,BM25_Expanding
18,2401,0.3333333333333333,0.45454545454545453,BM25_Expanding
18,1262,0.375,0.5454545454545454,BM25_Expanding
18,2973,0.35294117647058826,0.5454545454545454,BM25_Expanding
18,2785,0.3333333333333333,0.5454545454545454,BM25_Expanding
18,2727,0.3157894736842105,0.5454545454545454,BM25_Expanding
18,1928,0.3,0.5454545454545454,BM25_Expanding
18,670,0.2857142857142857,0.5454545454545454,BM25_Expanding
18,1569,0.2727272727272727,0.5454545454545454,BM25_Expanding
18,3171,0.2608695652173913,0.5454545454545454,BM25_Expanding
18,2557,0.25,0.5454545454545454,BM25_Expanding
18,2895,0.24,0.5454545454545454,BM25_Expanding
18,1747,0.23076923076923078,0.5454545454545454,BM25_Expanding
18,2897,0.2222222222222222,0.5454545454545454,BM25_Expanding
18,2195,0.21428571428571427,0.5454545454545454,BM25_Expanding
18,2495,0.20689655172413793,0.5454545454545454,BM25_Expanding
18,2667,0.2,0.5454545454545454,BM25_Expanding
18,1523,0.1935483870967742,0.5454545454545454,BM25_Expanding
18,2534,0.1875,0.5454545454545454,BM25_Expanding
18,2865,0.18181818181818182,0.5454545454545454,BM25_Expanding
18,2851,0.17647058823529413,0.5454545454545454,BM25_Expanding
18,3175,0.17142857142857143,0.5454545454545454,BM25_Expanding
18,2896,0.16666666666666666,0.5454545454545454,BM25_Expanding
18,1591,0.16216216216216217,0.5454545454545454,BM25_Expanding
18,1536,0.15789473684210525,0.5454545454545454,BM25_Expanding
18,1409,0.15384615384615385,0.5454545454545454,BM25_Expanding
18,1959,0.15,0.5454545454545454,BM25_Expanding
18,2748,0.14634146341463414,0.5454545454545454,BM25_Expanding
18,1828,0.14285714285714285,0.5454545454545454,BM25_Expanding
18,1331,0.13953488372093023,0.5454545454545454,BM25_Expanding
18,243,0.13636363636363635,0.5454545454545454,BM25_Expanding
18,320,0.13333333333333333,0.5454545454545454,BM25_Expanding
18,1159,0.13043478260869565,0.5454545454545454,BM25_Expanding
18,2342,0.1276595744680851,0.5454545454545454,BM25_Expanding
18,82,0.125,0.5454545454545454,BM25_Expanding
18,2064,0.12244897959183673,0.5454545454545454,BM25_Expanding
18,1165,0.12,0.5454545454545454,BM25_Expanding
18,2262,0.11764705882352941,0.5454545454545454,BM25_Expanding
18,2850,0.11538461538461539,0.5454545454545454,BM25_Expanding
18,1603,0.11320754716981132,0.5454545454545454,BM25_Expanding
18,1554,0.1111111111111111,0.5454545454545454,BM25_Expanding
18,2263,0.10909090909090909,0.5454545454545454,BM25_Expanding
18,1302,0.10714285714285714,0.5454545454545454,BM25_Expanding
18,1033,0.10526315789473684,0.5454545454545454,BM25_Expanding
18,2357,0.10344827586206896,0.5454545454545454,BM25_Expanding
18,3110,0.1016949152542373,0.5454545454545454,BM25_Expanding
18,1916,0.1,0.5454545454545454,BM25_Expanding
18,144,0.09836065573770492,0.5454545454545454,BM25_Expanding
18,2423,0.0967741935483871,0.5454545454545454,BM25_Expanding
18,637,0.09523809523809523,0.5454545454545454,BM25_Expanding
18,48,0.09375,0.5454545454545454,BM25_Expanding
18,2692,0.09230769230769231,0.5454545454545454,BM25_Expanding
18,1665,0.09090909090909091,0.5454545454545454,BM25_Expanding
18,3048,0.08955223880597014,0.5454545454545454,BM25_Expanding
18,2819,0.08823529411764706,0.5454545454545454,BM25_Expanding
18,2843,0.08695652173913043,0.5454545454545454,BM25_Expanding
18,695,0.08571428571428572,0.5454545454545454,BM25_Expanding
18,2571,0.08450704225352113,0.5454545454545454,BM25_Expanding
18,2929,0.08333333333333333,0.5454545454545454,BM25_Expanding
18,2838,0.0821917808219178,0.5454545454545454,BM25_Expanding
18,2989,0.08108108108108109,0.5454545454545454,BM25_Expanding
18,2497,0.08,0.5454545454545454,BM25_Expanding
18,1204,0.07894736842105263,0.5454545454545454,BM25_Expanding
18,2298,0.07792207792207792,0.5454545454545454,BM25_Expanding
18,2898,0.07692307692307693,0.5454545454545454,BM25_Expanding
18,3005,0.0759493670886076,0.5454545454545454,BM25_Expanding
18,2372,0.075,0.5454545454545454,BM25_Expanding
18,1601,0.07407407407407407,0.5454545454545454,BM25_Expanding
18,1515,0.07317073170731707,0.5454545454545454,BM25_Expanding
18,1362,0.07228915662650602,0.5454545454545454,BM25_Expanding
18,3088,0.07142857142857142,0.5454545454545454,BM25_Expanding
18,1066,0.07058823529411765,0.5454545454545454,BM25_Expanding
18,1684,0.06976744186046512,0.5454545454545454,BM25_Expanding
18,1765,0.06896551724137931,0.5454545454545454,BM25_Expanding
18,2297,0.06818181818181818,0.5454545454545454,BM25_Expanding
18,2449,0.06741573033707865,0.5454545454545454,BM25_Expanding
18,2138,0.06666666666666667,0.5454545454545454,BM25_Expanding
18,2567,0.06593406593406594,0.5454545454545454,BM25_Expanding
18,2620,0.06521739130434782,0.5454545454545454,BM25_Expanding
18,2114,0.06451612903225806,0.5454545454545454,BM25_Expanding
18,2265,0.06382978723404255,0.5454545454545454,BM25_Expanding
18,1825,0.06315789473684211,0.5454545454545454,BM25_Expanding
18,1476,0.0625,0.5454545454545454,BM25_Expanding
18,1988,0.061855670103092786,0.5454545454545454,BM25_Expanding
18,2166,0.061224489795918366,0.5454545454545454,BM25_Expanding
18,2719,0.06060606060606061,0.5454545454545454,BM25_Expanding
18,1680,0.06,0.5454545454545454,BM25_Expanding
