QueryID,DocID,Precision,Recall,System_Name
45,1976,0.0,0.0,BM25_Expanding
45,2452,0.5,0.038461538461538464,BM25_Expanding
45,2816,0.6666666666666666,0.07692307692307693,BM25_Expanding
45,2765,0.75,0.11538461538461539,BM25_Expanding
45,2926,0.6,0.11538461538461539,BM25_Expanding
45,3002,0.6666666666666666,0.15384615384615385,BM25_Expanding
45,2288,0.5714285714285714,0.15384615384615385,BM25_Expanding
45,2140,0.625,0.19230769230769232,BM25_Expanding
45,2631,0.5555555555555556,0.19230769230769232,BM25_Expanding
45,1032,0.5,0.19230769230769232,BM25_Expanding
45,2437,0.45454545454545453,0.19230769230769232,BM25_Expanding
45,1194,0.4166666666666667,0.19230769230769232,BM25_Expanding
45,1412,0.38461538461538464,0.19230769230769232,BM25_Expanding
45,2969,0.42857142857142855,0.23076923076923078,BM25_Expanding
45,2991,0.4,0.23076923076923078,BM25_Expanding
45,2728,0.375,0.23076923076923078,BM25_Expanding
45,2716,0.4117647058823529,0.2692307692307692,BM25_Expanding
45,2359,0.4444444444444444,0.3076923076923077,BM25_Expanding
45,2114,0.42105263157894735,0.3076923076923077,BM25_Expanding
45,2451,0.4,0.3076923076923077,BM25_Expanding
45,3129,0.42857142857142855,0.34615384615384615,BM25_Expanding
45,2722,0.4090909090909091,0.34615384615384615,BM25_Expanding
45,2375,0.391304347826087,0.34615384615384615,BM25_Expanding
45,2990,0.375,0.34615384615384615,BM25_Expanding
45,854,0.36,0.34615384615384615,BM25_Expanding
45,2307,0.34615384615384615,0.34615384615384615,BM25_Expanding
45,2680,0.37037037037037035,0.38461538461538464,BM25_Expanding
45,2493,0.39285714285714285,0.4230769230769231,BM25_Expanding
45,3134,0.3793103448275862,0.4230769230769231,BM25_Expanding
45,1226,0.36666666666666664,0.4230769230769231,BM25_Expanding
45,2516,0.3548387096774194,0.4230769230769231,BM25_Expanding
45,2623,0.34375,0.4230769230769231,BM25_Expanding
45,2484,0.3333333333333333,0.4230769230769231,BM25_Expanding
45,944,0.3235294117647059,0.4230769230769231,BM25_Expanding
45,3089,0.3142857142857143,0.4230769230769231,BM25_Expanding
45,2949,0.3055555555555556,0.4230769230769231,BM25_Expanding
45,3147,0.2972972972972973,0.4230769230769231,BM25_Expanding
45,2860,0.2894736842105263,0.4230769230769231,BM25_Expanding
45,1956,0.28205128205128205,0.4230769230769231,BM25_Expanding
45,3058,0.3,0.46153846153846156,BM25_Expanding
45,2900,0.3170731707317073,0.5,BM25_Expanding
45,3168,0.3333333333333333,0.5384615384615384,BM25_Expanding
45,3152,0.3488372093023256,0.5769230769230769,BM25_Expanding
45,696,0.3409090909090909,0.5769230769230769,BM25_Expanding
45,3087,0.3333333333333333,0.5769230769230769,BM25_Expanding
45,1750,0.32608695652173914,0.5769230769230769,BM25_Expanding
45,2976,0.3191489361702128,0.5769230769230769,BM25_Expanding
45,3137,0.3333333333333333,0.6153846153846154,BM25_Expanding
45,2882,0.3469387755102041,0.6538461538461539,BM25_Expanding
45,1724,0.34,0.6538461538461539,BM25_Expanding
45,2258,0.3333333333333333,0.6538461538461539,BM25_Expanding
45,2160,0.3269230769230769,0.6538461538461539,BM25_Expanding
45,2750,0.32075471698113206,0.6538461538461539,BM25_Expanding
45,1677,0.3148148148148148,0.6538461538461539,BM25_Expanding
45,2819,0.3090909090909091,0.6538461538461539,BM25_Expanding
45,2542,0.30357142857142855,0.6538461538461539,BM25_Expanding
45,2812,0.2982456140350877,0.6538461538461539,BM25_Expanding
45,3028,0.29310344827586204,0.6538461538461539,BM25_Expanding
45,2846,0.288135593220339,0.6538461538461539,BM25_Expanding
45,2372,0.2833333333333333,0.6538461538461539,BM25_Expanding
45,2313,0.2786885245901639,0.6538461538461539,BM25_Expanding
45,2978,0.27419354838709675,0.6538461538461539,BM25_Expanding
45,2849,0.2698412698412698,0.6538461538461539,BM25_Expanding
45,2688,0.265625,0.6538461538461539,BM25_Expanding
45,2526,0.26153846153846155,0.6538461538461539,BM25_Expanding
45,2524,0.25757575757575757,0.6538461538461539,BM25_Expanding
45,3012,0.2537313432835821,0.6538461538461539,BM25_Expanding
45,2035,0.25,0.6538461538461539,BM25_Expanding
45,2390,0.2463768115942029,0.6538461538461539,BM25_Expanding
45,1516,0.24285714285714285,0.6538461538461539,BM25_Expanding
45,1267,0.23943661971830985,0.6538461538461539,BM25_Expanding
45,1627,0.2361111111111111,0.6538461538461539,BM25_Expanding
45,615,0.2328767123287671,0.6538461538461539,BM25_Expanding
45,1135,0.22972972972972974,0.6538461538461539,BM25_Expanding
45,3084,0.22666666666666666,0.6538461538461539,BM25_Expanding
45,3114,0.2236842105263158,0.6538461538461539,BM25_Expanding
45,2560,0.22077922077922077,0.6538461538461539,BM25_Expanding
45,2184,0.21794871794871795,0.6538461538461539,BM25_Expanding
45,695,0.21518987341772153,0.6538461538461539,BM25_Expanding
45,1416,0.2125,0.6538461538461539,BM25_Expanding
45,409,0.20987654320987653,0.6538461538461539,BM25_Expanding
45,397,0.2073170731707317,0.6538461538461539,BM25_Expanding
45,1514,0.20481927710843373,0.6538461538461539,BM25_Expanding
45,1700,0.20238095238095238,0.6538461538461539,BM25_Expanding
45,2951,0.2,0.6538461538461539,BM25_Expanding
45,2959,0.19767441860465115,0.6538461538461539,BM25_Expanding
45,2358,0.19540229885057472,0.6538461538461539,BM25_Expanding
45,2106,0.19318181818181818,0.6538461538461539,BM25_Expanding
45,1681,0.19101123595505617,0.6538461538461539,BM25_Expanding
45,2965,0.2,0.6923076923076923,BM25_Expanding
45,2888,0.1978021978021978,0.6923076923076923,BM25_Expanding
45,855,0.1956521739130435,0.6923076923076923,BM25_Expanding
45,2406,0.1935483870967742,0.6923076923076923,BM25_Expanding
45,2988,0.19148936170212766,0.6923076923076923,BM25_Expanding
45,1534,0.18947368421052632,0.6923076923076923,BM25_Expanding
45,2357,0.1875,0.6923076923076923,BM25_Expanding
45,2622,0.18556701030927836,0.6923076923076923,BM25_Expanding
45,2033,0.1836734693877551,0.6923076923076923,BM25_Expanding
45,2947,0.18181818181818182,0.6923076923076923,BM25_Expanding
45,1959,0.18,0.6923076923076923,BM25_Expanding
