QueryID,DocID,Precision,Recall,System_Name
20,2986,1.0,0.3333333333333333,BM25_Expanding
20,2695,1.0,0.6666666666666666,BM25_Expanding
20,2769,0.6666666666666666,0.6666666666666666,BM25_Expanding
20,2780,0.5,0.6666666666666666,BM25_Expanding
20,1683,0.4,0.6666666666666666,BM25_Expanding
20,2484,0.3333333333333333,0.6666666666666666,BM25_Expanding
20,1836,0.2857142857142857,0.6666666666666666,BM25_Expanding
20,2340,0.25,0.6666666666666666,BM25_Expanding
20,2199,0.2222222222222222,0.6666666666666666,BM25_Expanding
20,2506,0.2,0.6666666666666666,BM25_Expanding
20,2289,0.18181818181818182,0.6666666666666666,BM25_Expanding
20,2081,0.16666666666666666,0.6666666666666666,BM25_Expanding
20,2015,0.15384615384615385,0.6666666666666666,BM25_Expanding
20,2515,0.14285714285714285,0.6666666666666666,BM25_Expanding
20,2405,0.13333333333333333,0.6666666666666666,BM25_Expanding
20,1707,0.125,0.6666666666666666,BM25_Expanding
20,3156,0.11764705882352941,0.6666666666666666,BM25_Expanding
20,3152,0.1111111111111111,0.6666666666666666,BM25_Expanding
20,2490,0.10526315789473684,0.6666666666666666,BM25_Expanding
20,2442,0.1,0.6666666666666666,BM25_Expanding
20,2177,0.09523809523809523,0.6666666666666666,BM25_Expanding
20,2368,0.09090909090909091,0.6666666666666666,BM25_Expanding
20,2052,0.08695652173913043,0.6666666666666666,BM25_Expanding
20,1501,0.08333333333333333,0.6666666666666666,BM25_Expanding
20,2883,0.08,0.6666666666666666,BM25_Expanding
20,2630,0.07692307692307693,0.6666666666666666,BM25_Expanding
20,2758,0.07407407407407407,0.6666666666666666,BM25_Expanding
20,3176,0.07142857142857142,0.6666666666666666,BM25_Expanding
20,2557,0.06896551724137931,0.6666666666666666,BM25_Expanding
20,1423,0.06666666666666667,0.6666666666666666,BM25_Expanding
20,1924,0.06451612903225806,0.6666666666666666,BM25_Expanding
20,1791,0.0625,0.6666666666666666,BM25_Expanding
20,3085,0.06060606060606061,0.6666666666666666,BM25_Expanding
20,1876,0.058823529411764705,0.6666666666666666,BM25_Expanding
20,3115,0.05714285714285714,0.6666666666666666,BM25_Expanding
20,1504,0.05555555555555555,0.6666666666666666,BM25_Expanding
20,2763,0.05405405405405406,0.6666666666666666,BM25_Expanding
20,2805,0.05263157894736842,0.6666666666666666,BM25_Expanding
20,1723,0.05128205128205128,0.6666666666666666,BM25_Expanding
20,2554,0.05,0.6666666666666666,BM25_Expanding
20,2806,0.04878048780487805,0.6666666666666666,BM25_Expanding
20,3139,0.047619047619047616,0.6666666666666666,BM25_Expanding
20,2335,0.046511627906976744,0.6666666666666666,BM25_Expanding
20,2787,0.045454545454545456,0.6666666666666666,BM25_Expanding
20,495,0.044444444444444446,0.6666666666666666,BM25_Expanding
20,70,0.043478260869565216,0.6666666666666666,BM25_Expanding
20,1802,0.0425531914893617,0.6666666666666666,BM25_Expanding
20,2803,0.041666666666666664,0.6666666666666666,BM25_Expanding
20,1457,0.04081632653061224,0.6666666666666666,BM25_Expanding
20,3018,0.04,0.6666666666666666,BM25_Expanding
20,2284,0.0392156862745098,0.6666666666666666,BM25_Expanding
20,2697,0.038461538461538464,0.6666666666666666,BM25_Expanding
20,2824,0.03773584905660377,0.6666666666666666,BM25_Expanding
20,1847,0.037037037037037035,0.6666666666666666,BM25_Expanding
20,1961,0.03636363636363636,0.6666666666666666,BM25_Expanding
20,2172,0.03571428571428571,0.6666666666666666,BM25_Expanding
20,1696,0.03508771929824561,0.6666666666666666,BM25_Expanding
20,2290,0.034482758620689655,0.6666666666666666,BM25_Expanding
20,2877,0.03389830508474576,0.6666666666666666,BM25_Expanding
20,3164,0.03333333333333333,0.6666666666666666,BM25_Expanding
20,2619,0.03278688524590164,0.6666666666666666,BM25_Expanding
20,2752,0.03225806451612903,0.6666666666666666,BM25_Expanding
20,2430,0.031746031746031744,0.6666666666666666,BM25_Expanding
20,2047,0.03125,0.6666666666666666,BM25_Expanding
20,2980,0.03076923076923077,0.6666666666666666,BM25_Expanding
20,1610,0.030303030303030304,0.6666666666666666,BM25_Expanding
20,3124,0.029850746268656716,0.6666666666666666,BM25_Expanding
20,2614,0.029411764705882353,0.6666666666666666,BM25_Expanding
20,1456,0.028985507246376812,0.6666666666666666,BM25_Expanding
20,3040,0.02857142857142857,0.6666666666666666,BM25_Expanding
20,1481,0.028169014084507043,0.6666666666666666,BM25_Expanding
20,2461,0.027777777777777776,0.6666666666666666,BM25_Expanding
20,1047,0.0273972602739726,0.6666666666666666,BM25_Expanding
20,1529,0.02702702702702703,0.6666666666666666,BM25_Expanding
20,2790,0.02666666666666667,0.6666666666666666,BM25_Expanding
20,1983,0.02631578947368421,0.6666666666666666,BM25_Expanding
20,2161,0.025974025974025976,0.6666666666666666,BM25_Expanding
20,2189,0.02564102564102564,0.6666666666666666,BM25_Expanding
20,2701,0.02531645569620253,0.6666666666666666,BM25_Expanding
20,1563,0.0375,1.0,BM25_Expanding
